id,conc_pc,length_micron
2560,2.5,1969.4
942,2.0,2324.7
2792,2.5,2381.5
1141,1.5,2845.5
3567,2.0,1822.2
2445,2.5,1998.2
1611,2.0,2000.4
2069,2.5,2630.8
1077,0.0,2314.7
2575,2.0,2413.4
826,2.5,2430.6
3263,2.5,2398.2
2644,2.5,2256.3
2481,1.5,2425.9
415,0.0,2162.7
1701,2.5,1517.3
2967,2.5,2684.5
1020,2.5,1896.0
402,2.5,1950.0
656,1.5,2453.2
424,2.5,2469.6
1911,2.0,2969.7
2696,2.0,2857.3
65,0.0,1591.1
1059,1.5,2673.0
2280,2.0,1326.3
669,2.5,2328.5
775,0.0,2901.9
2366,0.0,2203.8
1960,2.5,2366.7
3380,2.5,1957.5
457,0.0,2571.4
2952,2.5,1679.3
3856,1.5,2441.2
2991,2.0,2229.6
843,2.5,2185.8
2955,1.5,2199.6
1661,2.5,2419.1
199,2.0,2260.2
814,0.0,2297.0
2522,2.5,1935.3
401,0.0,3062.6
1485,1.5,2710.4
1753,2.0,2176.2
893,0.0,2616.2
3169,0.0,2192.1
3213,2.0,2378.1
2166,0.0,2266.1
2375,2.0,2232.5
3776,2.5,2608.1
3395,1.5,2358.9
2817,1.5,2364.0
999,0.0,2494.5
3944,2.5,2701.5
2929,1.5,3001.0
3276,0.0,1987.9
637,0.0,2615.6
3782,0.0,2394.0
3118,2.0,1781.0
2966,2.0,2447.3
2396,1.5,2777.2
651,0.0,2644.1
3170,2.0,2422.7
97,2.0,2697.6
2588,0.0,3013.8
1000,2.0,2227.6
3355,1.5,2445.0
1337,2.5,2138.2
945,0.0,2733.7
2785,2.0,2173.0
822,0.0,2418.8
1341,0.0,2345.9
3921,2.0,2083.3
1070,2.5,2471.0
3750,2.5,2349.1
369,0.0,2562.4
3107,1.5,2372.7
2334,2.5,2069.2
176,2.5,2373.0
1415,2.0,1963.1
188,1.5,2126.0
746,0.0,2770.4
1266,0.0,2408.5
2926,2.5,2717.6
63,0.0,2134.2
1664,0.0,2639.4
1699,1.5,2084.9
998,2.5,2164.8
3507,1.5,2400.0
1920,2.5,1701.8
2930,2.0,2223.6
609,1.5,2329.2
382,1.5,2711.3
1805,0.0,1978.0
13,1.5,3054.2
1278,1.5,2686.4
2163,0.0,2186.2
3689,2.5,1993.4
3199,2.5,2728.3
2865,2.5,2436.7
2364,1.5,2845.8
3274,0.0,3042.0
1673,0.0,2355.9
317,2.0,2324.1
3032,0.0,2693.2
2151,0.0,2177.2
3524,2.0,2642.2
2976,2.5,1891.9
1601,0.0,2441.2
1718,2.0,2446.4
2894,1.5,2004.6
2887,0.0,1673.2
1213,2.5,1366.4
490,2.5,2365.9
2895,2.5,2161.1
2106,0.0,2536.5
3656,0.0,2931.4
2026,2.5,2561.4
479,1.5,2158.2
2624,1.5,2033.3
934,2.0,2112.3
785,2.0,2137.4
1810,1.5,2349.4
635,2.0,2292.9
2340,1.5,2359.0
923,2.0,2604.1
2716,1.5,2765.9
2490,1.5,2486.6
2710,2.0,1449.2
2014,2.0,2337.8
673,2.5,2390.4
412,2.0,2335.5
3445,2.5,2643.1
901,2.5,2614.8
1966,2.0,1835.0
1830,2.0,2185.4
3077,1.5,2627.6
3570,2.5,1777.5
1843,2.5,2617.0
502,2.5,2532.6
1012,0.0,2250.0
2851,2.0,2217.5
1752,2.5,2626.4
2852,0.0,2411.4
2072,0.0,2267.6
1655,0.0,2734.2
2578,1.5,2247.7
3930,1.5,2520.2
959,2.0,2328.6
252,2.0,2222.1
3404,2.0,2650.6
3900,2.5,2478.6
2448,1.5,2748.8
3815,0.0,2214.3
2319,2.0,1964.2
2596,2.0,2553.1
623,0.0,2177.4
3641,2.5,2230.9
2509,2.0,2343.6
2091,1.5,2416.9
