id,conc_pc,length_micron
2625,2.5,1948.4
3328,1.5,2339.6
2166,0.0,2266.1
3425,2.5,1895.2
323,2.0,2404.4
1610,1.5,2282.1
856,2.5,1833.4
746,0.0,2770.4
673,2.5,2390.4
812,2.0,2051.0
347,0.0,2394.6
2324,2.0,2473.9
1261,2.5,2318.8
2133,2.0,2049.7
585,1.5,2386.3
683,2.0,2323.7
2261,0.0,1920.6
2394,1.5,2730.2
1395,2.5,1838.1
590,0.0,2037.2
1834,2.0,2015.6
2792,2.5,2381.5
2830,2.5,2182.4
1264,0.0,2425.5
712,1.5,2325.0
3842,0.0,2378.8
1318,1.5,2008.5
253,2.5,2459.7
3456,2.0,2433.6
716,2.0,2163.8
1124,2.0,2129.0
3877,2.5,2595.3
1848,0.0,2155.6
2012,2.0,2540.2
2056,2.5,1861.1
1857,0.0,2726.8
1814,0.0,2518.2
3550,2.5,2212.2
171,1.5,2667.3
3283,2.5,2354.2
434,0.0,2380.1
2467,2.5,2026.0
2210,0.0,2626.8
1030,2.5,2301.9
3911,2.5,2333.0
1621,0.0,2628.4
3900,2.5,2478.6
3055,0.0,2477.6
848,1.5,2301.7
2977,1.5,2610.9
975,1.5,2740.4
1689,2.0,2345.8
313,1.5,2264.1
522,2.5,2641.7
2935,2.0,2145.6
324,0.0,2714.1
3445,2.5,2643.1
2329,2.0,2325.2
2780,2.0,2676.4
3618,2.0,2503.3
2079,2.0,2245.1
3093,1.5,2448.1
157,1.5,2112.6
3929,1.5,2435.2
541,0.0,2422.0
2104,0.0,2624.7
2578,1.5,2247.7
111,1.5,2301.4
2962,1.5,2089.9
2881,2.0,2426.4
1604,2.5,2185.3
2287,2.5,2278.6
1309,2.0,2501.2
1285,1.5,2364.1
1655,0.0,2734.2
3089,2.5,2853.3
2105,2.5,2709.0
1940,1.5,2488.6
3921,2.0,2083.3
1096,2.5,2025.7
326,2.0,2243.4
1831,2.5,2980.4
2174,0.0,2427.2
3095,1.5,1946.0
331,0.0,2671.3
2892,1.5,2622.6
803,1.5,2372.2
1362,2.5,2210.0
1439,2.5,2585.2
3490,1.5,2742.0
2950,2.0,2061.7
491,2.0,2355.2
3152,0.0,2664.0
3729,2.0,2374.0
3063,1.5,2273.9
1298,2.5,2365.5
1234,1.5,2124.2
552,0.0,2280.2
3087,1.5,2742.1
2557,1.5,2638.0
993,1.5,2552.6
1391,1.5,1922.5
2410,1.5,2590.2
145,2.0,2198.9
1440,2.0,2328.6
2941,2.0,1852.6
3394,1.5,2071.6
3368,1.5,2249.0
28,0.0,2212.4
443,2.5,2172.0
3791,2.0,2178.3
2938,1.5,2148.4
752,2.0,1958.4
505,0.0,2361.1
3991,2.5,1944.0
3879,2.5,2118.5
654,2.0,2151.7
3605,0.0,1746.0
2920,2.0,1982.6
2562,1.5,2058.3
3172,2.0,2701.0
890,2.5,2194.3
2188,0.0,2554.8
2798,1.5,2662.8
818,0.0,2575.8
2140,2.5,2008.7
3600,0.0,2572.6
3976,1.5,1982.2
1247,2.0,3091.4
1125,2.5,2042.1
2010,2.0,2447.5
2241,2.5,2709.9
2526,0.0,2180.1
3348,0.0,2499.7
3864,0.0,2159.8
3398,1.5,2148.5
2466,1.5,2417.1
3315,0.0,2429.6
38,2.5,1911.3
3596,2.5,1788.6
311,2.0,2556.8
568,0.0,2667.1
3154,1.5,2306.6
2175,0.0,2680.6
910,2.5,1521.2
2852,0.0,2411.4
2238,0.0,2311.0
1703,2.0,2013.5
816,0.0,2369.8
432,2.5,1950.2
1702,2.5,1849.9
3085,2.0,2631.2
1699,1.5,2084.9
3182,2.0,2280.6
1872,2.0,1995.9
1135,0.0,2620.2
2359,0.0,2466.4
2428,0.0,2502.1
1954,2.5,2141.7
2468,2.0,2617.2
