id,conc_pc,length_micron
3910,2.5,2423.3
1625,1.5,2183.8
1608,1.5,2530.0
2402,1.5,2661.0
3014,2.0,2325.2
3232,2.5,2083.4
668,1.5,2107.1
893,0.0,2616.2
3577,0.0,2327.2
3040,1.5,2628.8
3726,1.5,2784.5
1181,1.5,2469.5
926,1.5,1999.7
3263,2.5,2398.2
796,2.5,1917.9
3766,0.0,2719.0
3891,2.0,2412.3
1358,0.0,2210.9
3221,0.0,2403.6
896,2.5,1950.5
3219,2.5,2031.0
2645,2.0,1985.9
453,0.0,2494.8
285,1.5,2429.1
2259,2.0,2391.6
2509,2.0,2343.6
2960,2.0,2404.4
431,2.5,2692.5
370,0.0,2177.5
2178,2.5,2063.8
62,2.0,2465.4
1333,2.5,2196.0
2312,2.5,2098.9
2492,0.0,3212.1
2608,2.5,2306.7
3848,2.0,2691.3
550,2.0,2591.4
655,0.0,2220.3
3132,2.0,2056.3
678,0.0,2404.9
3501,0.0,2317.7
2088,1.5,2527.1
2079,2.0,2245.1
3491,1.5,1562.5
2693,2.0,2542.4
1430,0.0,2703.4
3414,2.5,2096.5
1454,1.5,2166.4
3530,1.5,1853.7
1122,2.5,1648.5
2749,2.0,2104.6
2840,1.5,2477.1
1159,1.5,2228.5
423,1.5,2379.4
1416,2.5,1652.4
2502,2.5,2351.5
372,2.5,2214.0
929,2.0,2530.7
31,0.0,2647.5
3576,2.5,2122.7
1443,2.0,2375.9
2294,2.0,2155.1
2672,2.0,2122.2
1765,2.5,2020.1
3531,2.5,2177.3
305,2.5,2406.2
2056,2.5,1861.1
3461,1.5,2185.6
1205,1.5,2263.3
2673,2.5,1588.4
2726,2.5,2605.6
3453,0.0,2530.1
3633,1.5,2412.4
436,1.5,2042.9
3436,2.0,2069.7
120,2.5,2192.1
1301,0.0,2792.4
1076,0.0,2205.0
2801,2.0,2191.7
282,1.5,2112.4
912,2.0,2403.1
716,2.0,2163.8
3315,0.0,2429.6
1668,1.5,2465.7
3851,2.0,2194.8
1500,2.5,2782.8
1315,0.0,2759.4
785,2.0,2137.4
3141,2.0,2031.1
3811,0.0,2886.1
1143,0.0,2453.8
1388,1.5,2286.0
3542,1.5,2938.3
2074,2.0,2562.9
1802,2.0,2120.9
2904,0.0,2254.8
2241,2.5,2709.9
1328,0.0,2629.2
1640,1.5,2502.1
3830,1.5,2182.3
805,2.0,2576.3
1445,1.5,2645.4
1970,1.5,2603.9
3031,0.0,2572.6
552,0.0,2280.2
3167,2.5,2523.0
2745,2.0,2275.5
1070,2.5,2471.0
1408,0.0,3330.8
761,2.0,2621.5
387,2.5,2300.0
3852,2.5,1797.1
766,1.5,2123.4
1290,2.5,2219.1
3872,2.0,2491.5
3725,0.0,2331.3
1798,0.0,2161.1
217,2.0,2459.7
2199,2.0,2510.0
3792,0.0,2259.7
2683,2.0,2194.7
80,1.5,2042.6
3069,0.0,2555.4
2403,0.0,2080.1
3807,0.0,2789.7
1678,2.0,2513.1
457,0.0,2571.4
1042,2.0,2563.3
3217,0.0,2272.6
2626,2.5,2294.5
701,0.0,2113.2
1354,0.0,2339.4
2411,2.5,2221.7
1158,2.5,2759.5
3013,0.0,2343.8
2923,2.5,1979.0
321,1.5,2369.9
2161,2.5,2213.4
79,0.0,2740.1
712,1.5,2325.0
3037,1.5,2081.8
594,2.5,3186.0
2585,2.5,2166.9
2341,1.5,2440.0
816,0.0,2369.8
66,0.0,1908.3
3680,2.0,2612.5
1533,2.5,1769.9
3518,0.0,2475.0
2049,1.5,2337.1
3206,2.5,1798.1
663,2.0,2400.3
1627,1.5,1966.9
788,0.0,1865.5
1022,2.0,1898.0
2617,0.0,2796.6
751,2.5,2042.8
611,2.5,2919.5
3439,1.5,2691.9
2835,0.0,2389.7
