id,conc_pc,length_micron
1951,2.5,1779.0
725,1.5,2556.5
1074,2.0,1961.7
3931,1.5,2473.6
1378,1.5,2506.5
702,2.0,2189.2
3159,1.5,1961.3
1364,1.5,2053.8
2258,2.5,2105.4
2197,2.5,2124.9
1942,2.5,2203.5
1543,2.5,2295.7
2496,2.5,2218.5
3275,1.5,2298.4
1829,2.0,2243.7
936,2.5,1786.5
2813,0.0,1926.8
3212,2.5,2204.0
2180,2.0,2294.3
2652,2.0,2250.1
3413,2.5,2697.4
1318,1.5,2008.5
193,1.5,2706.7
497,0.0,2629.6
1475,1.5,2417.3
3829,0.0,2289.7
2528,2.5,1394.8
2515,1.5,2723.2
3449,1.5,2213.5
3791,2.0,2178.3
629,2.5,1987.4
2845,1.5,2006.1
2937,2.0,2507.7
3179,0.0,2052.5
1334,1.5,2095.6
3665,2.5,2054.3
727,2.5,2346.7
336,0.0,2070.8
1694,1.5,1743.7
1191,2.0,2436.6
1136,2.5,2350.6
1313,0.0,2884.3
1550,1.5,2465.2
3482,0.0,2632.2
1549,2.5,2299.4
1492,0.0,2251.5
2646,2.5,1750.1
1050,2.5,2393.1
3718,0.0,2308.8
3696,0.0,3017.1
2369,2.0,2258.5
3299,2.5,2205.4
253,2.5,2459.7
1548,1.5,2450.7
3999,0.0,2501.1
274,1.5,2666.1
1253,2.5,1664.1
394,1.5,2302.9
1908,2.0,2150.9
1329,1.5,2167.1
3984,1.5,2221.9
2043,2.5,2453.2
338,2.0,2172.4
2638,1.5,2674.9
1319,2.5,2048.1
1049,2.0,2598.7
1692,0.0,2525.6
718,1.5,2164.2
3970,2.5,2142.1
1683,2.0,1733.7
131,0.0,2478.8
2387,0.0,2226.5
2071,2.0,2193.9
342,0.0,2174.2
853,0.0,2690.0
3425,2.5,1895.2
1271,1.5,2136.9
2498,2.0,2249.9
3082,1.5,2420.9
2703,1.5,2587.8
84,0.0,3038.8
1647,2.5,2126.6
306,2.0,2474.5
162,2.0,2384.3
1973,1.5,2279.0
3475,2.0,2176.8
2202,2.0,2660.6
3006,0.0,2325.8
2492,0.0,3212.1
2064,2.0,2065.5
3259,0.0,2506.3
3552,0.0,2220.8
399,2.5,2158.6
1190,2.5,2267.5
1248,1.5,2203.3
3281,2.0,2105.5
3135,0.0,2314.3
972,2.0,2417.7
2212,1.5,2488.9
3534,1.5,2229.2
2006,0.0,2291.2
3568,2.0,2033.4
3925,0.0,2307.9
1312,0.0,2433.3
209,0.0,2333.5
868,2.0,2120.0
674,2.5,2308.4
1894,2.5,2259.2
1042,2.0,2563.3
1806,2.0,2638.0
2440,0.0,2433.2
1671,2.5,2292.2
3204,2.5,2547.3
2600,1.5,2530.7
3575,0.0,2400.2
360,2.5,2208.1
1744,1.5,2921.7
526,1.5,1860.0
1525,2.0,2440.8
3816,1.5,2775.4
3211,1.5,2654.2
1495,1.5,2697.9
2439,2.5,2037.7
3395,1.5,2358.9
3145,1.5,2208.0
2390,1.5,2702.9
3017,1.5,1736.4
3472,1.5,1938.4
1915,2.5,1909.1
2275,2.0,1994.9
683,2.0,2323.7
3217,0.0,2272.6
2928,0.0,2047.7
1082,0.0,2312.9
1984,0.0,2432.5
422,0.0,2288.2
2726,2.5,2605.6
1963,0.0,2822.1
3459,0.0,2472.8
3414,2.5,2096.5
917,2.5,2161.7
3391,0.0,2439.1
1374,1.5,2412.1
842,1.5,2371.9
2499,2.0,2619.2
2519,2.0,2315.1
3607,0.0,2706.6
1371,2.5,2328.1
3514,2.5,1813.2
2238,0.0,2311.0
267,0.0,2593.7
3673,2.5,1944.1
3858,2.0,2552.1
933,0.0,2475.6
3662,2.5,2384.0
714,0.0,2666.3
1527,2.5,1841.8
2162,1.5,2069.1
1734,2.0,2136.8
2617,0.0,2796.6
