id,conc_pc,length_micron
3262,2.5,1998.5
2388,1.5,2567.7
284,2.0,1951.1
763,1.5,2473.2
2567,1.5,2743.9
604,2.5,1693.4
608,2.0,2331.0
291,1.5,1934.5
326,2.0,2243.4
3154,1.5,2306.6
865,1.5,2460.1
488,2.5,2137.7
1527,2.5,1841.8
3648,1.5,2191.7
2937,2.0,2507.7
337,1.5,2346.2
3043,0.0,3150.5
1274,0.0,2695.4
125,0.0,2233.1
3146,2.5,1446.1
2910,0.0,2134.3
370,0.0,2177.5
781,2.5,2214.0
2900,2.5,2568.0
2405,1.5,2552.1
538,2.5,2692.1
1311,2.0,2346.3
2398,2.0,2077.8
1017,0.0,2598.4
1007,2.0,2686.5
1117,1.5,2218.9
2003,2.5,2017.6
2148,1.5,2719.9
2439,2.5,2037.7
294,2.0,2123.5
545,0.0,2568.9
1379,0.0,2143.1
496,2.0,2690.7
1113,0.0,2885.6
1998,2.0,2478.4
3272,2.5,2118.7
3739,2.0,2350.8
3079,2.5,2026.3
1979,2.5,1797.0
3060,1.5,2496.6
2033,0.0,2442.5
1905,0.0,2139.7
3061,2.5,1743.5
1484,0.0,2304.7
364,2.5,2164.9
22,0.0,2174.7
146,2.0,2489.8
3208,0.0,2754.9
1623,0.0,2134.0
2431,1.5,2741.1
2335,0.0,2449.3
417,0.0,2442.3
1744,1.5,2921.7
3234,2.0,2499.4
50,2.5,1795.8
863,0.0,2642.3
1888,2.5,2065.8
1810,1.5,2349.4
3339,2.5,2606.4
2761,0.0,2700.5
118,0.0,2841.1
830,1.5,2276.3
1726,0.0,3265.3
3365,0.0,2493.2
2797,2.5,1432.7
2223,2.5,1832.5
778,2.5,2180.6
1466,0.0,2704.0
2608,2.5,2306.7
2383,1.5,2014.4
563,1.5,2450.7
2597,1.5,2208.2
1292,0.0,2238.2
2812,2.5,2322.4
3310,0.0,2416.2
2603,0.0,1992.2
809,1.5,2056.0
1207,1.5,2322.4
3850,1.5,1992.1
444,2.5,2156.3
1394,2.0,2143.5
1693,1.5,2359.6
842,1.5,2371.9
373,2.0,2232.2
1774,0.0,2424.3
1227,1.5,2447.9
2373,2.5,1682.4
485,2.5,1982.9
1078,1.5,2469.0
1201,2.5,2186.5
537,1.5,2865.5
2055,0.0,2776.7
2043,2.5,2453.2
1279,1.5,2320.5
3958,0.0,2767.5
2117,0.0,2533.1
2102,1.5,2354.7
2476,0.0,2763.9
2857,0.0,2489.2
1918,2.5,3116.8
3782,0.0,2394.0
2027,2.0,2143.7
674,2.5,2308.4
3712,2.0,2020.7
836,0.0,2323.2
3270,2.0,2286.4
3179,0.0,2052.5
1595,2.0,2308.4
2648,2.0,2493.3
2414,1.5,2476.0
745,1.5,2438.8
1926,2.0,2380.7
3714,1.5,2403.6
3486,1.5,2713.9
2619,2.5,2657.8
1878,0.0,2142.2
1425,0.0,3158.0
2040,1.5,2182.8
2073,2.5,2429.3
1708,2.5,1862.0
2788,0.0,2509.9
254,0.0,2728.2
1660,2.5,2132.1
217,2.0,2459.7
511,2.0,2386.9
491,2.0,2355.2
233,2.0,2417.4
228,2.0,2260.4
553,2.5,1864.4
1773,2.0,2361.2
1337,2.5,2138.2
286,0.0,2851.1
456,0.0,2201.0
1479,1.5,2188.9
2962,1.5,2089.9
2558,1.5,2550.5
3818,0.0,2150.2
2997,2.0,2582.6
461,1.5,2404.0
1643,2.5,1717.1
1638,2.5,2020.8
1108,0.0,2302.4
1459,1.5,2088.6
2896,2.5,2014.0
2140,2.5,2008.7
3143,2.5,2452.8
179,0.0,2445.0
2649,2.0,2466.6
2681,1.5,2058.5
1642,2.5,2310.3
290,2.0,2017.0
1670,2.5,1998.5
1013,0.0,2309.2
2413,1.5,2304.1
1645,0.0,2826.8
