id,conc_pc,length_micron
3588,1.5,2394.3
2817,1.5,2364.0
3280,2.5,2199.1
406,2.5,2050.4
315,0.0,2404.7
3189,0.0,2670.2
1856,2.0,1828.3
1591,2.0,2428.9
1579,2.5,2111.3
265,2.0,2034.2
1891,1.5,2111.0
3753,2.0,2613.9
1682,2.5,2134.2
3246,2.0,2384.2
1375,1.5,2495.6
2595,2.0,2303.5
2955,1.5,2199.6
1247,2.0,3091.4
3665,2.5,2054.3
1841,2.5,2389.8
1324,1.5,1903.0
42,2.5,1911.3
3976,1.5,1982.2
1909,0.0,2350.7
727,2.5,2346.7
384,1.5,2483.5
2533,1.5,1995.4
663,2.0,2400.3
234,1.5,2468.1
3719,0.0,2177.1
1633,2.5,2130.9
3532,0.0,2120.6
3949,1.5,2096.3
588,0.0,2458.3
2297,1.5,2690.7
692,2.0,2254.5
2007,1.5,2486.6
599,2.0,2170.7
3084,2.5,2210.1
932,0.0,2334.2
485,2.5,1982.9
1860,1.5,2397.3
2765,0.0,1800.2
2132,0.0,2792.1
2754,0.0,2863.7
3211,1.5,2654.2
1388,1.5,2286.0
1289,1.5,1640.6
615,1.5,2509.8
550,2.0,2591.4
357,2.5,2202.5
749,2.0,2404.5
1521,1.5,1550.0
1203,1.5,1958.3
1957,0.0,2747.4
3815,0.0,2214.3
2138,2.5,2102.6
2717,2.0,2553.6
407,2.0,2150.8
1157,2.0,2432.0
1433,2.0,2203.9
3094,2.0,2581.2
3730,1.5,2573.4
179,0.0,2445.0
2022,1.5,2135.4
2645,2.0,1985.9
1968,2.0,2361.6
2517,1.5,2833.8
3108,2.5,2447.0
1415,2.0,1963.1
1098,0.0,2504.4
2723,2.5,2331.2
3768,2.5,1993.9
2516,2.5,1727.9
3653,0.0,2002.5
1236,1.5,2500.9
2676,1.5,2397.7
2301,0.0,2089.5
2084,1.5,2444.1
871,2.5,2043.3
516,2.5,2523.8
2730,0.0,2856.6
1059,1.5,2673.0
1276,0.0,2668.5
1765,2.5,2020.1
3566,2.5,1856.7
1754,1.5,2510.8
560,2.0,1884.8
257,1.5,2435.4
2319,2.0,1964.2
318,1.5,2603.8
1402,2.0,2310.8
2140,2.5,2008.7
1094,2.5,2093.9
1955,2.0,2416.1
1034,0.0,2569.0
3342,2.0,2494.1
1892,2.0,2053.8
469,1.5,2990.0
2692,1.5,2337.2
3113,2.0,2353.6
3079,2.5,2026.3
3295,2.5,1732.3
1809,2.5,1897.1
1721,0.0,2782.0
515,2.0,2080.6
585,1.5,2386.3
258,1.5,2428.8
929,2.0,2530.7
756,1.5,2568.7
1898,2.0,2525.8
1846,2.5,2460.6
462,0.0,2199.1
1068,2.0,2386.1
1280,1.5,2042.5
1850,2.0,2435.9
2603,0.0,1992.2
213,2.5,2639.4
2304,0.0,2057.2
3660,0.0,2531.3
81,1.5,2767.1
1271,1.5,2136.9
1648,2.0,2978.1
1625,1.5,2183.8
3716,2.0,2564.6
3980,2.5,2336.7
3027,1.5,2653.6
491,2.0,2355.2
2425,2.5,2491.2
3800,2.0,2318.8
700,2.5,2093.9
3482,0.0,2632.2
623,0.0,2177.4
2325,2.0,2421.4
369,0.0,2562.4
1823,0.0,2101.3
2943,2.5,2527.4
3298,0.0,2900.1
3414,2.5,2096.5
3671,1.5,3220.1
1352,2.0,2443.2
3308,0.0,2522.9
1540,2.0,1781.7
2801,2.0,2191.7
1026,2.0,2538.1
1922,2.5,2172.4
536,0.0,2175.0
1454,1.5,2166.4
3793,2.0,2056.2
3770,1.5,2690.5
2289,0.0,2738.1
2403,0.0,2080.1
1243,2.5,2044.3
1708,2.5,1862.0
1038,0.0,2112.4
356,1.5,2976.1
3555,2.0,2211.8
1434,0.0,2038.6
493,1.5,2502.3
1621,0.0,2628.4
