id,conc_pc,length_micron
1044,2.0,2218.7
645,1.5,2761.8
2529,1.5,1777.1
1761,2.0,1893.7
2218,0.0,1761.7
3594,2.5,2374.4
1880,1.5,2493.8
2217,1.5,2176.3
2818,0.0,2348.7
2002,1.5,2602.8
3936,1.5,2447.0
2075,1.5,2167.6
2951,1.5,2775.6
3647,2.0,2220.3
2816,2.0,2240.3
3881,1.5,2282.0
2169,0.0,2283.6
622,0.0,2370.7
3663,0.0,2124.6
1598,2.0,1798.1
3190,2.0,2723.9
2501,2.5,1925.5
3029,2.5,2099.9
3614,0.0,3027.9
2546,1.5,2270.8
3006,0.0,2325.8
3145,1.5,2208.0
2395,2.0,2295.1
2737,0.0,2409.9
1479,1.5,2188.9
2298,2.5,2262.0
3597,0.0,2097.1
936,2.5,1786.5
325,2.5,2337.2
1941,2.5,1987.4
1270,1.5,2220.2
3355,1.5,2445.0
3001,2.0,2235.7
757,1.5,1931.5
396,0.0,2367.5
2826,2.0,1797.0
580,1.5,2625.5
2574,2.5,2568.3
1501,2.5,2296.1
3536,2.5,2324.6
2670,2.5,2315.2
1663,2.5,1619.3
185,0.0,2504.4
2069,2.5,2630.8
2344,1.5,1955.1
2295,1.5,2472.8
287,2.5,2116.2
3659,2.5,2080.2
3159,1.5,1961.3
1448,2.5,1883.4
3542,1.5,2938.3
2720,1.5,2452.6
2373,2.5,1682.4
1741,2.5,1747.2
978,1.5,2591.4
3723,1.5,2661.2
2486,2.0,2356.9
3680,2.0,2612.5
2220,1.5,2200.9
2278,1.5,2443.7
521,2.5,2125.3
3127,1.5,2347.3
3072,1.5,2549.9
1638,2.5,2020.8
2283,2.0,1970.9
1098,0.0,2504.4
3939,2.5,2106.3
1983,1.5,2383.2
3984,1.5,2221.9
3848,2.0,2691.3
1375,1.5,2495.6
2439,2.5,2037.7
484,0.0,2715.4
1994,2.0,2199.1
1647,2.5,2126.6
809,1.5,2056.0
3324,1.5,2235.6
1131,0.0,2234.1
3862,1.5,2259.3
3443,2.5,2246.8
3866,0.0,2598.9
2005,0.0,2933.0
95,1.5,2304.5
934,2.0,2112.3
2858,1.5,2583.2
367,2.5,2237.5
329,0.0,1991.1
3440,2.0,2251.0
274,1.5,2666.1
715,0.0,2923.2
712,1.5,2325.0
1616,0.0,2575.2
3131,1.5,2375.1
2145,2.0,2019.6
1168,2.0,2598.9
3829,0.0,2289.7
215,2.5,2360.5
3784,1.5,2211.1
3282,1.5,2566.4
3311,2.0,2270.5
3431,1.5,2509.5
2643,2.0,2378.5
3186,1.5,1933.9
2401,1.5,2170.1
1630,0.0,2319.6
753,2.5,2119.7
3727,2.5,1485.2
1154,1.5,2337.2
3017,1.5,1736.4
1930,0.0,2159.7
3296,1.5,2133.6
266,2.5,2058.9
3557,0.0,2257.0
3061,2.5,1743.5
1312,0.0,2433.3
839,2.0,2036.0
4,0.0,2222.6
3673,2.5,1944.1
3302,0.0,1827.3
1742,2.5,1711.5
1252,2.5,2434.1
1530,0.0,2416.1
2899,2.0,2384.6
795,1.5,2331.2
3731,2.5,1829.9
1354,0.0,2339.4
188,1.5,2126.0
965,2.5,2294.3
1439,2.5,2585.2
909,2.0,2300.6
500,0.0,2724.7
3141,2.0,2031.1
3593,0.0,2720.0
1250,1.5,2322.8
341,2.0,2472.8
2542,2.5,1718.1
1258,2.5,2224.2
2084,1.5,2444.1
1916,1.5,2379.2
3905,1.5,2164.9
2873,2.5,2754.3
1481,1.5,2355.4
2302,2.0,2252.0
2817,1.5,2364.0
115,1.5,2269.4
2194,2.5,1818.8
2181,2.5,2180.7
1291,2.0,2664.3
3424,2.5,2631.9
3255,2.0,2370.3
3184,0.0,2395.0
221,2.0,2737.1
1887,2.0,1915.4
1214,1.5,2162.6
3830,1.5,2182.3
