id,conc_pc,length_micron
1480,2.5,2250.1
2421,2.5,1960.5
1067,2.0,2530.0
1843,2.5,2617.0
1461,0.0,2366.1
1438,2.5,2532.5
64,0.0,2908.2
2332,2.0,2121.3
2428,0.0,2502.1
986,2.0,2054.1
1560,1.5,2744.5
2815,1.5,2081.8
852,0.0,3041.0
1141,1.5,2845.5
658,1.5,1889.3
1155,2.0,2856.8
3018,2.0,2005.2
1275,1.5,1987.3
2413,1.5,2304.1
1000,2.0,2227.6
1618,1.5,1944.8
446,0.0,2556.4
3926,0.0,2453.1
1588,2.5,2425.2
3260,2.5,2723.4
670,1.5,2272.7
313,1.5,2264.1
3325,1.5,2030.2
154,1.5,2645.3
519,0.0,2430.7
3444,1.5,2221.5
3863,2.5,2252.8
1157,2.0,2432.0
2060,0.0,2331.5
2788,0.0,2509.9
1773,2.0,2361.2
1786,0.0,2235.7
2914,2.5,2110.5
563,1.5,2450.7
3948,2.5,2181.0
3139,0.0,2085.0
1068,2.0,2386.1
2821,1.5,2867.0
831,2.0,2391.4
2400,1.5,2172.6
3815,0.0,2214.3
954,1.5,2424.5
792,0.0,2418.2
337,1.5,2346.2
3172,2.0,2701.0
3567,2.0,1822.2
2002,1.5,2602.8
2257,2.0,1966.7
3760,1.5,2036.9
2178,2.5,2063.8
1518,2.5,2228.8
111,1.5,2301.4
1557,2.5,2212.0
1250,1.5,2322.8
1468,1.5,2299.4
1937,2.5,2009.8
3461,1.5,2185.6
1578,0.0,2128.0
1093,2.0,2279.0
1021,0.0,2814.9
1545,1.5,2403.1
1943,1.5,1999.4
2361,2.0,2295.3
2844,2.0,1948.3
1726,0.0,3265.3
3258,2.5,2840.6
3186,1.5,1933.9
1496,2.0,2130.3
3431,1.5,2509.5
493,1.5,2502.3
3779,2.5,2399.2
197,2.0,2660.7
2017,2.0,1540.1
3160,2.0,2411.9
2957,1.5,2343.4
2272,2.5,1916.8
3110,0.0,2422.9
3386,1.5,2860.0
1702,2.5,1849.9
3152,0.0,2664.0
2635,0.0,2811.3
1137,2.0,2169.0
3097,2.5,2281.9
193,1.5,2706.7
25,2.0,1929.0
82,1.5,2562.4
3485,1.5,2169.4
3976,1.5,1982.2
611,2.5,2919.5
3304,1.5,2204.2
781,2.5,2214.0
811,2.5,2256.8
3796,0.0,2824.7
3356,0.0,2620.3
3219,2.5,2031.0
1474,1.5,2774.2
3981,2.5,2421.4
3210,0.0,2680.9
3899,2.0,2313.8
3300,2.5,1971.5
3151,1.5,2533.9
2647,2.0,2195.5
2874,0.0,2374.1
2386,2.5,1840.1
1721,0.0,2782.0
872,2.0,2325.6
3426,2.0,2215.0
333,2.5,1817.8
2311,2.5,2091.3
1741,2.5,1747.2
3026,2.0,2320.6
845,1.5,2294.6
1942,2.5,2203.5
3518,0.0,2475.0
3243,0.0,2860.2
2623,2.0,2548.9
883,2.0,2318.6
3369,2.0,2567.9
850,0.0,2000.1
3565,2.5,1857.2
3170,2.0,2422.7
1490,2.5,2241.8
2377,1.5,2273.9
1920,2.5,1701.8
198,2.0,2460.2
3564,2.0,3149.8
239,0.0,2667.9
903,2.5,2309.6
3046,2.0,2489.3
3027,1.5,2653.6
24,2.0,2035.0
3653,0.0,2002.5
1236,1.5,2500.9
3825,1.5,2252.7
363,0.0,1979.1
1826,1.5,2297.5
643,1.5,2697.6
1890,2.0,1843.2
541,0.0,2422.0
2347,0.0,2151.2
2912,2.0,2363.5
871,2.5,2043.3
2780,2.0,2676.4
1703,2.0,2013.5
272,2.0,2477.0
2052,0.0,1859.5
2088,1.5,2527.1
2021,0.0,2595.1
2637,2.5,2327.3
3039,1.5,2063.1
2201,0.0,2115.2
3970,2.5,2142.1
323,2.0,2404.4
3072,1.5,2549.9
439,1.5,2318.4
