id,conc_pc,length_micron
2068,0.0,2867.3
2530,1.5,2202.2
1662,2.0,2009.5
189,1.5,2048.9
1562,2.5,1807.9
3252,1.5,2724.6
2094,2.5,2124.6
2576,0.0,2890.1
3081,2.5,2652.9
1997,2.5,2097.2
2850,0.0,2447.9
3870,0.0,2471.7
2242,2.5,1540.9
3310,0.0,2416.2
3411,2.5,2005.5
2918,1.5,2142.7
944,1.5,3127.5
891,1.5,1647.0
1380,0.0,2461.6
3888,0.0,2395.9
3517,0.0,2817.0
864,2.0,2204.1
1961,1.5,2431.6
2597,1.5,2208.2
2249,1.5,2559.9
2057,2.5,1992.5
1344,1.5,2131.0
1637,2.0,2522.0
244,0.0,2597.1
2766,2.0,2202.5
166,2.0,2302.1
3304,1.5,2204.2
3495,2.0,2423.2
2510,2.5,2573.2
2667,0.0,2611.3
13,1.5,3054.2
247,1.5,2267.4
1925,2.0,2227.5
3402,0.0,2624.6
100,0.0,2258.5
2901,2.0,2662.4
3622,1.5,2017.8
2128,0.0,1969.0
1187,2.0,1879.2
3901,1.5,2281.5
896,2.5,1950.5
2335,0.0,2449.3
118,0.0,2841.1
1248,1.5,2203.3
3872,2.0,2491.5
2483,2.5,1864.1
2772,2.0,2588.6
937,2.5,2478.9
2283,2.0,1970.9
3775,2.5,2561.7
2990,2.5,2380.4
520,2.0,2349.5
884,2.0,2529.4
2599,2.5,2037.0
2368,0.0,2546.4
3439,1.5,2691.9
2828,2.0,2311.3
1026,2.0,2538.1
1494,1.5,2245.8
2852,0.0,2411.4
3472,1.5,1938.4
512,1.5,2247.7
408,2.0,2398.6
2049,1.5,2337.1
1060,1.5,2597.2
3722,0.0,2548.0
1236,1.5,2500.9
2922,0.0,2621.5
368,2.0,2153.2
2859,0.0,2535.7
2165,2.5,2360.6
3700,2.5,1600.1
2773,1.5,2284.9
2036,2.5,2524.6
3029,2.5,2099.9
448,2.0,2269.0
3176,2.5,1670.2
3474,2.0,2257.4
2701,1.5,2238.9
2810,2.0,2253.8
27,0.0,2634.1
3343,0.0,1866.1
246,2.5,2203.5
3829,0.0,2289.7
3277,2.5,2546.5
2779,1.5,1957.6
2730,0.0,2856.6
2337,2.0,2220.4
29,2.5,2111.5
3175,1.5,1916.3
3911,2.5,2333.0
2187,2.0,2372.8
3557,0.0,2257.0
3849,2.0,1904.0
1469,2.0,2152.6
1702,2.5,1849.9
1362,2.5,2210.0
313,1.5,2264.1
507,2.0,1907.3
581,1.5,2430.8
3967,2.0,2368.7
669,2.5,2328.5
2012,2.0,2540.2
863,0.0,2642.3
1970,1.5,2603.9
1032,0.0,2250.0
382,1.5,2711.3
1500,2.5,2782.8
1437,2.0,2235.9
618,1.5,2529.5
2713,0.0,2665.9
3208,0.0,2754.9
2546,1.5,2270.8
357,2.5,2202.5
3290,1.5,2357.0
3806,2.0,1783.0
124,1.5,2142.0
2230,2.5,2132.8
1083,1.5,2396.6
1732,2.0,2100.9
1427,2.5,2086.2
1503,1.5,1999.6
2256,2.5,1696.9
2097,1.5,2170.3
93,0.0,2454.7
2800,0.0,2188.4
217,2.0,2459.7
643,1.5,2697.6
1206,2.5,2288.9
2830,2.5,2182.4
933,0.0,2475.6
50,2.5,1795.8
2972,0.0,2850.9
3978,1.5,2266.6
2170,1.5,2614.2
1053,0.0,3018.7
3000,0.0,2562.8
1017,0.0,2598.4
2419,2.0,2217.0
2632,1.5,2272.6
502,2.5,2532.6
333,2.5,1817.8
414,2.0,2439.3
1351,0.0,2631.7
3447,2.0,1866.7
2818,0.0,2348.7
3957,2.5,2251.1
1584,2.5,2264.4
483,2.5,2290.6
2899,2.0,2384.6
3807,0.0,2789.7
1737,2.5,1747.7
3463,0.0,2193.5
2181,2.5,2180.7
3790,2.0,2138.3
