id,conc_pc,length_micron
980,1.5,2246.4
3217,0.0,2272.6
1791,0.0,2605.7
3627,0.0,2589.6
3075,2.0,1482.2
1984,0.0,2432.5
1108,0.0,2302.4
1720,2.5,2246.5
542,2.5,2281.1
2238,0.0,2311.0
2915,2.0,2474.7
1568,2.0,2305.5
2919,1.5,2332.6
1911,2.0,2969.7
349,2.0,1901.0
2001,2.0,2063.5
2423,2.5,2337.4
2528,2.5,1394.8
1592,0.0,1990.0
2059,1.5,2536.4
1019,2.0,2142.8
2616,1.5,2173.5
807,2.0,1836.1
392,0.0,2414.7
404,0.0,2528.9
325,2.5,2337.2
3821,1.5,2557.1
465,2.0,2127.1
1917,1.5,2605.8
2564,1.5,2427.6
3854,2.0,2485.0
1757,2.5,2698.1
1341,0.0,2345.9
2545,0.0,1940.8
2962,1.5,2089.9
2220,1.5,2200.9
3917,0.0,2942.2
3724,2.5,2548.3
695,0.0,2717.3
2767,2.0,1942.0
2341,1.5,2440.0
2397,1.5,2938.6
3517,0.0,2817.0
3454,2.0,2344.3
3755,1.5,2951.4
2173,2.5,2817.0
522,2.5,2641.7
1648,2.0,2978.1
1200,2.0,2636.6
37,0.0,2245.1
2454,1.5,2472.5
636,0.0,2552.0
3636,1.5,2286.7
1587,1.5,2567.7
3170,2.0,2422.7
61,0.0,2248.6
3154,1.5,2306.6
949,0.0,2625.8
2492,0.0,3212.1
2531,1.5,2307.9
1983,1.5,2383.2
1752,2.5,2626.4
2336,0.0,1957.9
1327,0.0,2176.0
923,2.0,2604.1
2412,0.0,2562.2
898,0.0,2463.9
14,2.0,2290.7
2473,2.0,2247.2
2029,2.0,2108.5
3693,0.0,2176.7
602,0.0,2401.7
1111,1.5,2388.9
3420,0.0,2762.0
2441,2.0,2984.0
1575,2.5,2108.5
3319,0.0,2618.5
2425,2.5,2491.2
635,2.0,2292.9
1608,1.5,2530.0
1896,0.0,2309.8
1921,0.0,2388.4
278,1.5,1829.2
440,2.5,2045.2
2782,1.5,2005.7
2354,2.0,2927.7
425,2.5,2320.4
1434,0.0,2038.6
3141,2.0,2031.1
3111,1.5,2169.8
3233,0.0,2526.6
1102,2.5,2855.9
2890,1.5,1962.4
2592,1.5,2479.1
2992,2.0,2947.1
1328,0.0,2629.2
73,2.5,2568.3
2924,2.5,2426.0
681,2.0,2120.2
3054,1.5,2507.3
366,1.5,2593.8
2847,2.5,2082.0
448,2.0,2269.0
1628,2.0,2238.5
885,2.5,2206.7
1614,0.0,2243.2
2796,2.5,2303.1
3150,1.5,2666.9
3020,2.5,2054.0
1315,0.0,2759.4
2896,2.5,2014.0
3297,2.5,1578.3
1467,2.0,1935.2
2833,1.5,2698.1
1412,2.0,2246.9
752,2.0,1958.4
457,0.0,2571.4
192,2.5,2222.4
3827,0.0,2650.4
3593,0.0,2720.0
844,2.5,2093.5
2284,2.0,2513.5
1763,0.0,2900.7
1847,2.0,2369.2
169,2.0,2533.5
1993,0.0,2273.5
67,2.5,1819.3
3200,1.5,2395.3
3803,2.0,2607.9
3211,1.5,2654.2
410,2.5,2549.7
3952,2.5,2048.4
587,2.0,2536.9
2137,2.5,2262.0
406,2.5,2050.4
1563,2.0,2198.3
2830,2.5,2182.4
1217,0.0,2723.0
1987,0.0,2757.0
3800,2.0,2318.8
3090,2.0,2430.3
22,0.0,2174.7
3965,2.0,2579.2
2693,2.0,2542.4
125,0.0,2233.1
1064,2.0,2070.2
3088,0.0,2546.7
3807,0.0,2789.7
766,1.5,2123.4
679,2.0,2188.2
2373,2.5,1682.4
1760,1.5,2743.0
199,2.0,2260.2
1975,0.0,2711.2
3442,2.5,2289.9
3587,0.0,2030.6
3034,0.0,2379.0
490,2.5,2365.9
3040,1.5,2628.8
32,0.0,2261.7
