id,conc_pc,length_micron
1899,2.0,2076.0
3840,2.5,2118.0
3845,2.5,2424.7
1160,0.0,2262.0
3748,0.0,2674.5
12,1.5,2779.5
64,0.0,2908.2
3707,2.5,2099.8
893,0.0,2616.2
2101,2.5,2224.2
2125,2.0,2857.2
288,2.0,2544.0
3044,2.5,2486.6
3988,2.5,1744.1
3910,2.5,2423.3
276,2.5,1950.8
3571,2.5,2098.6
2361,2.0,2295.3
2820,1.5,2583.1
1402,2.0,2310.8
2401,1.5,2170.1
305,2.5,2406.2
402,2.5,1950.0
1517,2.0,2232.3
1235,2.0,2435.3
3329,2.5,2297.6
3175,1.5,1916.3
300,0.0,2795.2
3486,1.5,2713.9
3811,0.0,2886.1
2646,2.5,1750.1
457,0.0,2571.4
2132,0.0,2792.1
3953,2.5,1970.4
280,2.0,2388.5
3284,0.0,2256.8
3301,2.5,2553.1
365,1.5,2213.7
1428,2.0,1757.1
2774,2.0,2145.6
3381,0.0,2805.1
1630,0.0,2319.6
1733,1.5,2506.1
147,0.0,2385.5
3323,2.5,2882.3
3246,2.0,2384.2
1585,1.5,2488.7
1073,0.0,2505.3
2493,0.0,1698.9
3490,1.5,2742.0
2824,2.5,1876.3
2514,1.5,2067.4
2313,2.0,2279.5
1908,2.0,2150.9
1021,0.0,2814.9
1450,2.5,1980.7
977,0.0,2361.3
2536,2.0,2236.6
3830,1.5,2182.3
337,1.5,2346.2
1512,2.5,2058.6
137,1.5,1969.7
3104,0.0,2503.2
571,0.0,2717.0
2228,2.5,2225.2
2423,2.5,2337.4
2851,2.0,2217.5
3756,1.5,2822.3
1770,0.0,2402.5
271,2.0,2369.1
775,0.0,2901.9
1380,0.0,2461.6
313,1.5,2264.1
2842,0.0,2696.3
2633,1.5,2518.7
2780,2.0,2676.4
2829,2.0,2470.8
2790,1.5,2551.8
1069,1.5,2583.9
1956,2.5,2984.0
1341,0.0,2345.9
1606,1.5,2013.9
2839,2.5,1683.2
2537,0.0,2980.7
653,2.5,2148.1
1382,2.5,1955.8
1347,2.5,2123.0
2368,0.0,2546.4
3126,2.0,2723.4
3609,2.0,2222.0
1061,0.0,2755.6
1910,1.5,2773.9
2831,1.5,1802.3
1641,1.5,2625.3
3585,1.5,2700.3
2440,0.0,2433.2
3017,1.5,1736.4
1783,2.0,2371.4
294,2.0,2123.5
1315,0.0,2759.4
1928,1.5,2755.1
2331,2.5,1730.0
206,1.5,2390.1
2855,1.5,2630.7
668,1.5,2107.1
2316,2.0,2270.9
3656,0.0,2931.4
173,1.5,2437.1
1504,2.5,2258.6
2605,0.0,2668.2
3310,0.0,2416.2
2298,2.5,2262.0
1303,1.5,2368.6
3534,1.5,2229.2
2808,2.5,2197.4
368,2.0,2153.2
3809,0.0,2203.1
2321,2.0,2402.1
3511,2.0,2376.9
3198,0.0,2915.6
3371,1.5,2450.5
2667,0.0,2611.3
1753,2.0,2176.2
825,1.5,2112.9
540,2.5,1532.2
3582,2.0,2352.1
628,2.0,2093.9
3628,1.5,2800.5
2939,2.5,2241.3
2553,1.5,2106.5
32,0.0,2261.7
3350,2.0,2077.4
3055,0.0,2477.6
318,1.5,2603.8
1667,1.5,1628.0
116,1.5,2745.4
2091,1.5,2416.9
396,0.0,2367.5
1201,2.5,2186.5
102,1.5,2212.3
1086,1.5,1988.4
3391,0.0,2439.1
3966,2.5,2272.7
3207,2.5,2301.7
3435,1.5,2205.9
1355,1.5,2516.0
386,2.5,1845.3
132,2.0,2385.8
2300,1.5,1807.9
1435,2.0,2815.1
3526,1.5,2589.9
1389,1.5,2661.0
3654,1.5,2045.6
2709,2.5,2816.3
1240,2.0,2356.4
3767,2.0,2444.5
3096,1.5,1762.9
178,2.0,2038.2
2725,2.5,2346.7
2596,2.0,2553.1
