id,conc_pc,length_micron
846,0.0,2517.0
2625,2.5,1948.4
1811,1.5,2190.8
1067,2.0,2530.0
3122,2.0,1984.1
837,0.0,2279.0
3894,2.0,2005.4
2067,0.0,2638.8
2411,2.5,2221.7
3935,2.5,2422.1
2345,0.0,2807.2
3746,1.5,2303.3
3867,1.5,2581.8
2816,2.0,2240.3
3924,1.5,2162.0
3842,0.0,2378.8
2722,1.5,2390.1
1912,0.0,2366.8
894,2.5,1595.8
670,1.5,2272.7
856,2.5,1833.4
210,1.5,1964.3
3751,0.0,2406.2
3160,2.0,2411.9
1808,1.5,2237.0
1810,1.5,2349.4
2586,2.5,2233.6
3701,0.0,2179.8
1115,1.5,2960.9
2413,1.5,2304.1
2913,2.5,2430.4
270,1.5,2682.3
3196,1.5,2920.0
503,2.5,2317.5
3962,0.0,2577.2
1351,0.0,2631.7
358,0.0,2793.6
1254,2.5,2010.2
886,0.0,2446.7
2854,0.0,2678.0
1613,2.5,1934.4
3352,2.0,2669.8
539,2.5,2318.1
1518,2.5,2228.8
1738,0.0,2051.8
2267,1.5,1773.0
1741,2.5,1747.2
975,1.5,2740.4
3227,2.5,1817.6
389,2.5,2548.4
182,0.0,2418.5
211,2.0,2318.4
626,1.5,2143.9
2304,0.0,2057.2
2183,1.5,2280.6
3579,2.0,2367.3
2727,2.0,2402.1
3793,2.0,2056.2
3064,2.0,2005.6
3029,2.5,2099.9
3435,1.5,2205.9
2155,2.0,2241.6
334,2.5,2165.0
1511,2.0,2700.7
3977,0.0,2727.3
425,2.5,2320.4
3853,0.0,2703.3
218,1.5,2622.4
2284,2.0,2513.5
2483,2.5,1864.1
3914,2.0,2164.4
601,2.5,2048.9
398,0.0,2365.4
2887,0.0,1673.2
2634,1.5,2329.0
3083,0.0,2310.9
2494,2.5,1825.0
1282,2.5,2292.2
392,0.0,2414.7
721,1.5,2575.5
2949,1.5,2638.2
2066,0.0,2441.9
3093,1.5,2448.1
1047,1.5,2242.1
3874,1.5,2657.0
3568,2.0,2033.4
2392,1.5,2640.1
125,0.0,2233.1
3614,0.0,3027.9
2658,2.0,2434.5
2909,1.5,2499.3
1287,2.0,2437.2
107,0.0,2495.2
163,2.0,2373.0
3947,2.0,2317.6
3168,2.0,2027.5
498,1.5,2402.1
3678,1.5,2973.0
1712,2.0,2215.5
1708,2.5,1862.0
3130,2.0,2145.6
3118,2.0,1781.0
3892,1.5,2556.4
3096,1.5,1762.9
3301,2.5,2553.1
1909,0.0,2350.7
3142,2.0,2086.0
1342,2.5,1872.5
3468,0.0,2892.4
612,1.5,2398.8
1267,2.5,2303.6
2763,0.0,2282.0
3031,0.0,2572.6
1890,2.0,1843.2
295,2.0,2317.6
1575,2.5,2108.5
3257,2.5,2265.9
2025,1.5,1801.6
3508,1.5,2971.0
2528,2.5,1394.8
1636,2.5,2144.9
3719,0.0,2177.1
2315,1.5,2657.1
3,2.0,2565.9
1934,0.0,2460.1
2208,1.5,2789.0
2298,2.5,2262.0
2833,1.5,2698.1
3921,2.0,2083.3
256,0.0,2678.2
2473,2.0,2247.2
3178,1.5,2457.0
229,2.5,2388.6
2146,0.0,2103.4
1260,1.5,2551.7
3878,2.0,2522.5
519,0.0,2430.7
3536,2.5,2324.6
1679,2.0,2008.5
770,1.5,1898.8
2530,1.5,2202.2
2541,2.0,2114.5
1461,0.0,2366.1
3778,1.5,2399.8
3470,2.0,1873.7
100,0.0,2258.5
478,1.5,2374.7
251,0.0,2842.7
3452,1.5,2302.7
2287,2.5,2278.6
1098,0.0,2504.4
3330,2.0,1938.6
2820,1.5,2583.1
2175,0.0,2680.6
3402,0.0,2624.6
3086,0.0,2371.3
3102,2.0,2641.9
1078,1.5,2469.0
2221,0.0,2468.2
476,2.5,2758.9
