id,conc_pc,length_micron
2689,2.5,2450.7
2437,0.0,2862.8
1105,0.0,2158.8
399,2.5,2158.6
1891,1.5,2111.0
2840,1.5,2477.1
2814,2.5,2055.9
1485,1.5,2710.4
784,2.0,2010.7
1555,2.0,2225.2
2653,1.5,2147.9
1732,2.0,2100.9
1879,0.0,2393.3
90,0.0,2023.6
19,2.0,1853.4
708,2.5,2459.5
2476,0.0,2763.9
2606,2.5,2046.9
1864,1.5,2824.9
1004,2.5,2348.2
2295,1.5,2472.8
30,2.0,2152.9
1543,2.5,2295.7
1362,2.5,2210.0
3922,1.5,3009.7
2189,2.0,2040.8
3510,0.0,3072.2
193,1.5,2706.7
2635,0.0,2811.3
2646,2.5,1750.1
2597,1.5,2208.2
2546,1.5,2270.8
3913,2.5,1335.9
573,1.5,2459.0
2498,2.0,2249.9
3165,2.5,1957.4
3082,1.5,2420.9
3628,1.5,2800.5
1647,2.5,2126.6
251,0.0,2842.7
2967,2.5,2684.5
3214,2.0,2376.9
2852,0.0,2411.4
1199,0.0,2624.8
2120,1.5,2456.5
65,0.0,1591.1
2047,1.5,2503.4
812,2.0,2051.0
1708,2.5,1862.0
2638,1.5,2674.9
2284,2.0,2513.5
411,2.0,2419.6
1127,0.0,2577.6
335,0.0,2373.5
2381,0.0,2478.4
704,1.5,2458.4
1106,1.5,2341.8
3955,2.5,2244.1
3107,1.5,2372.7
2825,2.5,1523.3
915,1.5,1974.6
3048,2.5,2156.4
1853,0.0,2453.8
1187,2.0,1879.2
1055,2.5,1909.4
607,0.0,2627.2
3950,1.5,1793.4
1305,2.0,2143.4
2091,1.5,2416.9
2287,2.5,2278.6
733,2.5,2430.0
2423,2.5,2337.4
3372,0.0,2733.0
757,1.5,1931.5
3415,0.0,2324.0
1314,0.0,2486.1
2119,2.0,2145.2
3218,2.0,2369.8
120,2.5,2192.1
3662,2.5,2384.0
619,1.5,2508.1
3026,2.0,2320.6
3739,2.0,2350.8
2862,2.5,1895.2
2909,1.5,2499.3
2465,2.0,2443.7
3033,1.5,2551.4
3342,2.0,2494.1
157,1.5,2112.6
360,2.5,2208.1
1190,2.5,2267.5
2789,2.5,2471.7
2462,0.0,2654.4
2643,2.0,2378.5
3309,1.5,2413.7
3889,1.5,2311.0
1491,2.0,2235.8
817,0.0,1963.3
1490,2.5,2241.8
1215,0.0,2792.4
3643,2.5,1728.5
3176,2.5,1670.2
818,0.0,2575.8
3763,1.5,2167.6
1111,1.5,2388.9
3359,1.5,2020.2
1251,1.5,2837.7
540,2.5,1532.2
1471,2.0,1681.9
1290,2.5,2219.1
1243,2.5,2044.3
1544,2.0,2552.5
3892,1.5,2556.4
2467,2.5,2026.0
3204,2.5,2547.3
3963,2.5,2178.5
3167,2.5,2523.0
448,2.0,2269.0
2045,1.5,2426.5
2594,1.5,2134.0
3804,1.5,2517.9
3141,2.0,2031.1
1148,1.5,2856.6
455,1.5,2975.6
2810,2.0,2253.8
3812,0.0,2307.9
3385,2.0,2593.5
1838,0.0,2274.2
2098,0.0,2528.2
2761,0.0,2700.5
319,2.5,2212.3
3699,0.0,2644.0
2066,0.0,2441.9
557,1.5,2341.6
3886,0.0,2330.7
1510,1.5,2312.1
1755,1.5,2484.8
691,0.0,1802.7
2579,1.5,2337.3
534,2.0,2215.2
3626,0.0,2502.6
634,0.0,2022.4
1492,0.0,2251.5
960,2.5,2248.4
1904,2.5,2401.3
2464,0.0,2375.4
871,2.5,2043.3
3809,0.0,2203.1
2316,2.0,2270.9
2584,0.0,2263.1
3679,2.0,2290.7
640,2.5,1826.7
1695,2.0,1897.2
1467,2.0,1935.2
1526,0.0,2329.6
1511,2.0,2700.7
3999,0.0,2501.1
2105,2.5,2709.0
2871,2.5,1915.3
913,0.0,3429.6
