id,conc_pc,length_micron
1961,1.5,2431.6
1752,2.5,2626.4
2043,2.5,2453.2
3834,2.5,1954.4
1288,1.5,2005.9
503,2.5,2317.5
843,2.5,2185.8
1999,0.0,2368.6
3334,2.0,2097.3
2041,2.5,2163.3
243,1.5,2102.5
2833,1.5,2698.1
3370,2.0,1997.6
3178,1.5,2457.0
2435,1.5,2815.1
263,0.0,2385.6
2563,1.5,2284.5
761,2.0,2621.5
2763,0.0,2282.0
1904,2.5,2401.3
3469,2.5,2203.3
985,1.5,2097.7
2011,2.0,2383.2
3632,2.5,1989.5
3822,0.0,2200.3
1831,2.5,2980.4
1567,0.0,2822.6
1025,1.5,2354.9
1320,1.5,2002.0
1281,2.0,2196.4
3455,0.0,2264.1
525,0.0,2353.8
902,2.0,2516.7
2323,0.0,2208.0
2610,0.0,2410.0
3545,0.0,2170.1
993,1.5,2552.6
1140,1.5,2431.5
2419,2.0,2217.0
2046,0.0,1993.4
1053,0.0,3018.7
274,1.5,2666.1
2669,0.0,2490.5
2151,0.0,2177.2
637,0.0,2615.6
1827,2.5,2637.6
3194,2.0,2691.3
1735,2.0,2514.0
499,2.0,2445.7
2549,1.5,1745.8
2616,1.5,2173.5
2933,2.5,2448.4
198,2.0,2460.2
1685,2.0,1990.7
4000,0.0,2877.4
1989,0.0,2786.4
1337,2.5,2138.2
3563,0.0,2563.7
3090,2.0,2430.3
2542,2.5,1718.1
1826,1.5,2297.5
912,2.0,2403.1
3923,2.0,2655.4
970,1.5,2661.3
3345,0.0,2571.4
2758,2.0,2206.0
3154,1.5,2306.6
2589,2.0,2380.8
1621,0.0,2628.4
2129,2.5,2252.7
1425,0.0,3158.0
1605,0.0,2141.5
2117,0.0,2533.1
2366,0.0,2203.8
3410,2.5,2426.1
481,2.5,2291.1
2051,2.0,2451.4
2882,0.0,2393.9
3488,2.0,2582.2
1943,1.5,1999.4
3569,2.0,2281.1
178,2.0,2038.2
3206,2.5,1798.1
1073,0.0,2505.3
576,2.5,2275.7
1100,2.0,2439.3
3430,2.5,2363.2
1819,0.0,2500.6
412,2.0,2335.5
1863,0.0,2684.3
566,2.0,2550.6
3098,0.0,2656.4
257,1.5,2435.4
1383,2.0,2239.1
1034,0.0,2569.0
1715,2.5,1966.6
2495,1.5,2264.7
2877,2.0,1891.1
943,0.0,2130.2
599,2.0,2170.7
3232,2.5,2083.4
727,2.5,2346.7
2348,1.5,2366.2
2198,0.0,2705.2
1997,2.5,2097.2
3712,2.0,2020.7
2066,0.0,2441.9
11,1.5,2294.3
2670,2.5,2315.2
3105,1.5,2608.1
2774,2.0,2145.6
2204,0.0,2548.8
2674,0.0,2377.1
3824,1.5,2236.3
2434,0.0,2382.0
3581,1.5,2238.3
1937,2.5,2009.8
3533,2.5,1994.1
3478,2.5,1944.3
878,2.0,2090.5
1895,1.5,2401.7
209,0.0,2333.5
1879,0.0,2393.3
135,2.5,1945.2
1252,2.5,2434.1
2784,2.5,2137.8
1733,1.5,2506.1
1473,0.0,2425.7
1175,2.0,2326.6
796,2.5,1917.9
894,2.5,1595.8
2604,2.5,1975.2
3927,0.0,2522.0
822,0.0,2418.8
2091,1.5,2416.9
36,2.0,2149.1
3758,2.5,2333.2
528,1.5,1937.4
3096,1.5,1762.9
3355,1.5,2445.0
2535,2.0,2641.9
235,2.5,2316.3
3614,0.0,3027.9
3267,2.5,2224.3
3733,0.0,2181.0
622,0.0,2370.7
2955,1.5,2199.6
3799,1.5,2741.7
988,1.5,2251.7
2065,2.5,2359.8
3284,0.0,2256.8
2700,2.5,2397.7
646,2.0,2468.9
1291,2.0,2664.3
324,0.0,2714.1
154,1.5,2645.3
91,0.0,1979.7
2576,0.0,2890.1
2374,2.5,2129.3
1599,1.5,1986.9
