id,conc_pc,length_micron
3098,0.0,2656.4
2404,2.5,2886.7
274,1.5,2666.1
3866,0.0,2598.9
1669,2.5,1708.4
671,2.0,2401.8
3461,1.5,2185.6
1697,2.0,2341.6
977,0.0,2361.3
2806,0.0,2983.5
3991,2.5,1944.0
505,0.0,2361.1
195,2.5,2285.8
1649,1.5,2326.9
3288,2.0,2261.3
1919,0.0,2538.0
636,0.0,2552.0
3338,0.0,2439.9
3577,0.0,2327.2
370,0.0,2177.5
2940,0.0,2740.0
537,1.5,2865.5
857,1.5,2352.6
1463,2.5,2270.3
3525,2.5,2055.1
1054,2.0,2882.1
3954,0.0,2232.8
3584,2.0,2202.3
1973,1.5,2279.0
2356,2.5,2030.8
2870,2.0,2208.8
1400,1.5,2807.9
2036,2.5,2524.6
58,1.5,2218.7
2740,2.0,2725.1
403,2.5,2503.6
3339,2.5,2606.4
282,1.5,2112.4
81,1.5,2767.1
433,0.0,2626.7
256,0.0,2678.2
1049,2.0,2598.7
3438,0.0,2287.7
3966,2.5,2272.7
3673,2.5,1944.1
2820,1.5,2583.1
1602,0.0,2385.6
899,0.0,2005.9
1996,1.5,2629.6
1122,2.5,1648.5
2271,1.5,2588.1
2307,1.5,2497.2
1841,2.5,2389.8
2269,2.0,2396.4
3018,2.0,2005.2
2258,2.5,2105.4
1133,2.5,2541.4
2744,0.0,2180.8
1890,2.0,1843.2
1644,2.5,2258.9
2132,0.0,2792.1
1306,2.0,2048.8
1193,1.5,2519.3
1618,1.5,1944.8
1010,0.0,2147.6
1582,0.0,2296.3
1626,0.0,2550.5
1300,0.0,2288.1
1117,1.5,2218.9
3481,0.0,2712.6
2966,2.0,2447.3
836,0.0,2323.2
1121,2.5,2064.6
580,1.5,2625.5
339,0.0,2596.2
156,2.5,1933.2
3155,2.5,2143.4
372,2.5,2214.0
1734,2.0,2136.8
2775,2.5,2169.9
1230,0.0,2170.3
2805,2.0,1827.8
1546,2.0,2398.5
1650,2.0,2456.9
3147,2.5,2157.3
1587,1.5,2567.7
522,2.5,2641.7
593,1.5,2360.8
3116,2.5,2029.1
1131,0.0,2234.1
2746,1.5,2867.3
3008,1.5,2468.2
286,0.0,2851.1
1772,0.0,2518.8
3318,1.5,1911.7
1686,2.5,1623.7
3179,0.0,2052.5
2289,0.0,2738.1
1065,0.0,2336.6
2040,1.5,2182.8
2535,2.0,2641.9
2831,1.5,1802.3
2709,2.5,2816.3
296,0.0,2503.6
3871,2.0,2387.2
2934,0.0,2467.3
1770,0.0,2402.5
159,1.5,2239.4
3647,2.0,2220.3
3265,2.0,2143.8
1808,1.5,2237.0
1525,2.0,2440.8
1388,1.5,2286.0
3827,0.0,2650.4
2798,1.5,2662.8
1960,2.5,2366.7
1203,1.5,1958.3
1332,2.0,2203.5
3453,0.0,2530.1
2750,1.5,2106.6
2042,0.0,2486.4
3959,0.0,2873.2
718,1.5,2164.2
2320,0.0,2556.2
3390,2.5,2765.2
2009,1.5,2672.9
3746,1.5,2303.3
2547,1.5,2895.1
2632,1.5,2272.6
3203,2.5,1548.2
1575,2.5,2108.5
91,0.0,1979.7
2272,2.5,1916.8
2010,2.0,2447.5
93,0.0,2454.7
2921,1.5,2994.8
307,0.0,3071.0
552,0.0,2280.2
2752,2.5,1932.6
3332,1.5,2218.3
3949,1.5,2096.3
1333,2.5,2196.0
2327,2.5,2716.2
376,2.0,2295.6
2914,2.5,2110.5
1902,1.5,2311.6
3690,0.0,2077.3
1041,2.5,2375.6
3527,2.0,2505.6
1804,2.0,1944.1
2715,2.5,2315.6
1251,1.5,2837.7
2217,1.5,2176.3
1847,2.0,2369.2
3335,1.5,2552.8
3699,0.0,2644.0
2216,2.5,2432.3
1561,0.0,2177.8
3487,0.0,2315.9
681,2.0,2120.2
