id,conc_pc,length_micron
2591,2.5,2362.3
1943,1.5,1999.4
3836,0.0,2618.6
28,0.0,2212.4
2201,0.0,2115.2
429,2.5,2133.5
3597,0.0,2097.1
1065,0.0,2336.6
2913,2.5,2430.4
621,2.5,1876.4
176,2.5,2373.0
1361,2.5,2471.4
1809,2.5,1897.1
2632,1.5,2272.6
1276,0.0,2668.5
2007,1.5,2486.6
1776,0.0,2592.5
2401,1.5,2170.1
553,2.5,1864.4
931,2.0,2187.3
3134,2.5,2680.4
3793,2.0,2056.2
1044,2.0,2218.7
2417,1.5,2211.0
2468,2.0,2617.2
2092,1.5,2042.0
2743,2.0,2314.9
697,1.5,2332.6
2257,2.0,1966.7
2124,2.0,2464.2
1762,1.5,2683.4
813,1.5,2179.9
791,1.5,1993.3
1236,1.5,2500.9
2878,0.0,2415.7
1907,0.0,2525.0
3697,2.5,1515.6
1153,2.0,2249.4
3508,1.5,2971.0
2870,2.0,2208.8
674,2.5,2308.4
2001,2.0,2063.5
603,0.0,2271.9
3735,1.5,2455.8
228,2.0,2260.4
2928,0.0,2047.7
1176,2.5,1935.8
3417,2.0,2027.8
3684,1.5,2855.8
1874,0.0,2659.1
3396,1.5,2074.0
2641,2.0,2772.2
1642,2.5,2310.3
2751,0.0,2578.1
1595,2.0,2308.4
2100,0.0,2601.7
3282,1.5,2566.4
2637,2.5,2327.3
2732,1.5,2671.7
347,0.0,2394.6
2542,2.5,1718.1
1727,2.5,2255.1
1515,2.5,2318.5
1701,2.5,1517.3
1950,2.5,2469.7
3289,2.0,2247.1
1612,1.5,2344.1
474,2.0,2415.1
1070,2.5,2471.0
2966,2.0,2447.3
555,2.0,2613.4
1788,1.5,2541.4
1413,0.0,2379.2
3826,2.0,2485.1
3920,2.5,2462.4
1710,2.0,2253.7
1979,2.5,1797.0
715,0.0,2923.2
1467,2.0,1935.2
3229,0.0,2526.7
1045,2.0,2287.0
859,1.5,2919.8
1684,1.5,2385.2
3432,2.0,1786.1
1429,1.5,2165.4
3913,2.5,1335.9
2522,2.5,1935.3
1687,2.5,2452.5
2540,2.0,1950.3
586,0.0,2584.5
1040,2.0,2269.7
915,1.5,1974.6
947,1.5,2743.3
2062,0.0,1803.3
2196,1.5,2159.8
2766,2.0,2202.5
1535,0.0,2845.1
3542,1.5,2938.3
1333,2.5,2196.0
3739,2.0,2350.8
3823,2.0,2396.3
992,0.0,2732.3
390,1.5,2244.7
3965,2.0,2579.2
3126,2.0,2723.4
1260,1.5,2551.7
1945,0.0,2424.1
1641,1.5,2625.3
2860,0.0,2359.1
476,2.5,2758.9
2648,2.0,2493.3
840,2.0,1746.3
2353,2.0,2395.9
1019,2.0,2142.8
2363,0.0,2507.8
1590,2.0,2261.2
185,0.0,2504.4
3699,0.0,2644.0
2461,1.5,2573.5
236,1.5,2136.9
3681,2.5,1715.0
3458,0.0,2124.9
3918,1.5,2661.4
1086,1.5,1988.4
2424,0.0,2924.6
987,2.0,2782.1
2208,1.5,2789.0
2227,1.5,2355.8
3678,1.5,2973.0
3105,1.5,2608.1
3466,2.0,2330.7
1145,2.0,1850.8
418,0.0,2723.5
871,2.5,2043.3
3038,2.0,2481.4
2490,1.5,2486.6
510,0.0,2480.5
3392,2.5,2914.2
3964,1.5,2462.7
2853,0.0,2688.6
3966,2.5,2272.7
1631,0.0,3223.0
623,0.0,2177.4
2886,1.5,2342.3
2486,2.0,2356.9
3922,1.5,3009.7
869,0.0,2521.1
1027,2.0,2246.3
71,0.0,2463.8
2764,0.0,2463.2
1866,2.5,1918.5
1980,1.5,2123.5
3080,0.0,2370.3
1563,2.0,2198.3
1102,2.5,2855.9
219,2.5,2213.4
1244,2.5,2621.9
754,1.5,2406.6
1127,0.0,2577.6
2982,1.5,2033.6
