id,conc_pc,length_micron
559,2.5,2218.6
1340,2.5,1819.4
1145,2.0,1850.8
3499,0.0,2218.1
934,2.0,2112.3
97,2.0,2697.6
309,1.5,2417.5
71,0.0,2463.8
1974,2.0,1890.2
20,2.5,2083.6
3090,2.0,2430.3
2510,2.5,2573.2
925,1.5,2505.1
2180,2.0,2294.3
3524,2.0,2642.2
1713,2.5,2248.0
2618,0.0,2704.8
1857,0.0,2726.8
2855,1.5,2630.7
1865,0.0,2749.4
2292,2.5,2443.9
1387,0.0,2657.7
3638,2.0,2417.2
3326,2.0,2205.6
1410,1.5,2520.7
3012,2.5,1684.6
3742,0.0,2849.9
3100,1.5,2712.2
3869,2.0,2485.6
977,0.0,2361.3
2716,1.5,2765.9
3385,2.0,2593.5
3959,0.0,2873.2
2017,2.0,1540.1
1209,2.0,1966.4
3047,1.5,2352.9
1744,1.5,2921.7
900,2.5,1639.9
3981,2.5,2421.4
3270,2.0,2286.4
2386,2.5,1840.1
2230,2.5,2132.8
521,2.5,2125.3
2322,0.0,2762.5
2882,0.0,2393.9
3332,1.5,2218.3
2115,2.0,2108.3
151,0.0,2705.7
2572,1.5,2798.4
3612,2.0,2705.3
664,2.0,2049.1
474,2.0,2415.1
399,2.5,2158.6
15,0.0,2653.3
2063,2.0,2328.9
2911,0.0,2304.9
386,2.5,1845.3
279,1.5,2347.6
3729,2.0,2374.0
1426,1.5,1968.9
3629,0.0,2643.3
856,2.5,1833.4
1402,2.0,2310.8
357,2.5,2202.5
2473,2.0,2247.2
1082,0.0,2312.9
1963,0.0,2822.1
710,1.5,2659.9
3095,1.5,1946.0
3716,2.0,2564.6
2859,0.0,2535.7
1889,1.5,2176.2
513,2.0,2249.1
1654,0.0,2988.9
2100,0.0,2601.7
3881,1.5,2282.0
2471,0.0,2247.7
3768,2.5,1993.9
3838,2.0,2186.1
1552,0.0,1873.3
1432,2.0,2213.8
680,0.0,2527.2
708,2.5,2459.5
1933,2.5,2637.7
1447,2.5,2156.5
1525,2.0,2440.8
3546,2.0,2364.6
1568,2.0,2305.5
3137,2.0,2319.4
2550,2.5,2166.4
2110,2.5,1981.6
102,1.5,2212.3
2129,2.5,2252.7
599,2.0,2170.7
723,0.0,2824.5
2311,2.5,2091.3
653,2.5,2148.1
1368,1.5,2366.8
2489,2.5,1812.8
2491,1.5,2407.3
2918,1.5,2142.7
2493,0.0,1698.9
786,2.0,2023.2
166,2.0,2302.1
3559,1.5,2455.9
1897,2.0,2965.6
3176,2.5,1670.2
3574,0.0,2430.7
1181,1.5,2469.5
967,2.5,1859.4
2237,2.0,2252.0
2239,2.0,2497.1
3026,2.0,2320.6
1863,0.0,2684.3
25,2.0,1929.0
55,2.5,1410.4
1391,1.5,1922.5
3404,2.0,2650.6
3540,2.0,2390.4
3,2.0,2565.9
3608,2.0,2360.2
2632,1.5,2272.6
2242,2.5,1540.9
953,1.5,1872.2
2022,1.5,2135.4
259,2.0,2380.6
1060,1.5,2597.2
3436,2.0,2069.7
3678,1.5,2973.0
3002,0.0,2430.5
3595,0.0,2320.9
1645,0.0,2826.8
3889,1.5,2311.0
1328,0.0,2629.2
410,2.5,2549.7
3733,0.0,2181.0
2687,0.0,2299.3
3336,2.5,1852.9
3122,2.0,1984.1
1104,1.5,1879.3
148,2.0,2691.5
2964,0.0,2114.7
2677,0.0,1770.0
3515,0.0,2875.8
2457,2.5,1854.4
1846,2.5,2460.6
3070,2.5,1702.0
2121,0.0,2480.4
3685,2.0,2790.3
2680,1.5,2625.8
673,2.5,2390.4
2981,0.0,2241.8
1170,1.5,2336.9
3754,2.5,1971.6
928,2.5,2394.0
880,2.0,2359.6
837,0.0,2279.0
1547,2.0,2515.8
3520,1.5,2192.8
3338,0.0,2439.9
