id,conc_pc,length_micron
2740,2.0,2725.1
1744,1.5,2921.7
1329,1.5,2167.1
1542,2.0,2655.7
3084,2.5,2210.1
210,1.5,1964.3
3876,2.5,1723.3
1418,2.0,2094.0
2854,0.0,2678.0
3147,2.5,2157.3
1200,2.0,2636.6
1146,0.0,2271.4
1497,2.5,1913.7
591,2.5,2102.1
1049,2.0,2598.7
606,0.0,2127.7
3788,0.0,2412.4
2841,2.5,2153.1
3738,2.5,2085.1
604,2.5,1693.4
1708,2.5,1862.0
2453,2.0,2344.2
3931,1.5,2473.6
2620,1.5,3119.7
552,0.0,2280.2
587,2.0,2536.9
1421,2.0,2166.3
365,1.5,2213.7
1381,2.0,2468.1
351,2.0,2223.3
2755,0.0,2394.2
3422,0.0,2574.7
946,1.5,2362.3
2405,1.5,2552.1
673,2.5,2390.4
2727,2.0,2402.1
945,0.0,2733.7
989,2.0,2306.8
3594,2.5,2374.4
1450,2.5,1980.7
917,2.5,2161.7
717,2.5,1928.4
3169,0.0,2192.1
1873,0.0,2497.6
2906,2.0,1994.5
3138,1.5,2710.8
3434,2.0,2446.8
3812,0.0,2307.9
921,1.5,1714.6
853,0.0,2690.0
2264,2.0,2106.3
3527,2.0,2505.6
473,2.5,2470.0
3928,2.0,2064.9
2837,0.0,2538.9
3905,1.5,2164.9
824,2.5,1852.1
3571,2.5,2098.6
1422,0.0,1815.6
3492,1.5,1809.8
3441,2.5,2185.5
2351,2.0,2429.8
2286,2.5,2391.4
3297,2.5,1578.3
2463,2.5,1857.0
905,2.0,2254.7
549,1.5,2235.2
3606,2.5,1954.6
1217,0.0,2723.0
1165,0.0,2229.3
3815,0.0,2214.3
204,2.5,2269.0
3726,1.5,2784.5
3535,1.5,2718.8
441,0.0,1809.2
77,2.0,2267.2
34,1.5,2523.7
1494,1.5,2245.8
3934,2.0,2367.0
1718,2.0,2446.4
3690,0.0,2077.3
59,2.5,2017.6
2824,2.5,1876.3
976,2.5,2349.7
3293,1.5,2399.0
545,0.0,2568.9
2770,2.5,1941.8
2505,1.5,2465.2
3415,0.0,2324.0
1832,2.5,1949.4
2852,0.0,2411.4
1130,2.0,2395.6
437,0.0,2025.7
3944,2.5,2701.5
2712,2.5,2085.3
1256,2.0,2269.6
850,0.0,2000.1
1990,0.0,2205.8
1258,2.5,2224.2
3711,2.5,1854.6
1072,0.0,2294.3
970,1.5,2661.3
1971,2.5,2370.0
1879,0.0,2393.3
129,0.0,2371.7
3607,0.0,2706.6
1180,2.0,2233.7
1772,0.0,2518.8
1724,2.5,2403.7
1445,1.5,2645.4
2921,1.5,2994.8
3730,1.5,2573.4
2123,1.5,2417.2
1874,0.0,2659.1
1018,0.0,1964.7
1500,2.5,2782.8
1449,2.5,2522.6
723,0.0,2824.5
3612,2.0,2705.3
3171,2.5,1914.3
2010,2.0,2447.5
3903,2.0,2423.9
432,2.5,1950.2
754,1.5,2406.6
2618,0.0,2704.8
811,2.5,2256.8
3015,2.0,2725.9
2062,0.0,1803.3
3633,1.5,2412.4
409,1.5,2402.8
3168,2.0,2027.5
3784,1.5,2211.1
2862,2.5,1895.2
251,0.0,2842.7
1102,2.5,2855.9
3255,2.0,2370.3
2713,0.0,2665.9
1902,1.5,2311.6
3425,2.5,1895.2
354,2.0,2970.6
2391,2.0,2736.8
1372,1.5,2348.7
3433,1.5,2425.2
400,2.0,2361.6
2113,0.0,2467.4
331,0.0,2671.3
2918,1.5,2142.7
2515,1.5,2723.2
936,2.5,1786.5
639,0.0,2491.7
170,2.5,2439.8
398,0.0,2365.4
718,1.5,2164.2
3302,0.0,1827.3
1253,2.5,1664.1
3212,2.5,2204.0
501,1.5,2421.9
2856,1.5,2154.8
2448,1.5,2748.8
390,1.5,2244.7
