id,conc_pc,length_micron
2622,1.5,2610.1
1295,2.0,2407.2
1933,2.5,2637.7
374,2.5,2575.0
517,2.0,2410.0
1525,2.0,2440.8
3866,0.0,2598.9
3414,2.5,2096.5
2389,0.0,2628.2
2742,0.0,2209.4
2210,0.0,2626.8
2699,0.0,2325.8
972,2.0,2417.7
3311,2.0,2270.5
2314,2.0,1916.6
2543,1.5,2039.2
89,0.0,2755.2
2355,1.5,2765.2
176,2.5,2373.0
1488,0.0,2394.1
862,0.0,2583.3
1804,2.0,1944.1
107,0.0,2495.2
3177,0.0,2295.1
3375,2.5,2258.8
2478,1.5,2650.2
1931,2.5,1948.1
2894,1.5,2004.6
700,2.5,2093.9
573,1.5,2459.0
1593,2.5,2601.8
391,2.0,2558.7
1216,0.0,2974.6
509,2.5,1886.3
2556,0.0,2364.8
1589,2.5,1625.4
363,0.0,1979.1
3272,2.5,2118.7
356,1.5,2976.1
1943,1.5,1999.4
3369,2.0,2567.9
365,1.5,2213.7
3214,2.0,2376.9
3635,0.0,2749.8
1430,0.0,2703.4
3089,2.5,2853.3
3264,0.0,2370.8
3813,2.0,2294.2
1502,1.5,2176.5
1834,2.0,2015.6
685,2.5,1620.7
3423,0.0,2449.6
2188,0.0,2554.8
90,0.0,2023.6
2238,0.0,2311.0
2653,1.5,2147.9
1182,2.5,2221.5
1514,0.0,2457.4
1217,0.0,2723.0
264,2.0,2466.6
776,0.0,2190.1
3985,2.0,2235.7
2180,2.0,2294.3
3028,1.5,2963.5
1880,1.5,2493.8
1857,0.0,2726.8
657,2.0,2444.0
2752,2.5,1932.6
294,2.0,2123.5
553,2.5,1864.4
3590,2.5,2927.7
1124,2.0,2129.0
3474,2.0,2257.4
186,1.5,2165.1
2281,0.0,2039.2
252,2.0,2222.1
3045,2.0,2630.2
2,2.5,2216.1
738,2.0,2339.5
1077,0.0,2314.7
1050,2.5,2393.1
2337,2.0,2220.4
473,2.5,2470.0
3864,0.0,2159.8
175,2.0,2373.5
113,2.0,2402.0
3030,1.5,2180.7
3995,1.5,2125.4
398,0.0,2365.4
3288,2.0,2261.3
93,0.0,2454.7
2677,0.0,1770.0
3603,0.0,2764.6
1316,0.0,2163.5
2206,0.0,2957.1
1921,0.0,2388.4
633,2.5,2168.5
1849,2.0,2913.6
3119,1.5,2225.0
818,0.0,2575.8
3544,2.0,2443.6
3785,2.5,2707.9
1435,2.0,2815.1
312,2.0,1808.7
541,0.0,2422.0
951,0.0,2774.7
2697,1.5,2074.5
861,0.0,2748.0
1617,2.0,2361.3
1174,2.5,2215.6
2133,2.0,2049.7
2286,2.5,2391.4
2860,0.0,2359.1
1727,2.5,2255.1
1039,0.0,2395.7
1850,2.0,2435.9
3112,1.5,2240.6
1722,1.5,2366.1
3067,2.5,1748.1
357,2.5,2202.5
2606,2.5,2046.9
538,2.5,2692.1
1913,1.5,2958.9
3283,2.5,2354.2
2983,1.5,2654.7
1567,0.0,2822.6
3158,0.0,2467.2
3052,2.0,2471.9
1508,2.5,2414.4
678,0.0,2404.9
29,2.5,2111.5
734,2.0,2240.0
667,1.5,2214.7
1540,2.0,1781.7
3090,2.0,2430.3
1613,2.5,1934.4
789,2.5,2357.6
3881,1.5,2282.0
1958,2.0,2266.1
403,2.5,2503.6
1372,1.5,2348.7
2325,2.0,2421.4
2160,0.0,2432.4
2104,0.0,2624.7
2515,1.5,2723.2
1803,2.0,2198.3
3321,0.0,2289.8
964,0.0,2481.8
3359,1.5,2020.2
211,2.0,2318.4
3853,0.0,2703.3
2513,2.5,2034.5
2437,0.0,2862.8
258,1.5,2428.8
117,0.0,2462.5
214,2.5,1451.3
3502,0.0,2348.9
250,1.5,2495.9
230,2.0,2108.8
1498,2.0,2918.6
