id,conc_pc,length_micron
1958,2.0,2266.1
3397,2.0,2345.5
3334,2.0,2097.3
1181,1.5,2469.5
2690,2.5,1846.4
3891,2.0,2412.3
1930,0.0,2159.7
1129,0.0,2053.0
2577,2.5,2663.3
2009,1.5,2672.9
3822,0.0,2200.3
195,2.5,2285.8
2053,0.0,2564.7
3633,1.5,2412.4
1122,2.5,1648.5
394,1.5,2302.9
1952,2.5,2191.0
1020,2.5,1896.0
38,2.5,1911.3
2502,2.5,2351.5
2724,1.5,2830.2
462,0.0,2199.1
2495,1.5,2264.7
2826,2.0,1797.0
2868,1.5,2484.8
3912,2.5,2236.2
356,1.5,2976.1
503,2.5,2317.5
2403,0.0,2080.1
614,1.5,2821.1
441,0.0,1809.2
3560,0.0,2137.9
89,0.0,2755.2
2058,1.5,2535.9
1913,1.5,2958.9
3236,2.5,2332.4
173,1.5,2437.1
2361,2.0,2295.3
3909,2.0,2293.3
1192,2.5,2141.0
2685,2.0,1840.3
2334,2.5,2069.2
1006,2.0,2342.2
2230,2.5,2132.8
3864,0.0,2159.8
1307,0.0,2014.9
3957,2.5,2251.1
363,0.0,1979.1
3902,0.0,2767.7
3381,0.0,2805.1
2673,2.5,1588.4
3653,0.0,2002.5
1289,1.5,1640.6
2585,2.5,2166.9
3095,1.5,1946.0
3478,2.5,1944.3
57,2.0,1567.4
1323,1.5,2290.4
209,0.0,2333.5
1423,2.0,2169.3
384,1.5,2483.5
1294,2.5,2115.5
2833,1.5,2698.1
321,1.5,2369.9
1514,0.0,2457.4
983,2.5,1907.0
3158,0.0,2467.2
3647,2.0,2220.3
2837,0.0,2538.9
3469,2.5,2203.3
1721,0.0,2782.0
3949,1.5,2096.3
1301,0.0,2792.4
1441,2.5,2397.9
330,0.0,2688.3
3989,0.0,2701.6
3962,0.0,2577.2
2000,1.5,2630.5
224,2.5,2858.3
1042,2.0,2563.3
737,2.5,2236.8
1558,0.0,2300.8
2515,1.5,2723.2
3152,0.0,2664.0
554,2.5,2481.0
714,0.0,2666.3
1059,1.5,2673.0
2829,2.0,2470.8
1693,1.5,2359.6
548,1.5,2491.5
2076,0.0,2546.3
2316,2.0,2270.9
1761,2.0,1893.7
1879,0.0,2393.3
3725,0.0,2331.3
3742,0.0,2849.9
948,1.5,2309.2
2354,2.0,2927.7
919,2.5,1988.1
1935,2.5,2138.0
756,1.5,2568.7
1606,1.5,2013.9
889,2.5,1819.5
1622,2.0,2196.0
2348,1.5,2366.2
101,2.0,1947.3
3358,2.5,2190.2
2008,2.5,2353.1
1291,2.0,2664.3
1353,2.0,2377.5
1590,2.0,2261.2
515,2.0,2080.6
2843,2.5,2685.1
2035,0.0,2346.6
3380,2.5,1957.5
1343,0.0,2421.6
2636,0.0,2668.2
2395,2.0,2295.1
303,1.5,2515.9
3103,2.0,2821.5
3804,1.5,2517.9
720,2.0,2537.7
2247,2.0,2230.1
779,2.0,2318.5
652,0.0,2214.8
2289,0.0,2738.1
2253,0.0,2660.4
2142,1.5,2730.6
1780,0.0,3032.9
906,0.0,1885.1
3443,2.5,2246.8
73,2.5,2568.3
1554,2.5,2687.3
2390,1.5,2702.9
2245,0.0,2582.8
3249,0.0,2430.7
1659,0.0,2659.6
3315,0.0,2429.6
308,1.5,1878.1
2557,1.5,2638.0
2870,2.0,2208.8
1167,2.5,1814.2
2654,2.0,2109.8
2257,2.0,1966.7
1754,1.5,2510.8
2212,1.5,2488.9
2351,2.0,2429.8
2999,2.5,2440.2
239,0.0,2667.9
1888,2.5,2065.8
2123,1.5,2417.2
2736,0.0,2792.4
2083,0.0,2274.2
2967,2.5,2684.5
3941,2.5,2274.9
2811,0.0,2152.2
3532,0.0,2120.6
858,2.0,2135.2
221,2.0,2737.1
1069,1.5,2583.9
