id,conc_pc,length_micron
2071,2.0,2193.9
2165,2.5,2360.6
3895,2.5,2074.9
1910,1.5,2773.9
2519,2.0,2315.1
1871,1.5,2090.4
2936,2.5,2388.3
1253,2.5,1664.1
3349,2.0,2173.2
2285,1.5,2332.3
1912,0.0,2366.8
1534,2.5,2279.8
2944,1.5,2329.9
3230,0.0,2099.3
2318,1.5,2441.4
1004,2.5,2348.2
2023,2.0,2058.4
3102,2.0,2641.9
3378,0.0,2519.5
3013,0.0,2343.8
2731,0.0,2685.8
3758,2.5,2333.2
277,2.5,1744.3
327,0.0,2817.3
1736,1.5,2092.7
2442,0.0,2831.6
2945,1.5,2248.3
159,1.5,2239.4
300,0.0,2795.2
151,0.0,2705.7
1824,1.5,2000.3
2105,2.5,2709.0
3267,2.5,2224.3
2236,2.5,2340.4
588,0.0,2458.3
24,2.0,2035.0
3351,2.0,1830.2
472,2.0,2101.4
187,0.0,3129.0
1731,2.5,2487.5
3752,2.5,2285.8
180,2.0,2432.1
1754,1.5,2510.8
3663,0.0,2124.6
2671,2.5,2381.2
3058,1.5,2515.3
2612,2.5,1901.8
1750,0.0,2427.2
3035,2.0,2652.3
938,0.0,2123.9
808,1.5,2330.5
2358,2.0,1972.0
2128,0.0,1969.0
831,2.0,2391.4
2480,1.5,2130.1
1735,2.0,2514.0
2700,2.5,2397.7
2742,0.0,2209.4
634,0.0,2022.4
2635,0.0,2811.3
3466,2.0,2330.7
3175,1.5,1916.3
3330,2.0,1938.6
1242,1.5,2417.2
3041,2.5,2349.3
3713,2.5,1848.9
142,2.0,2552.8
2692,1.5,2337.2
2861,2.0,2258.1
965,2.5,2294.3
793,0.0,2104.4
1415,2.0,1963.1
3096,1.5,1762.9
933,0.0,2475.6
1111,1.5,2388.9
163,2.0,2373.0
2465,2.0,2443.7
2182,1.5,2161.7
918,1.5,2127.3
3767,2.0,2444.5
2427,2.5,2417.9
2398,2.0,2077.8
2792,2.5,2381.5
1171,2.5,2612.4
2889,0.0,2354.7
991,2.0,2320.1
1927,2.5,2128.9
1304,2.0,2615.4
3402,0.0,2624.6
825,1.5,2112.9
628,2.0,2093.9
3703,2.0,1602.4
182,0.0,2418.5
3292,2.5,2391.5
1067,2.0,2530.0
715,0.0,2923.2
2706,2.0,2341.6
1029,2.0,2409.2
1160,0.0,2262.0
709,1.5,2313.8
1390,0.0,2178.3
2001,2.0,2063.5
1014,2.5,2170.1
3472,1.5,1938.4
371,2.5,1274.8
1424,2.0,2331.3
442,0.0,2475.2
3967,2.0,2368.7
1973,1.5,2279.0
3638,2.0,2417.2
3573,0.0,2111.7
83,2.0,2276.6
1488,0.0,2394.1
2656,0.0,2738.0
267,0.0,2593.7
2218,0.0,1761.7
2912,2.0,2363.5
111,1.5,2301.4
3280,2.5,2199.1
2008,2.5,2353.1
3255,2.0,2370.3
1333,2.5,2196.0
1538,2.0,2108.9
62,2.0,2465.4
150,2.0,2567.7
3909,2.0,2293.3
3152,0.0,2664.0
3460,2.5,2161.0
2960,2.0,2404.4
2147,2.5,2107.6
1937,2.5,2009.8
1364,1.5,2053.8
727,2.5,2346.7
2351,2.0,2429.8
68,1.5,1898.3
534,2.0,2215.2
2070,1.5,2412.9
1872,2.0,1995.9
1011,2.0,2462.0
3613,2.5,1880.6
429,2.5,2133.5
1119,1.5,2901.5
3837,2.5,2016.3
3940,2.5,2288.2
214,2.5,1451.3
1597,2.0,2661.3
1193,1.5,2519.3
1294,2.5,2115.5
443,2.5,2172.0
482,2.5,2017.5
219,2.5,2213.4
1054,2.0,2882.1
1350,2.0,2267.7
2290,0.0,2837.1
1621,0.0,2628.4
1566,0.0,2668.9
218,1.5,2622.4
2740,2.0,2725.1
1494,1.5,2245.8
2235,2.0,2387.4
