id,conc_pc,length_micron
179,0.0,2445.0
998,2.5,2164.8
2571,2.5,2187.8
1512,2.5,2058.6
3521,1.5,2225.6
841,2.5,2030.2
574,2.0,2033.8
1174,2.5,2215.6
44,1.5,2402.9
2154,2.5,1741.9
3147,2.5,2157.3
2455,2.5,2003.5
1090,2.0,2405.3
1216,0.0,2974.6
3859,2.5,2062.9
598,0.0,2922.6
256,0.0,2678.2
1236,1.5,2500.9
993,1.5,2552.6
1048,1.5,2495.2
2658,2.0,2434.5
2778,2.5,2131.0
1861,1.5,2776.9
855,1.5,2198.7
3264,0.0,2370.8
3791,2.0,2178.3
979,1.5,2456.8
1891,1.5,2111.0
3739,2.0,2350.8
2808,2.5,2197.4
644,0.0,2735.9
602,0.0,2401.7
2341,1.5,2440.0
2538,1.5,2464.3
3154,1.5,2306.6
3513,2.0,2501.8
1765,2.5,2020.1
1396,2.5,1795.9
3372,0.0,2733.0
1786,0.0,2235.7
1551,2.5,2094.1
369,0.0,2562.4
1201,2.5,2186.5
2763,0.0,2282.0
634,0.0,2022.4
141,2.5,2023.4
3388,1.5,1414.6
3955,2.5,2244.1
2437,0.0,2862.8
2621,2.5,2540.9
1533,2.5,1769.9
3140,2.5,2395.9
77,2.0,2267.2
3889,1.5,2311.0
1722,1.5,2366.1
2563,1.5,2284.5
1788,1.5,2541.4
3897,0.0,2579.3
2187,2.0,2372.8
1282,2.5,2292.2
2598,0.0,2333.9
1306,2.0,2048.8
1993,0.0,2273.5
1242,1.5,2417.2
2320,0.0,2556.2
1570,0.0,2259.0
2175,0.0,2680.6
2602,0.0,2131.5
1587,1.5,2567.7
1092,2.0,2072.2
431,2.5,2692.5
933,0.0,2475.6
3101,2.0,2709.3
2855,1.5,2630.7
3705,2.0,2405.9
3144,0.0,2349.0
518,2.0,2131.1
3145,1.5,2208.0
766,1.5,2123.4
2384,0.0,2320.5
1035,1.5,2672.5
151,0.0,2705.7
1004,2.5,2348.2
1328,0.0,2629.2
383,2.5,2336.0
854,1.5,2361.5
908,2.0,2562.8
2878,0.0,2415.7
2234,2.5,2152.2
3818,0.0,2150.2
936,2.5,1786.5
3771,2.5,1942.8
1848,0.0,2155.6
102,1.5,2212.3
878,2.0,2090.5
235,2.5,2316.3
3598,0.0,2193.6
1142,2.5,2494.5
822,0.0,2418.8
193,1.5,2706.7
3113,2.0,2353.6
1813,2.5,2545.5
1799,0.0,2423.1
889,2.5,1819.5
3005,0.0,2183.8
3583,1.5,2582.3
1624,2.5,1882.5
2365,0.0,2012.4
3125,0.0,2181.5
2212,1.5,2488.9
554,2.5,2481.0
1992,1.5,2496.5
3043,0.0,3150.5
3945,2.5,2464.6
484,0.0,2715.4
247,1.5,2267.4
725,1.5,2556.5
3735,1.5,2455.8
3277,2.5,2546.5
2887,0.0,1673.2
879,0.0,2335.9
3962,0.0,2577.2
1199,0.0,2624.8
2766,2.0,2202.5
535,2.0,2502.8
145,2.0,2198.9
3759,2.5,2539.5
647,1.5,2348.1
986,2.0,2054.1
1790,0.0,2372.9
3948,2.5,2181.0
1475,1.5,2417.3
1506,2.5,1990.9
3423,0.0,2449.6
3697,2.5,1515.6
1245,2.0,2295.4
2428,0.0,2502.1
1011,2.0,2462.0
1166,2.5,2151.7
1701,2.5,1517.3
562,0.0,2151.1
1151,2.0,1520.3
2544,2.5,1690.7
2600,1.5,2530.7
270,1.5,2682.3
1058,1.5,2615.3
121,0.0,2580.2
1678,2.0,2513.1
3872,2.0,2491.5
601,2.5,2048.9
50,2.5,1795.8
2983,1.5,2654.7
2137,2.5,2262.0
3816,1.5,2775.4
2884,0.0,2104.0
1806,2.0,2638.0
1120,2.0,2413.3
1350,2.0,2267.7
1864,1.5,2824.9
2550,2.5,2166.4
