id,conc_pc,length_micron
3281,2.0,2105.5
302,2.5,2339.3
450,1.5,2121.1
2081,0.0,2654.0
749,2.0,2404.5
395,2.5,2207.7
2282,0.0,2885.1
3375,2.5,2258.8
392,0.0,2414.7
604,2.5,1693.4
1539,2.5,2134.2
3759,2.5,2539.5
2329,2.0,2325.2
936,2.5,1786.5
1310,2.0,2146.3
2027,2.0,2143.7
2625,2.5,1948.4
1204,2.5,2552.8
702,2.0,2189.2
1021,0.0,2814.9
857,1.5,2352.6
117,0.0,2462.5
1537,2.5,2082.9
1466,0.0,2704.0
1194,0.0,2697.2
2360,2.5,2065.7
3869,2.0,2485.6
594,2.5,3186.0
2823,1.5,2770.2
2034,0.0,2567.3
672,2.5,1849.8
2269,2.0,2396.4
2311,2.5,2091.3
2563,1.5,2284.5
3878,2.0,2522.5
3216,2.0,2307.2
685,2.5,1620.7
2809,0.0,2403.3
294,2.0,2123.5
1252,2.5,2434.1
1810,1.5,2349.4
3709,0.0,2527.4
1170,1.5,2336.9
2765,0.0,1800.2
3302,0.0,1827.3
1717,2.5,2652.0
1409,2.5,2342.9
3711,2.5,1854.6
2845,1.5,2006.1
676,0.0,2019.3
2001,2.0,2063.5
3886,0.0,2330.7
2226,1.5,2355.4
653,2.5,2148.1
721,1.5,2575.5
1612,1.5,2344.1
1758,0.0,2312.7
3891,2.0,2412.3
570,2.5,1732.1
2237,2.0,2252.0
3398,1.5,2148.5
2160,0.0,2432.4
1018,0.0,1964.7
686,1.5,2666.3
1287,2.0,2437.2
336,0.0,2070.8
563,1.5,2450.7
3729,2.0,2374.0
3650,1.5,2541.5
3146,2.5,1446.1
3084,2.5,2210.1
199,2.0,2260.2
2681,1.5,2058.5
1547,2.0,2515.8
615,1.5,2509.8
3697,2.5,1515.6
1256,2.0,2269.6
1090,2.0,2405.3
937,2.5,2478.9
408,2.0,2398.6
1991,1.5,2215.0
3699,0.0,2644.0
1583,1.5,2958.5
2223,2.5,1832.5
916,2.5,1992.5
3100,1.5,2712.2
3911,2.5,2333.0
162,2.0,2384.3
709,1.5,2313.8
1993,0.0,2273.5
609,1.5,2329.2
3840,2.5,2118.0
1417,2.0,2053.3
2125,2.0,2857.2
127,0.0,2466.3
1721,0.0,2782.0
561,1.5,1777.6
1024,1.5,2210.3
1847,2.0,2369.2
3905,1.5,2164.9
2077,1.5,2263.9
27,0.0,2634.1
687,2.5,1662.5
902,2.0,2516.7
2973,2.0,2394.5
3907,2.0,2457.2
286,0.0,2851.1
1605,0.0,2141.5
520,2.0,2349.5
2835,0.0,2389.7
2864,1.5,2052.7
1806,2.0,2638.0
2250,2.0,2531.0
1111,1.5,2388.9
1242,1.5,2417.2
420,1.5,1868.7
103,2.0,2579.2
3125,0.0,2181.5
720,2.0,2537.7
2302,2.0,2252.0
163,2.0,2373.0
3284,0.0,2256.8
3182,2.0,2280.6
2603,0.0,1992.2
166,2.0,2302.1
2516,2.5,1727.9
1909,0.0,2350.7
2067,0.0,2638.8
2993,2.5,1884.3
2781,2.5,2033.6
3467,2.0,2436.8
1695,2.0,1897.2
3127,1.5,2347.3
242,0.0,2522.4
453,0.0,2494.8
2997,2.0,2582.6
3207,2.5,2301.7
742,0.0,2899.4
2880,2.5,2165.3
2792,2.5,2381.5
1376,2.0,3044.2
3364,0.0,2817.5
2918,1.5,2142.7
3377,2.5,1973.2
3507,1.5,2400.0
1333,2.5,2196.0
2776,2.5,1932.5
3718,0.0,2308.8
1035,1.5,2672.5
3867,1.5,2581.8
422,0.0,2288.2
2188,0.0,2554.8
2481,1.5,2425.9
220,2.0,2644.0
1517,2.0,2232.3
697,1.5,2332.6
648,2.0,2508.1
3050,2.5,2328.7
2595,2.0,2303.5
2756,2.0,2108.8
