id,conc_pc,length_micron
2853,0.0,2688.6
212,1.5,1837.3
1923,2.5,2319.3
3781,2.5,2366.2
570,2.5,1732.1
2849,0.0,2315.0
1981,2.0,2663.5
2221,0.0,2468.2
466,2.5,1718.4
2267,1.5,1773.0
1018,0.0,1964.7
3914,2.0,2164.4
1138,2.5,2041.8
2192,2.5,1688.3
2669,0.0,2490.5
226,2.5,2058.9
1133,2.5,2541.4
859,1.5,2919.8
3763,1.5,2167.6
1001,1.5,2239.7
2076,0.0,2546.3
759,0.0,2289.5
3298,0.0,2900.1
3176,2.5,1670.2
3427,1.5,1763.8
3077,1.5,2627.6
3913,2.5,1335.9
1648,2.0,2978.1
1401,2.0,2320.0
1283,2.0,2646.7
1718,2.0,2446.4
1715,2.5,1966.6
2297,1.5,2690.7
1149,0.0,2143.2
3288,2.0,2261.3
583,2.5,2358.7
2430,2.5,1811.6
724,0.0,2546.2
701,0.0,2113.2
3266,0.0,2671.9
1481,1.5,2355.4
1360,2.0,2262.2
2294,2.0,2155.1
951,0.0,2774.7
3728,0.0,2464.9
1513,1.5,2781.1
3712,2.0,2020.7
3475,2.0,2176.8
2655,1.5,2555.9
678,0.0,2404.9
3752,2.5,2285.8
575,2.5,2146.3
1658,2.0,2509.1
1602,0.0,2385.6
1727,2.5,2255.1
3431,1.5,2509.5
2170,1.5,2614.2
2555,2.0,2031.5
2157,2.0,2193.0
2721,2.0,2863.6
2871,2.5,1915.3
2432,2.5,1914.3
1420,1.5,2238.3
2185,2.0,2345.1
425,2.5,2320.4
716,2.0,2163.8
2606,2.5,2046.9
3659,2.5,2080.2
3238,2.5,2334.4
1488,0.0,2394.1
2053,0.0,2564.7
3341,2.5,2374.5
55,2.5,1410.4
1797,0.0,2705.8
2985,2.0,2262.3
1187,2.0,1879.2
27,0.0,2634.1
3857,0.0,2768.3
2711,2.0,2182.3
344,0.0,2510.0
449,2.5,2013.1
2270,0.0,2585.3
1586,2.0,2305.9
609,1.5,2329.2
3178,1.5,2457.0
629,2.5,1987.4
3455,0.0,2264.1
1972,1.5,2158.2
2217,1.5,2176.3
3805,2.5,2506.9
1013,0.0,2309.2
498,1.5,2402.1
3617,2.5,2742.3
3387,2.0,1960.3
1625,1.5,2183.8
2211,0.0,2505.7
1894,2.5,2259.2
1042,2.0,2563.3
680,0.0,2527.2
2590,2.5,2249.4
2723,2.5,2331.2
976,2.5,2349.7
3442,2.5,2289.9
2416,0.0,2667.9
1276,0.0,2668.5
2381,0.0,2478.4
2114,2.5,2004.4
961,0.0,2353.3
1156,0.0,2316.8
3694,2.0,2434.9
2232,0.0,2166.8
2530,1.5,2202.2
690,2.5,3004.9
1,1.5,1974.2
1297,1.5,2824.9
3725,0.0,2331.3
2558,1.5,2550.5
3369,2.0,2567.9
410,2.5,2549.7
2355,1.5,2765.2
1480,2.5,2250.1
682,0.0,2306.2
3746,1.5,2303.3
3,2.0,2565.9
3764,0.0,2635.2
1177,1.5,2420.8
1242,1.5,2417.2
876,0.0,2289.6
1617,2.0,2361.3
1884,1.5,2606.9
3382,1.5,1954.7
1216,0.0,2974.6
770,1.5,1898.8
3434,2.0,2446.8
383,2.5,2336.0
3302,0.0,1827.3
901,2.5,2614.8
896,2.5,1950.5
1068,2.0,2386.1
618,1.5,2529.5
2349,2.5,2009.1
310,2.0,2486.6
3657,2.5,2471.1
1381,2.0,2468.1
328,1.5,2715.7
545,0.0,2568.9
1711,2.0,2269.6
1846,2.5,2460.6
1103,0.0,2435.5
3580,1.5,2312.1
15,0.0,2653.3
605,2.0,2079.8
3946,0.0,2557.9
446,0.0,2556.4
3627,0.0,2589.6
1178,2.0,2075.9
837,0.0,2279.0
634,0.0,2022.4
3379,0.0,2053.9
3220,0.0,2816.9
