id,conc_pc,length_micron
327,0.0,2817.3
2328,2.0,1963.1
293,0.0,2084.7
2592,1.5,2479.1
2061,2.5,2538.2
2436,2.5,2364.5
1046,1.5,2801.6
2147,2.5,2107.6
3032,0.0,2693.2
617,1.5,2681.6
2719,2.0,2471.0
3616,2.0,2529.3
715,0.0,2923.2
2459,0.0,2639.6
2082,0.0,2377.1
3188,2.0,2077.6
1776,0.0,2592.5
2742,0.0,2209.4
3586,2.0,2618.6
1016,1.5,2418.9
382,1.5,2711.3
989,2.0,2306.8
2378,2.5,2441.3
2664,0.0,2586.9
1381,2.0,2468.1
3094,2.0,2581.2
2312,2.5,2098.9
2532,2.5,1697.8
3247,0.0,2156.0
3251,2.0,2069.1
3704,0.0,2365.2
1351,0.0,2631.7
1400,1.5,2807.9
1146,0.0,2271.4
1944,0.0,1961.7
1461,0.0,2366.1
2236,2.5,2340.4
2381,0.0,2478.4
2691,0.0,1916.1
1143,0.0,2453.8
2861,2.0,2258.1
1041,2.5,2375.6
1905,0.0,2139.7
416,0.0,2617.1
2230,2.5,2132.8
3557,0.0,2257.0
3123,0.0,2457.8
1206,2.5,2288.9
920,1.5,2543.5
3448,0.0,2501.3
92,0.0,2475.8
1466,0.0,2704.0
2139,1.5,2553.3
74,2.0,2228.0
3173,2.0,2594.9
58,1.5,2218.7
725,1.5,2556.5
255,2.0,2169.2
296,0.0,2503.6
1159,1.5,2228.5
512,1.5,2247.7
3063,1.5,2273.9
1355,1.5,2516.0
2115,2.0,2108.3
600,0.0,2403.9
3742,0.0,2849.9
3635,0.0,2749.8
882,2.5,2206.3
3453,0.0,2530.1
1711,2.0,2269.6
690,2.5,3004.9
2110,2.5,1981.6
1275,1.5,1987.3
586,0.0,2584.5
1312,0.0,2433.3
3119,1.5,2225.0
2616,1.5,2173.5
654,2.0,2151.7
411,2.0,2419.6
1363,2.0,2574.0
3702,2.5,2541.2
135,2.5,1945.2
1358,0.0,2210.9
3381,0.0,2805.1
132,2.0,2385.8
1366,0.0,2473.0
557,1.5,2341.6
229,2.5,2388.6
3521,1.5,2225.6
1176,2.5,1935.8
1135,0.0,2620.2
1196,0.0,3094.0
427,0.0,2500.4
3356,0.0,2620.3
2338,1.5,2227.5
3241,1.5,2735.0
565,2.0,2402.3
2606,2.5,2046.9
3437,1.5,2240.0
1635,1.5,1879.9
1773,2.0,2361.2
1053,0.0,3018.7
519,0.0,2430.7
330,0.0,2688.3
1204,2.5,2552.8
2282,0.0,2885.1
568,0.0,2667.1
1172,2.5,1949.3
2166,0.0,2266.1
3946,0.0,2557.9
3124,0.0,2234.0
3353,2.0,2040.9
746,0.0,2770.4
3554,2.5,2506.5
1377,0.0,2460.9
2684,2.0,2454.6
2886,1.5,2342.3
2095,0.0,2832.2
259,2.0,2380.6
768,2.0,2123.9
2047,1.5,2503.4
800,0.0,1864.9
777,2.0,2406.5
946,1.5,2362.3
579,1.5,2237.7
212,1.5,1837.3
1460,2.0,2472.3
1239,0.0,2207.0
1792,2.5,1996.8
3433,1.5,2425.2
2247,2.0,2230.1
976,2.5,2349.7
2331,2.5,1730.0
1020,2.5,1896.0
1263,2.0,2662.1
41,2.0,2680.4
3972,2.5,1812.7
178,2.0,2038.2
3879,2.5,2118.5
576,2.5,2275.7
1691,1.5,1887.1
956,2.0,2678.5
537,1.5,2865.5
3801,2.0,2383.9
2485,2.0,2150.9
2277,2.5,1677.5
3114,2.5,2875.6
2336,0.0,1957.9
1682,2.5,2134.2
1573,2.5,1864.8
3237,1.5,2465.4
1387,0.0,2657.7
2346,1.5,2237.6
3593,0.0,2720.0
822,0.0,2418.8
284,2.0,1951.1
3873,2.0,2679.6
3014,2.0,2325.2
2893,2.0,1818.5
2867,0.0,2629.0
