id,conc_pc,length_micron
1629,0.0,2431.3
2743,2.0,2314.9
2484,1.5,2832.0
1589,2.5,1625.4
3697,2.5,1515.6
3258,2.5,2840.6
579,1.5,2237.7
3553,2.0,2670.7
2317,1.5,2080.7
856,2.5,1833.4
3623,2.0,2405.7
1165,0.0,2229.3
2908,2.0,2363.0
3464,2.5,2275.1
1306,2.0,2048.8
2868,1.5,2484.8
32,0.0,2261.7
1591,2.0,2428.9
2681,1.5,2058.5
3441,2.5,2185.5
1537,2.5,2082.9
3547,0.0,3009.2
427,0.0,2500.4
748,1.5,2216.6
3163,2.5,2986.2
767,0.0,2235.2
1781,1.5,2672.1
1965,0.0,2131.1
648,2.0,2508.1
2032,2.5,2034.6
1118,2.0,2529.0
521,2.5,2125.3
3767,2.0,2444.5
3711,2.5,1854.6
438,1.5,2018.9
1602,0.0,2385.6
3558,2.5,2566.7
460,2.5,2387.3
2508,2.5,2635.4
3954,0.0,2232.8
467,2.5,2001.0
965,2.5,2294.3
1696,0.0,2557.6
636,0.0,2552.0
2107,1.5,2246.2
2136,2.0,2083.2
1993,0.0,2273.5
1843,2.5,2617.0
3140,2.5,2395.9
3240,1.5,1964.9
3407,2.0,2266.8
1452,1.5,2565.6
2888,1.5,2472.8
1596,2.5,2085.1
3682,0.0,2516.1
1062,2.5,2332.8
3159,1.5,1961.3
392,0.0,2414.7
3156,1.5,1941.1
2159,0.0,1764.0
891,1.5,1647.0
3643,2.5,1728.5
999,0.0,2494.5
603,0.0,2271.9
1827,2.5,2637.6
2202,2.0,2660.6
692,2.0,2254.5
2982,1.5,2033.6
2606,2.5,2046.9
2425,2.5,2491.2
3164,2.5,2205.3
3653,0.0,2002.5
381,0.0,2536.2
866,0.0,3060.5
2668,2.5,2105.9
2422,2.0,2415.9
3946,0.0,2557.9
1059,1.5,2673.0
414,2.0,2439.3
3221,0.0,2403.6
1097,2.0,2099.6
3020,2.5,2054.0
1290,2.5,2219.1
2541,2.0,2114.5
2069,2.5,2630.8
38,2.5,1911.3
133,2.0,2633.5
1013,0.0,2309.2
3772,1.5,2235.5
2551,2.5,1605.9
2878,0.0,2415.7
1041,2.5,2375.6
2265,1.5,1966.9
3462,0.0,2928.8
3277,2.5,2546.5
451,0.0,2608.3
2125,2.0,2857.2
53,2.5,2577.1
2900,2.5,2568.0
1268,1.5,2290.8
3704,0.0,2365.2
1396,2.5,1795.9
3847,0.0,2296.4
1040,2.0,2269.7
2815,1.5,2081.8
917,2.5,2161.7
3486,1.5,2713.9
2167,2.0,2369.0
2134,0.0,2065.9
623,0.0,2177.4
2598,0.0,2333.9
3004,2.0,2337.9
3693,0.0,2176.7
1652,2.5,2539.3
264,2.0,2466.6
1746,0.0,2378.2
1366,0.0,2473.0
1607,2.5,1988.4
1127,0.0,2577.6
2950,2.0,2061.7
1747,0.0,2617.1
3796,0.0,2824.7
2194,2.5,1818.8
2932,0.0,2361.4
1270,1.5,2220.2
2444,0.0,2319.7
3092,2.5,2333.1
82,1.5,2562.4
2587,2.5,2249.3
3850,1.5,1992.1
2964,0.0,2114.7
3978,1.5,2266.6
335,0.0,2373.5
807,2.0,1836.1
605,2.0,2079.8
3550,2.5,2212.2
3933,2.0,2307.0
2456,1.5,2923.2
1086,1.5,1988.4
2949,1.5,2638.2
1391,1.5,1922.5
2243,2.5,1819.5
2938,1.5,2148.4
3138,1.5,2710.8
1451,1.5,2436.6
1043,1.5,2867.8
3397,2.0,2345.5
1012,0.0,2250.0
3968,1.5,2046.1
2245,0.0,2582.8
674,2.5,2308.4
3853,0.0,2703.3
2010,2.0,2447.5
563,1.5,2450.7
3659,2.5,2080.2
1186,2.5,2205.5
49,1.5,2395.9
2045,1.5,2426.5
813,1.5,2179.9
325,2.5,2337.2
