id,conc_pc,length_micron
2115,2.0,2108.3
3826,2.0,2485.1
1667,1.5,1628.0
987,2.0,2782.1
1890,2.0,1843.2
2470,0.0,2196.6
2288,1.5,1871.1
3573,0.0,2111.7
2239,2.0,2497.1
1956,2.5,2984.0
1951,2.5,1779.0
3976,1.5,1982.2
2696,2.0,2857.3
661,2.5,1792.9
1389,1.5,2661.0
1194,0.0,2697.2
2499,2.0,2619.2
2141,2.0,2521.5
393,1.5,2273.3
1548,1.5,2450.7
746,0.0,2770.4
2619,2.5,2657.8
1529,1.5,3326.9
3147,2.5,2157.3
1204,2.5,2552.8
983,2.5,1907.0
3446,2.0,1686.9
364,2.5,2164.9
142,2.0,2552.8
342,0.0,2174.2
3371,1.5,2450.5
946,1.5,2362.3
2845,1.5,2006.1
799,2.0,2077.9
919,2.5,1988.1
1418,2.0,2094.0
548,1.5,2491.5
3238,2.5,2334.4
2374,2.5,2129.3
3579,2.0,2367.3
1987,0.0,2757.0
1675,2.0,2438.4
3847,0.0,2296.4
1824,1.5,2000.3
329,0.0,1991.1
1442,2.5,2684.3
2880,2.5,2165.3
3295,2.5,1732.3
1167,2.5,1814.2
2026,2.5,2561.4
3766,0.0,2719.0
544,1.5,2536.6
258,1.5,2428.8
2726,2.5,2605.6
12,1.5,2779.5
123,2.0,2447.6
105,2.5,2375.8
1051,0.0,2832.6
3152,0.0,2664.0
986,2.0,2054.1
3395,1.5,2358.9
1814,0.0,2518.2
2193,0.0,2317.1
2430,2.5,1811.6
3419,2.0,2270.5
1092,2.0,2072.2
3339,2.5,2606.4
2091,1.5,2416.9
3571,2.5,2098.6
3941,2.5,2274.9
2571,2.5,2187.8
1847,2.0,2369.2
1520,2.5,2415.7
1372,1.5,2348.7
405,2.5,1742.5
3653,0.0,2002.5
2385,0.0,2205.3
3059,0.0,2599.2
3494,2.5,2307.1
2015,2.0,2483.5
81,1.5,2767.1
3483,2.0,2538.5
3468,0.0,2892.4
478,1.5,2374.7
3018,2.0,2005.2
2146,0.0,2103.4
2592,1.5,2479.1
2425,2.5,2491.2
2797,2.5,1432.7
16,0.0,2652.6
972,2.0,2417.7
1268,1.5,2290.8
3089,2.5,2853.3
3962,0.0,2577.2
2096,2.0,2188.2
2547,1.5,2895.1
3314,0.0,1936.6
2742,0.0,2209.4
3180,0.0,1934.3
1090,2.0,2405.3
708,2.5,2459.5
210,1.5,1964.3
471,1.5,2222.2
400,2.0,2361.6
3466,2.0,2330.7
421,1.5,2895.6
1208,2.0,1903.6
2928,0.0,2047.7
3354,2.5,2269.3
1770,0.0,2402.5
1558,0.0,2300.8
2047,1.5,2503.4
1070,2.5,2471.0
530,0.0,2566.1
2598,0.0,2333.9
1785,2.5,2200.1
3351,2.0,1830.2
1657,2.5,2598.1
2472,2.0,1946.8
3736,0.0,2784.3
3689,2.5,1993.4
3808,1.5,2647.4
3606,2.5,1954.6
2501,2.5,1925.5
2505,1.5,2465.2
2131,2.5,1848.7
998,2.5,2164.8
915,1.5,1974.6
209,0.0,2333.5
2565,2.0,1945.6
2221,0.0,2468.2
1654,0.0,2988.9
848,1.5,2301.7
1946,2.5,2128.8
565,2.0,2402.3
512,1.5,2247.7
3525,2.5,2055.1
2722,1.5,2390.1
247,1.5,2267.4
3477,2.0,2193.9
1499,0.0,2364.6
27,0.0,2634.1
3593,0.0,2720.0
2353,2.0,2395.9
111,1.5,2301.4
1524,1.5,2583.7
1522,2.5,2834.9
3213,2.0,2378.1
3400,1.5,2685.5
367,2.5,2237.5
1758,0.0,2312.7
2825,2.5,1523.3
148,2.0,2691.5
796,2.5,1917.9
3613,2.5,1880.6
3356,0.0,2620.3
1233,0.0,1963.4
1972,1.5,2158.2
1134,1.5,2334.2
2706,2.0,2341.6
