id,conc_pc,length_micron
2121,0.0,2480.4
3568,2.0,2033.4
937,2.5,2478.9
464,2.5,1233.3
200,0.0,2426.5
3528,2.5,2408.9
2581,2.5,2017.8
740,0.0,2194.4
1317,2.5,2426.9
1240,2.0,2356.4
825,1.5,2112.9
3468,0.0,2892.4
2313,2.0,2279.5
3257,2.5,2265.9
1135,0.0,2620.2
1446,2.5,1972.3
619,1.5,2508.1
525,0.0,2353.8
2719,2.0,2471.0
7,1.5,2304.9
3206,2.5,1798.1
2973,2.0,2394.5
515,2.0,2080.6
3470,2.0,1873.7
1553,2.0,2194.3
228,2.0,2260.4
1108,0.0,2302.4
3321,0.0,2289.8
2629,1.5,2460.1
1470,1.5,2028.9
3896,1.5,2248.7
711,2.0,2744.5
403,2.5,2503.6
3045,2.0,2630.2
2626,2.5,2294.5
151,0.0,2705.7
3303,0.0,2279.8
1942,2.5,2203.5
2452,2.0,2164.6
422,0.0,2288.2
2488,0.0,2639.6
3010,2.5,2147.7
3182,2.0,2280.6
175,2.0,2373.5
2716,1.5,2765.9
2511,0.0,2027.5
1281,2.0,2196.4
1427,2.5,2086.2
2253,0.0,2660.4
783,2.5,2317.8
3065,2.0,2349.3
3975,0.0,2280.0
1071,2.5,2135.2
1886,0.0,2517.3
3475,2.0,2176.8
1017,0.0,2598.4
1909,0.0,2350.7
3591,0.0,2326.0
1745,2.5,1672.8
3900,2.5,2478.6
3810,2.5,2039.6
606,0.0,2127.7
2371,1.5,2363.9
245,0.0,2287.1
2940,0.0,2740.0
3536,2.5,2324.6
3744,2.5,2541.0
2290,0.0,2837.1
2114,2.5,2004.4
3555,2.0,2211.8
2875,2.0,2146.8
3840,2.5,2118.0
96,1.5,2457.9
1350,2.0,2267.7
1599,1.5,1986.9
2374,2.5,2129.3
501,1.5,2421.9
1338,0.0,1984.4
2635,0.0,2811.3
3548,1.5,2208.5
1471,2.0,1681.9
1516,0.0,2871.3
3530,1.5,1853.7
1175,2.0,2326.6
3650,1.5,2541.5
3357,0.0,2497.2
3969,2.5,1959.0
3181,1.5,2720.4
928,2.5,2394.0
2501,2.5,1925.5
16,0.0,2652.6
1198,1.5,1940.2
1146,0.0,2271.4
1230,0.0,2170.3
2579,1.5,2337.3
2437,0.0,2862.8
56,0.0,2150.0
544,1.5,2536.6
3268,0.0,2694.1
2337,2.0,2220.4
3946,0.0,2557.9
1494,1.5,2245.8
1658,2.0,2509.1
2722,1.5,2390.1
3638,2.0,2417.2
2561,2.5,2189.3
2619,2.5,2657.8
1622,2.0,2196.0
2798,1.5,2662.8
559,2.5,2218.6
3537,2.0,2082.4
2580,1.5,2173.0
1232,2.0,2395.4
229,2.5,2388.6
3011,1.5,2942.5
387,2.5,2300.0
2577,2.5,2663.3
3803,2.0,2607.9
2662,0.0,2530.3
1606,1.5,2013.9
2809,0.0,2403.3
1537,2.5,2082.9
2408,1.5,2279.0
633,2.5,2168.5
1788,1.5,2541.4
2608,2.5,2306.7
3215,0.0,2452.9
1575,2.5,2108.5
2293,2.0,2293.3
1966,2.0,1835.0
2954,0.0,2769.7
2076,0.0,2546.3
1329,1.5,2167.1
124,1.5,2142.0
1343,0.0,2421.6
2848,1.5,2594.2
1245,2.0,2295.4
421,1.5,2895.6
3189,0.0,2670.2
3398,1.5,2148.5
1653,2.5,2319.2
3635,0.0,2749.8
3632,2.5,1989.5
730,2.5,2237.3
3272,2.5,2118.7
1883,2.0,2463.9
2840,1.5,2477.1
794,0.0,2395.6
384,1.5,2483.5
1085,2.5,2304.5
457,0.0,2571.4
1421,2.0,2166.3
3132,2.0,2056.3
1866,2.5,1918.5
3600,0.0,2572.6
2980,2.0,2317.1
2204,0.0,2548.8
947,1.5,2743.3
1166,2.5,2151.7
1150,1.5,2172.4
