id,conc_pc,length_micron
1326,1.5,2437.7
51,2.5,1683.6
789,2.5,2357.6
1455,1.5,2538.1
3764,0.0,2635.2
2379,2.5,2057.4
2534,2.5,2314.9
3308,0.0,2522.9
1192,2.5,2141.0
106,2.5,2616.3
45,2.0,2496.0
3804,1.5,2517.9
1874,0.0,2659.1
809,1.5,2056.0
2585,2.5,2166.9
3130,2.0,2145.6
3738,2.5,2085.1
2741,2.0,2489.2
1564,2.0,2562.4
3795,2.0,2203.8
1269,1.5,2263.2
3507,1.5,2400.0
3606,2.5,1954.6
3234,2.0,2499.4
931,2.0,2187.3
3555,2.0,2211.8
1182,2.5,2221.5
466,2.5,1718.4
691,0.0,1802.7
3615,1.5,2834.9
2272,2.5,1916.8
3784,1.5,2211.1
1662,2.0,2009.5
2468,2.0,2617.2
1208,2.0,1903.6
414,2.0,2439.3
2058,1.5,2535.9
3877,2.5,2595.3
3296,1.5,2133.6
2309,0.0,2110.2
2635,0.0,2811.3
1991,1.5,2215.0
360,2.5,2208.1
1962,0.0,2900.2
633,2.5,2168.5
3122,2.0,1984.1
2023,2.0,2058.4
3392,2.5,2914.2
3930,1.5,2520.2
2219,1.5,2001.8
424,2.5,2469.6
1124,2.0,2129.0
2075,1.5,2167.6
459,0.0,2423.5
1948,0.0,2077.7
3670,1.5,2547.0
1851,2.5,2137.6
2245,0.0,2582.8
3329,2.5,2297.6
2697,1.5,2074.5
1348,2.0,2610.2
46,2.5,2438.0
1733,1.5,2506.1
1641,1.5,2625.3
933,0.0,2475.6
3976,1.5,1982.2
779,2.0,2318.5
1757,2.5,2698.1
894,2.5,1595.8
1088,1.5,2695.0
2382,1.5,2200.7
579,1.5,2237.7
322,2.0,2192.6
2397,1.5,2938.6
3702,2.5,2541.2
255,2.0,2169.2
2872,2.5,2810.2
3488,2.0,2582.2
1562,2.5,1807.9
3415,0.0,2324.0
2572,1.5,2798.4
2524,2.5,1485.2
1629,0.0,2431.3
818,0.0,2575.8
2711,2.0,2182.3
2330,0.0,2176.5
2249,1.5,2559.9
234,1.5,2468.1
605,2.0,2079.8
2770,2.5,1941.8
1602,0.0,2385.6
2152,0.0,2589.1
184,2.0,2504.2
1406,2.5,2161.0
2805,2.0,1827.8
2914,2.5,2110.5
412,2.0,2335.5
3643,2.5,1728.5
324,0.0,2714.1
3889,1.5,2311.0
127,0.0,2466.3
1158,2.5,2759.5
1972,1.5,2158.2
3732,1.5,2057.4
3353,2.0,2040.9
3487,0.0,2315.9
3297,2.5,1578.3
413,0.0,2646.7
2394,1.5,2730.2
3841,2.0,2319.3
850,0.0,2000.1
475,0.0,2510.0
3401,2.5,1999.0
2300,1.5,1807.9
161,2.5,2172.3
3132,2.0,2056.3
2686,2.5,2388.2
473,2.5,2470.0
1161,0.0,2348.1
542,2.5,2281.1
1934,0.0,2460.1
2298,2.5,2262.0
3083,0.0,2310.9
1665,0.0,2141.7
3302,0.0,1827.3
1110,2.5,1974.7
1083,1.5,2396.6
3873,2.0,2679.6
1209,2.0,1966.4
3077,1.5,2627.6
3284,0.0,2256.8
74,2.0,2228.0
696,2.0,1847.6
2487,2.5,1005.7
1452,1.5,2565.6
205,1.5,2652.3
862,0.0,2583.3
1081,2.0,2462.7
749,2.0,2404.5
3179,0.0,2052.5
1138,2.5,2041.8
298,1.5,2213.2
10,0.0,2189.6
3025,2.0,1961.1
1219,2.0,2709.3
891,1.5,1647.0
845,1.5,2294.6
3222,1.5,2577.0
363,0.0,1979.1
1104,1.5,1879.3
2490,1.5,2486.6
3410,2.5,2426.1
1186,2.5,2205.5
2156,2.5,2515.2
2777,2.0,2168.1
3839,0.0,2625.6
3997,2.5,2331.7
2938,1.5,2148.4
54,2.0,2283.9
550,2.0,2591.4
