id,conc_pc,length_micron
3814,1.5,2484.2
342,0.0,2174.2
3300,2.5,1971.5
2933,2.5,2448.4
3607,0.0,2706.6
64,0.0,2908.2
405,2.5,1742.5
3267,2.5,2224.3
3695,2.5,1764.3
1685,2.0,1990.7
384,1.5,2483.5
3251,2.0,2069.1
1723,2.0,2259.2
622,0.0,2370.7
2660,2.0,2624.9
1552,0.0,1873.3
2815,1.5,2081.8
1259,0.0,2583.9
1076,0.0,2205.0
1347,2.5,2123.0
242,0.0,2522.4
3990,0.0,2429.3
1047,1.5,2242.1
3512,2.0,2314.5
921,1.5,1714.6
826,2.5,2430.6
294,2.0,2123.5
398,0.0,2365.4
3787,2.0,2809.3
358,0.0,2793.6
363,0.0,1979.1
3718,0.0,2308.8
1207,1.5,2322.4
772,0.0,2453.4
70,1.5,2440.2
3468,0.0,2892.4
2585,2.5,2166.9
2954,0.0,2769.7
2357,2.5,2427.3
3476,2.0,2480.2
2480,1.5,2130.1
250,1.5,2495.9
3443,2.5,2246.8
2507,0.0,2481.4
477,1.5,2328.4
2665,2.5,2124.6
2707,2.5,2018.4
3645,0.0,2327.0
1782,2.5,2153.7
670,1.5,2272.7
3045,2.0,2630.2
3712,2.0,2020.7
1255,2.5,1710.8
2926,2.5,2717.6
2657,2.0,2271.6
3574,0.0,2430.7
1350,2.0,2267.7
3368,1.5,2249.0
3973,0.0,2367.8
1194,0.0,2697.2
3704,0.0,2365.2
1517,2.0,2232.3
1661,2.5,2419.1
2816,2.0,2240.3
1391,1.5,1922.5
446,0.0,2556.4
3158,0.0,2467.2
2188,0.0,2554.8
2823,1.5,2770.2
1087,0.0,2403.6
2608,2.5,2306.7
3882,2.5,2409.2
2865,2.5,2436.7
730,2.5,2237.3
3982,2.0,2670.7
757,1.5,1931.5
3241,1.5,2735.0
755,1.5,2430.5
263,0.0,2385.6
474,2.0,2415.1
1964,2.5,2604.5
1198,1.5,1940.2
2418,0.0,2699.2
3395,1.5,2358.9
1231,2.0,2872.9
3900,2.5,2478.6
1279,1.5,2320.5
1325,2.0,2248.0
3293,1.5,2399.0
2593,1.5,2231.3
862,0.0,2583.3
696,2.0,1847.6
870,0.0,3649.4
1803,2.0,2198.3
3015,2.0,2725.9
2503,1.5,2306.2
201,2.5,2035.3
2359,0.0,2466.4
513,2.0,2249.1
2377,1.5,2273.9
3259,0.0,2506.3
3997,2.5,2331.7
3269,0.0,2484.3
1069,1.5,2583.9
2204,0.0,2548.8
2505,1.5,2465.2
863,0.0,2642.3
1299,0.0,2112.9
2727,2.0,2402.1
2252,1.5,2397.2
2754,0.0,2863.7
762,2.5,2226.7
1080,0.0,2645.5
2801,2.0,2191.7
1206,2.5,2288.9
3563,0.0,2563.7
406,2.5,2050.4
841,2.5,2030.2
49,1.5,2395.9
2488,0.0,2639.6
3989,0.0,2701.6
2864,1.5,2052.7
3983,2.5,2417.6
2406,2.5,1830.9
887,1.5,2266.9
1771,0.0,2697.9
2058,1.5,2535.9
149,1.5,2677.5
2214,2.0,2272.9
2441,2.0,2984.0
277,2.5,1744.3
3497,1.5,2258.0
3511,2.0,2376.9
694,1.5,2832.2
3588,1.5,2394.3
532,2.5,2419.6
2545,0.0,1940.8
823,0.0,2737.1
3668,2.5,2280.8
671,2.0,2401.8
2490,1.5,2486.6
2687,0.0,2299.3
2121,0.0,2480.4
744,0.0,2707.5
1360,2.0,2262.2
256,0.0,2678.2
2700,2.5,2397.7
2372,2.5,2370.4
1239,0.0,2207.0
2998,1.5,2012.6
2522,2.5,1935.3
417,0.0,2442.3
2052,0.0,1859.5
1065,0.0,2336.6
582,1.5,1998.4
1494,1.5,2245.8
2057,2.5,1992.5
1573,2.5,1864.8
3590,2.5,2927.7
3474,2.0,2257.4
