id,conc_pc,length_micron
822,0.0,2418.8
2094,2.5,2124.6
2333,2.0,2084.3
793,0.0,2104.4
1297,1.5,2824.9
590,0.0,2037.2
3958,0.0,2767.5
3265,2.0,2143.8
1495,1.5,2697.9
3532,0.0,2120.6
3211,1.5,2654.2
2693,2.0,2542.4
837,0.0,2279.0
1633,2.5,2130.9
3794,1.5,2103.4
3851,2.0,2194.8
3888,0.0,2395.9
1739,1.5,2552.2
3158,0.0,2467.2
587,2.0,2536.9
2082,0.0,2377.1
1506,2.5,1990.9
2500,1.5,2589.6
3270,2.0,2286.4
1764,0.0,2346.0
78,2.5,2348.2
253,2.5,2459.7
3705,2.0,2405.9
1925,2.0,2227.5
1251,1.5,2837.7
3334,2.0,2097.3
10,0.0,2189.6
1807,2.5,2344.8
1946,2.5,2128.8
1435,2.0,2815.1
569,2.0,2541.5
3267,2.5,2224.3
2806,0.0,2983.5
1485,1.5,2710.4
3360,2.0,2180.7
3342,2.0,2494.1
3263,2.5,2398.2
2966,2.0,2447.3
989,2.0,2306.8
897,0.0,2380.4
3884,2.5,2507.8
491,2.0,2355.2
3174,1.5,2681.7
1382,2.5,1955.8
2280,2.0,1326.3
2482,2.5,2196.6
3758,2.5,2333.2
3272,2.5,2118.7
3409,2.0,2418.4
3046,2.0,2489.3
2634,1.5,2329.0
2492,0.0,3212.1
1208,2.0,1903.6
2947,2.5,2228.4
3253,2.0,1906.8
3378,0.0,2519.5
3232,2.5,2083.4
2872,2.5,2810.2
1615,1.5,2647.2
745,1.5,2438.8
3723,1.5,2661.2
1403,0.0,2529.3
1261,2.5,2318.8
1868,1.5,2747.5
3329,2.5,2297.6
658,1.5,1889.3
3285,1.5,2365.6
2506,1.5,2305.2
2942,1.5,2260.8
3685,2.0,2790.3
777,2.0,2406.5
1657,2.5,2598.1
173,1.5,2437.1
1263,2.0,2662.1
800,0.0,1864.9
49,1.5,2395.9
511,2.0,2386.9
2572,1.5,2798.4
3755,1.5,2951.4
1334,1.5,2095.6
981,2.0,1772.5
441,0.0,1809.2
113,2.0,2402.0
2162,1.5,2069.1
2949,1.5,2638.2
148,2.0,2691.5
142,2.0,2552.8
935,2.0,2172.5
127,0.0,2466.3
257,1.5,2435.4
1414,1.5,1924.7
3317,2.0,2179.2
2771,2.5,1800.6
2826,2.0,1797.0
2163,0.0,2186.2
380,2.0,2479.6
2007,1.5,2486.6
2628,2.0,2233.5
795,1.5,2331.2
2165,2.5,2360.6
920,1.5,2543.5
1847,2.0,2369.2
904,2.5,2408.9
3339,2.5,2606.4
3069,0.0,2555.4
2217,1.5,2176.3
558,1.5,2540.1
248,2.0,2403.4
1482,2.5,2109.4
3949,1.5,2096.3
459,0.0,2423.5
2229,2.0,2438.7
1646,0.0,2272.2
1467,2.0,1935.2
423,1.5,2379.4
1227,1.5,2447.9
2739,1.5,2478.0
1081,2.0,2462.7
3414,2.5,2096.5
498,1.5,2402.1
2135,1.5,2148.0
1378,1.5,2506.5
1330,2.5,2208.2
3770,1.5,2690.5
3347,1.5,2373.9
1501,2.5,2296.1
416,0.0,2617.1
2414,1.5,2476.0
2990,2.5,2380.4
3643,2.5,1728.5
1726,0.0,3265.3
666,2.0,2301.0
997,1.5,2320.8
3896,1.5,2248.7
1860,1.5,2397.3
3189,0.0,2670.2
3389,0.0,2532.4
2221,0.0,2468.2
1493,2.0,2301.8
2996,2.5,2096.8
63,0.0,2134.2
2967,2.5,2684.5
3332,1.5,2218.3
1708,2.5,1862.0
3419,2.0,2270.5
1873,0.0,2497.6
3893,2.0,2811.1
1060,1.5,2597.2
1903,2.0,2258.4
3982,2.0,2670.7
671,2.0,2401.8
857,1.5,2352.6
1021,0.0,2814.9
2935,2.0,2145.6
2093,2.0,2241.0
