id,conc_pc,length_micron
3852,2.5,1797.1
245,0.0,2287.1
1896,0.0,2309.8
3156,1.5,1941.1
599,2.0,2170.7
3925,0.0,2307.9
1531,1.5,2407.9
3712,2.0,2020.7
1118,2.0,2529.0
2052,0.0,1859.5
1161,0.0,2348.1
1225,1.5,2454.5
3647,2.0,2220.3
3077,1.5,2627.6
1995,1.5,2253.9
3394,1.5,2071.6
428,2.0,2180.4
2614,2.0,2071.4
3088,0.0,2546.7
2800,0.0,2188.4
3961,2.0,2586.1
2924,2.5,2426.0
152,0.0,2246.8
2922,0.0,2621.5
2711,2.0,2182.3
1301,0.0,2792.4
1391,1.5,1922.5
1998,2.0,2478.4
3569,2.0,2281.1
72,2.0,2660.0
2306,2.0,2187.0
3467,2.0,2436.8
1570,0.0,2259.0
2831,1.5,1802.3
42,2.5,1911.3
2403,0.0,2080.1
169,2.0,2533.5
3782,0.0,2394.0
1204,2.5,2552.8
2565,2.0,1945.6
1714,2.0,2585.7
1232,2.0,2395.4
1798,0.0,2161.1
124,1.5,2142.0
701,0.0,2113.2
1474,1.5,2774.2
3579,2.0,2367.3
180,2.0,2432.1
835,2.0,2062.0
1551,2.5,2094.1
3075,2.0,1482.2
3535,1.5,2718.8
3716,2.0,2564.6
2203,1.5,2309.2
2467,2.5,2026.0
1193,1.5,2519.3
505,0.0,2361.1
3226,1.5,2907.4
222,2.0,2565.0
2199,2.0,2510.0
3855,1.5,2292.7
699,0.0,2575.4
557,1.5,2341.6
392,0.0,2414.7
3908,0.0,2610.9
3847,0.0,2296.4
773,2.0,2471.1
302,2.5,2339.3
3296,1.5,2133.6
1506,2.5,1990.9
1524,1.5,2583.7
2830,2.5,2182.4
128,2.0,2343.5
129,0.0,2371.7
1183,1.5,2623.4
60,1.5,2581.1
1606,1.5,2013.9
1375,1.5,2495.6
1050,2.5,2393.1
2852,0.0,2411.4
2431,1.5,2741.1
1004,2.5,2348.2
2981,0.0,2241.8
3478,2.5,1944.3
496,2.0,2690.7
2738,1.5,2066.2
3562,2.0,1904.7
1871,1.5,2090.4
3661,0.0,2230.5
205,1.5,2652.3
3918,1.5,2661.4
1354,0.0,2339.4
1189,0.0,1792.9
3151,1.5,2533.9
1080,0.0,2645.5
1555,2.0,2225.2
2662,0.0,2530.3
3982,2.0,2670.7
655,0.0,2220.3
2510,2.5,2573.2
745,1.5,2438.8
3609,2.0,2222.0
160,2.5,1620.7
2023,2.0,2058.4
3650,1.5,2541.5
1026,2.0,2538.1
187,0.0,3129.0
1257,0.0,2288.2
2270,0.0,2585.3
3482,0.0,2632.2
1510,1.5,2312.1
1107,0.0,2738.1
686,1.5,2666.3
3422,0.0,2574.7
956,2.0,2678.5
1151,2.0,1520.3
3100,1.5,2712.2
1063,1.5,2653.0
364,2.5,2164.9
354,2.0,2970.6
477,1.5,2328.4
3990,0.0,2429.3
235,2.5,2316.3
2794,2.0,1979.6
2756,2.0,2108.8
134,0.0,2484.2
776,0.0,2190.1
2849,0.0,2315.0
2286,2.5,2391.4
3936,1.5,2447.0
2986,2.5,2335.8
299,2.5,1812.8
2077,1.5,2263.9
2108,2.0,2387.8
2368,0.0,2546.4
2651,1.5,2767.2
2952,2.5,1679.3
921,1.5,1714.6
2493,0.0,1698.9
666,2.0,2301.0
211,2.0,2318.4
2517,1.5,2833.8
3014,2.0,2325.2
1981,2.0,2663.5
2253,0.0,2660.4
269,1.5,2287.0
278,1.5,1829.2
3861,2.0,2014.1
1329,1.5,2167.1
3193,2.5,2106.5
2878,0.0,2415.7
1752,2.5,2626.4
3952,2.5,2048.4
1457,1.5,2123.0
2722,1.5,2390.1
2798,1.5,2662.8
2538,1.5,2464.3
1297,1.5,2824.9
3839,0.0,2625.6
3996,2.5,2713.6
