id,conc_pc,length_micron
2063,2.0,2328.9
1184,1.5,2138.6
3514,2.5,1813.2
3327,0.0,2395.3
768,2.0,2123.9
1530,0.0,2416.1
998,2.5,2164.8
1488,0.0,2394.1
3108,2.5,2447.0
1624,2.5,1882.5
2290,0.0,2837.1
3127,1.5,2347.3
467,2.5,2001.0
2219,1.5,2001.8
3398,1.5,2148.5
3580,1.5,2312.1
418,0.0,2723.5
124,1.5,2142.0
2980,2.0,2317.1
2398,2.0,2077.8
236,1.5,2136.9
1286,0.0,2565.0
2809,0.0,2403.3
591,2.5,2102.1
3923,2.0,2655.4
1851,2.5,2137.6
1545,1.5,2403.1
941,1.5,2388.3
3173,2.0,2594.9
785,2.0,2137.4
3775,2.5,2561.7
2764,0.0,2463.2
3752,2.5,2285.8
1084,1.5,2785.9
3103,2.0,2821.5
2217,1.5,2176.3
3303,0.0,2279.8
3420,0.0,2762.0
1918,2.5,3116.8
1675,2.0,2438.4
389,2.5,2548.4
1819,0.0,2500.6
3552,0.0,2220.8
2468,2.0,2617.2
595,2.5,2223.3
2247,2.0,2230.1
3310,0.0,2416.2
3006,0.0,2325.8
3702,2.5,2541.2
2747,2.0,2253.7
212,1.5,1837.3
2073,2.5,2429.3
2859,0.0,2535.7
312,2.0,1808.7
2014,2.0,2337.8
2791,1.5,2621.8
3651,1.5,2555.7
119,0.0,2314.4
1893,2.5,1740.3
2588,0.0,3013.8
3879,2.5,2118.5
3929,1.5,2435.2
2924,2.5,2426.0
2675,2.0,2503.2
1786,0.0,2235.7
892,2.0,2104.7
3101,2.0,2709.3
2640,1.5,2321.3
636,0.0,2552.0
137,1.5,1969.7
1735,2.0,2514.0
1764,0.0,2346.0
2783,2.0,2382.7
732,2.5,2281.4
1463,2.5,2270.3
3987,1.5,2434.1
725,1.5,2556.5
3155,2.5,2143.4
1625,1.5,2183.8
3081,2.5,2652.9
2822,2.0,2666.3
3921,2.0,2083.3
984,2.5,1842.0
3055,0.0,2477.6
433,0.0,2626.7
1107,0.0,2738.1
687,2.5,1662.5
723,0.0,2824.5
864,2.0,2204.1
3094,2.0,2581.2
3943,2.0,2911.9
2969,2.0,2746.4
780,0.0,2812.4
3356,0.0,2620.3
3014,2.0,2325.2
3093,1.5,2448.1
2116,1.5,1900.9
3981,2.5,2421.4
1400,1.5,2807.9
442,0.0,2475.2
91,0.0,1979.7
2507,0.0,2481.4
540,2.5,1532.2
2538,1.5,2464.3
189,1.5,2048.9
1534,2.5,2279.8
1591,2.0,2428.9
1090,2.0,2405.3
3526,1.5,2589.9
88,2.5,1654.8
875,0.0,2367.9
2408,1.5,2279.0
562,0.0,2151.1
880,2.0,2359.6
2404,2.5,2886.7
1327,0.0,2176.0
1618,1.5,1944.8
154,1.5,2645.3
1698,2.5,2513.5
913,0.0,3429.6
2963,2.0,2242.4
3567,2.0,1822.2
468,0.0,2302.0
2134,0.0,2065.9
3053,0.0,2783.0
2741,2.0,2489.2
1195,0.0,2727.6
2233,2.0,2469.5
1964,2.5,2604.5
2438,2.0,1877.8
1228,2.0,2288.8
969,2.5,2387.8
2850,0.0,2447.9
1584,2.5,2264.4
2758,2.0,2206.0
2923,2.5,1979.0
1856,2.0,1828.3
497,0.0,2629.6
3342,2.0,2494.1
1651,2.5,2229.8
1460,2.0,2472.3
235,2.5,2316.3
1414,1.5,1924.7
3898,2.5,2238.0
1071,2.5,2135.2
1171,2.5,2612.4
3865,0.0,3145.4
946,1.5,2362.3
3847,0.0,2296.4
126,2.5,2206.4
3537,2.0,2082.4
1253,2.5,1664.1
1246,2.0,2253.9
2202,2.0,2660.6
1890,2.0,1843.2
2403,0.0,2080.1
1891,1.5,2111.0
3980,2.5,2336.7
3905,1.5,2164.9
464,2.5,1233.3
