id,conc_pc,length_micron
3717,2.0,2363.5
1376,2.0,3044.2
3586,2.0,2618.6
1910,1.5,2773.9
3242,2.0,2427.7
2927,0.0,2100.5
1199,0.0,2624.8
3012,2.5,1684.6
2810,2.0,2253.8
3235,2.5,2233.8
174,1.5,2175.8
2060,0.0,2331.5
946,1.5,2362.3
3047,1.5,2352.9
554,2.5,2481.0
90,0.0,2023.6
1930,0.0,2159.7
201,2.5,2035.3
3625,0.0,2629.7
1772,0.0,2518.8
1357,2.0,2279.1
2841,2.5,2153.1
3393,1.5,2555.6
1534,2.5,2279.8
2912,2.0,2363.5
2580,1.5,2173.0
376,2.0,2295.6
2556,0.0,2364.8
3342,2.0,2494.1
789,2.5,2357.6
1978,2.5,2250.8
3292,2.5,2391.5
1646,0.0,2272.2
695,0.0,2717.3
266,2.5,2058.9
3574,0.0,2430.7
1553,2.0,2194.3
3329,2.5,2297.6
2134,0.0,2065.9
3839,0.0,2625.6
1340,2.5,1819.4
2008,2.5,2353.1
1633,2.5,2130.9
783,2.5,2317.8
3264,0.0,2370.8
157,1.5,2112.6
2183,1.5,2280.6
2641,2.0,2772.2
533,2.5,1891.6
3523,2.5,2556.5
3257,2.5,2265.9
3634,0.0,2517.7
2014,2.0,2337.8
2607,0.0,2278.7
682,0.0,2306.2
2904,0.0,2254.8
1825,2.5,1787.1
416,0.0,2617.1
3449,1.5,2213.5
1266,0.0,2408.5
371,2.5,1274.8
1306,2.0,2048.8
3787,2.0,2809.3
1671,2.5,2292.2
1611,2.0,2000.4
841,2.5,2030.2
1993,0.0,2273.5
3451,0.0,2033.6
3705,2.0,2405.9
1500,2.5,2782.8
3758,2.5,2333.2
468,0.0,2302.0
1506,2.5,1990.9
115,1.5,2269.4
972,2.0,2417.7
872,2.0,2325.6
2061,2.5,2538.2
2965,2.5,2274.6
2854,0.0,2678.0
2225,2.5,2121.9
1211,2.0,2365.5
2285,1.5,2332.3
1715,2.5,1966.6
2265,1.5,1966.9
2604,2.5,1975.2
1173,2.0,2104.5
3535,1.5,2718.8
1247,2.0,3091.4
41,2.0,2680.4
55,2.5,1410.4
509,2.5,1886.3
388,2.0,2629.0
2655,1.5,2555.9
3386,1.5,2860.0
2687,0.0,2299.3
3385,2.0,2593.5
1071,2.5,2135.2
289,1.5,2544.7
2597,1.5,2208.2
12,1.5,2779.5
2539,0.0,2091.0
2482,2.5,2196.6
1398,0.0,2134.8
755,1.5,2430.5
1982,1.5,2375.4
270,1.5,2682.3
3810,2.5,2039.6
2024,2.5,2056.3
1092,2.0,2072.2
3221,0.0,2403.6
2013,2.5,2324.2
3373,2.0,2501.4
1013,0.0,2309.2
251,0.0,2842.7
3889,1.5,2311.0
1969,2.0,2323.2
2426,1.5,2135.8
3025,2.0,1961.1
2690,2.5,1846.4
614,1.5,2821.1
200,0.0,2426.5
3706,1.5,2385.5
444,2.5,2156.3
964,0.0,2481.8
1286,0.0,2565.0
1292,0.0,2238.2
822,0.0,2418.8
2592,1.5,2479.1
2973,2.0,2394.5
2276,0.0,2477.0
460,2.5,2387.3
418,0.0,2723.5
336,0.0,2070.8
998,2.5,2164.8
3108,2.5,2447.0
2010,2.0,2447.5
1896,0.0,2309.8
2164,0.0,2588.9
758,2.5,2254.7
3583,1.5,2582.3
3289,2.0,2247.1
2121,0.0,2480.4
1239,0.0,2207.0
357,2.5,2202.5
3163,2.5,2986.2
305,2.5,2406.2
1541,2.5,2159.1
3731,2.5,1829.9
3482,0.0,2632.2
917,2.5,2161.7
924,2.5,2124.2
2213,1.5,2371.3
1587,1.5,2567.7
2184,1.5,2237.2
3844,2.5,1942.8
3089,2.5,2853.3
2548,2.0,2172.4
3187,0.0,2357.6
2289,0.0,2738.1
3152,0.0,2664.0
