id,conc_pc,length_micron
867,1.5,2195.2
679,2.0,2188.2
1261,2.5,2318.8
2002,1.5,2602.8
1277,0.0,2395.4
2533,1.5,1995.4
2076,0.0,2546.3
3697,2.5,1515.6
3346,2.5,2303.6
3103,2.0,2821.5
2306,2.0,2187.0
1255,2.5,1710.8
629,2.5,1987.4
1480,2.5,2250.1
2227,1.5,2355.8
3600,0.0,2572.6
3753,2.0,2613.9
50,2.5,1795.8
723,0.0,2824.5
1717,2.5,2652.0
2265,1.5,1966.9
2474,0.0,2544.4
923,2.0,2604.1
42,2.5,1911.3
2939,2.5,2241.3
1281,2.0,2196.4
2439,2.5,2037.7
891,1.5,1647.0
941,1.5,2388.3
3372,0.0,2733.0
298,1.5,2213.2
1136,2.5,2350.6
677,2.0,2694.4
567,1.5,2445.3
357,2.5,2202.5
2392,1.5,2640.1
1006,2.0,2342.2
165,2.0,2478.1
318,1.5,2603.8
3290,1.5,2357.0
3632,2.5,1989.5
1341,0.0,2345.9
2211,0.0,2505.7
836,0.0,2323.2
769,1.5,2127.0
1763,0.0,2900.7
2068,0.0,2867.3
1141,1.5,2845.5
2576,0.0,2890.1
2071,2.0,2193.9
266,2.5,2058.9
589,2.5,2304.6
253,2.5,2459.7
102,1.5,2212.3
3519,2.0,2244.9
796,2.5,1917.9
657,2.0,2444.0
47,2.5,1993.6
2507,0.0,2481.4
3428,2.5,2062.3
897,0.0,2380.4
1793,0.0,2467.1
3806,2.0,1783.0
3191,2.5,2338.6
3588,1.5,2394.3
818,0.0,2575.8
322,2.0,2192.6
590,0.0,2037.2
2466,1.5,2417.1
2115,2.0,2108.3
656,1.5,2453.2
273,2.5,1873.3
2823,1.5,2770.2
2025,1.5,1801.6
2301,0.0,2089.5
2362,2.0,2118.0
3386,1.5,2860.0
405,2.5,1742.5
1695,2.0,1897.2
3499,0.0,2218.1
1482,2.5,2109.4
2347,0.0,2151.2
1129,0.0,2053.0
2637,2.5,2327.3
2022,1.5,2135.4
2059,1.5,2536.4
2553,1.5,2106.5
608,2.0,2331.0
1936,2.5,1997.8
267,0.0,2593.7
2718,2.0,2243.4
3579,2.0,2367.3
3027,1.5,2653.6
3086,0.0,2371.3
1450,2.5,1980.7
2703,1.5,2587.8
910,2.5,1521.2
1687,2.5,2452.5
3471,2.5,2500.7
3676,1.5,2208.5
1838,0.0,2274.2
3321,0.0,2289.8
2000,1.5,2630.5
2575,2.0,2413.4
1545,1.5,2403.1
615,1.5,2509.8
2424,0.0,2924.6
2914,2.5,2110.5
503,2.5,2317.5
3396,1.5,2074.0
2724,1.5,2830.2
3916,1.5,2878.0
2012,2.0,2540.2
805,2.0,2576.3
3889,1.5,2311.0
2910,0.0,2134.3
2716,1.5,2765.9
1894,2.5,2259.2
3971,0.0,2623.2
3927,0.0,2522.0
261,2.5,2424.0
1016,1.5,2418.9
3913,2.5,1335.9
981,2.0,1772.5
2414,1.5,2476.0
1072,0.0,2294.3
2714,0.0,2221.3
585,1.5,2386.3
1270,1.5,2220.2
1107,0.0,2738.1
1764,0.0,2346.0
2402,1.5,2661.0
1122,2.5,1648.5
925,1.5,2505.1
2141,2.0,2521.5
3385,2.0,2593.5
2098,0.0,2528.2
2689,2.5,2450.7
1023,2.0,2206.1
3013,0.0,2343.8
1997,2.5,2097.2
2779,1.5,1957.6
872,2.0,2325.6
881,2.5,2556.4
2420,2.5,2628.4
3700,2.5,1600.1
2705,1.5,1811.6
848,1.5,2301.7
801,2.5,2692.9
1694,1.5,1743.7
469,1.5,2990.0
3210,0.0,2680.9
1730,0.0,2396.3
2946,1.5,2758.5
2853,0.0,2688.6
1502,1.5,2176.5
1911,2.0,2969.7
1481,1.5,2355.4
2709,2.5,2816.3
1400,1.5,2807.9
