id,conc_pc,length_micron
2509,2.0,2343.6
3974,2.0,2419.3
1450,2.5,1980.7
3889,1.5,2311.0
1517,2.0,2232.3
628,2.0,2093.9
1488,0.0,2394.1
210,1.5,1964.3
2235,2.0,2387.4
2839,2.5,1683.2
1583,1.5,2958.5
1808,1.5,2237.0
1460,2.0,2472.3
496,2.0,2690.7
1155,2.0,2856.8
2639,2.5,2536.8
1813,2.5,2545.5
188,1.5,2126.0
2117,0.0,2533.1
2462,0.0,2654.4
3571,2.5,2098.6
3,2.0,2565.9
1049,2.0,2598.7
3317,2.0,2179.2
3961,2.0,2586.1
3627,0.0,2589.6
1177,1.5,2420.8
2222,2.0,1899.1
1948,0.0,2077.7
338,2.0,2172.4
1618,1.5,1944.8
786,2.0,2023.2
3135,0.0,2314.3
3452,1.5,2302.7
3833,2.0,2088.9
1626,0.0,2550.5
2194,2.5,1818.8
3699,0.0,2644.0
3579,2.0,2367.3
2173,2.5,2817.0
2666,0.0,2299.9
3705,2.0,2405.9
3850,1.5,1992.1
436,1.5,2042.9
2770,2.5,1941.8
1946,2.5,2128.8
579,1.5,2237.7
3497,1.5,2258.0
1482,2.5,2109.4
3549,2.5,2076.5
1918,2.5,3116.8
3566,2.5,1856.7
3687,2.0,2445.1
2214,2.0,2272.9
3240,1.5,1964.9
3594,2.5,2374.4
433,0.0,2626.7
916,2.5,1992.5
762,2.5,2226.7
2069,2.5,2630.8
3402,0.0,2624.6
1141,1.5,2845.5
2392,1.5,2640.1
418,0.0,2723.5
2196,1.5,2159.8
3460,2.5,2161.0
3004,2.0,2337.9
3024,0.0,2412.1
889,2.5,1819.5
265,2.0,2034.2
2227,1.5,2355.8
2151,0.0,2177.2
1809,2.5,1897.1
3809,0.0,2203.1
2343,0.0,2266.6
1096,2.5,2025.7
1405,2.0,2427.4
846,0.0,2517.0
3942,0.0,2538.4
2561,2.5,2189.3
2488,0.0,2639.6
2955,1.5,2199.6
3786,2.5,1789.7
1180,2.0,2233.7
2216,2.5,2432.3
3995,1.5,2125.4
3905,1.5,2164.9
400,2.0,2361.6
21,2.0,2537.4
3959,0.0,2873.2
637,0.0,2615.6
2919,1.5,2332.6
2779,1.5,1957.6
1873,0.0,2497.6
2036,2.5,2524.6
2317,1.5,2080.7
1119,1.5,2901.5
903,2.5,2309.6
3426,2.0,2215.0
10,0.0,2189.6
454,2.0,2174.3
532,2.5,2419.6
2034,0.0,2567.3
3876,2.5,1723.3
978,1.5,2591.4
3891,2.0,2412.3
3476,2.0,2480.2
2192,2.5,1688.3
1564,2.0,2562.4
1987,0.0,2757.0
1008,2.0,2434.9
2612,2.5,1901.8
1430,0.0,2703.4
3869,2.0,2485.6
1957,0.0,2747.4
3899,2.0,2313.8
1658,2.0,2509.1
3420,0.0,2762.0
3361,2.0,2242.8
390,1.5,2244.7
1725,1.5,2868.7
448,2.0,2269.0
1865,0.0,2749.4
1391,1.5,1922.5
3095,1.5,1946.0
465,2.0,2127.1
2858,1.5,2583.2
2753,0.0,2634.7
2081,0.0,2654.0
320,2.0,2323.9
3030,1.5,2180.7
11,1.5,2294.3
1890,2.0,1843.2
2901,2.0,2662.4
1137,2.0,2169.0
3198,0.0,2915.6
3558,2.5,2566.7
3902,0.0,2767.7
662,2.5,2119.6
2520,2.5,2739.6
3712,2.0,2020.7
2351,2.0,2429.8
2388,1.5,2567.7
1856,2.0,1828.3
677,2.0,2694.4
3517,0.0,2817.0
1056,2.0,2314.8
85,2.5,2526.8
3486,1.5,2713.9
3578,2.5,2148.1
3411,2.5,2005.5
2421,2.5,1960.5
984,2.5,1842.0
3445,2.5,2643.1
2450,2.0,2452.0
1346,1.5,2454.2
1198,1.5,1940.2
2860,0.0,2359.1
1070,2.5,2471.0
3231,2.5,2208.8
