id,conc_pc,length_micron
931,2.0,2187.3
2351,2.0,2429.8
562,0.0,2151.1
3222,1.5,2577.0
790,2.5,1300.8
381,0.0,2536.2
3579,2.0,2367.3
1423,2.0,2169.3
1077,0.0,2314.7
2054,2.5,2055.3
1911,2.0,2969.7
803,1.5,2372.2
1694,1.5,1743.7
3574,0.0,2430.7
3688,0.0,2221.8
1772,0.0,2518.8
2400,1.5,2172.6
2997,2.0,2582.6
614,1.5,2821.1
1161,0.0,2348.1
1043,1.5,2867.8
56,0.0,2150.0
648,2.0,2508.1
2145,2.0,2019.6
3004,2.0,2337.9
130,2.5,1888.9
610,2.0,2176.1
1458,2.5,2199.9
1509,1.5,2263.4
1216,0.0,2974.6
729,0.0,2283.3
232,2.5,1927.1
3462,0.0,2928.8
1388,1.5,2286.0
2782,1.5,2005.7
3535,1.5,2718.8
105,2.5,2375.8
1814,0.0,2518.2
1398,0.0,2134.8
467,2.5,2001.0
61,0.0,2248.6
2392,1.5,2640.1
2674,0.0,2377.1
1231,2.0,2872.9
2867,0.0,2629.0
1967,1.5,2674.9
437,0.0,2025.7
939,2.5,2232.0
3613,2.5,1880.6
3427,1.5,1763.8
1976,2.0,2350.7
695,0.0,2717.3
1884,1.5,2606.9
1748,2.5,2189.8
2039,1.5,1892.4
1757,2.5,2698.1
3586,2.0,2618.6
333,2.5,1817.8
1412,2.0,2246.9
2970,2.5,2466.8
3095,1.5,1946.0
1692,0.0,2525.6
1120,2.0,2413.3
2062,0.0,1803.3
3806,2.0,1783.0
942,2.0,2324.7
1792,2.5,1996.8
2315,1.5,2657.1
3624,2.0,2592.4
3501,0.0,2317.7
3874,1.5,2657.0
311,2.0,2556.8
1674,1.5,2457.3
3518,0.0,2475.0
1963,0.0,2822.1
375,0.0,2388.4
3812,0.0,2307.9
1957,0.0,2747.4
727,2.5,2346.7
2775,2.5,2169.9
3749,1.5,2071.9
1399,2.5,2471.4
3143,2.5,2452.8
157,1.5,2112.6
2776,2.5,1932.5
2588,0.0,3013.8
1704,2.0,2167.2
2859,0.0,2535.7
1992,1.5,2496.5
1449,2.5,2522.6
891,1.5,1647.0
3526,1.5,2589.9
1163,2.5,2238.5
1495,1.5,2697.9
3058,1.5,2515.3
1306,2.0,2048.8
3756,1.5,2822.3
3050,2.5,2328.7
1311,2.0,2346.3
519,0.0,2430.7
3074,2.5,1848.2
329,0.0,1991.1
3410,2.5,2426.1
904,2.5,2408.9
912,2.0,2403.1
3345,0.0,2571.4
3401,2.5,1999.0
101,2.0,1947.3
1906,0.0,2102.5
2876,2.0,2747.0
2753,0.0,2634.7
2658,2.0,2434.5
1997,2.5,2097.2
2029,2.0,2108.5
3295,2.5,1732.3
2389,0.0,2628.2
491,2.0,2355.2
2242,2.5,1540.9
3380,2.5,1957.5
937,2.5,2478.9
1084,1.5,2785.9
461,1.5,2404.0
3129,2.0,2147.7
3348,0.0,2499.7
3856,1.5,2441.2
361,1.5,2066.2
3543,2.0,2382.7
1595,2.0,2308.4
634,0.0,2022.4
289,1.5,2544.7
2141,2.0,2521.5
292,2.0,2456.8
2444,0.0,2319.7
3012,2.5,1684.6
2611,1.5,2565.0
55,2.5,1410.4
306,2.0,2474.5
3820,2.5,2117.8
1316,0.0,2163.5
1614,0.0,2243.2
741,2.0,2518.0
3698,0.0,2366.9
2707,2.5,2018.4
935,2.0,2172.5
139,2.0,2133.6
2018,0.0,2425.5
2095,0.0,2832.2
1076,0.0,2205.0
3100,1.5,2712.2
1012,0.0,2250.0
963,2.0,2324.8
1580,0.0,2417.7
854,1.5,2361.5
2570,0.0,2268.3
3330,2.0,1938.6
629,2.5,1987.4
3852,2.5,1797.1
2468,2.0,2617.2
1188,2.5,2036.7
2172,1.5,2161.6
