id,conc_pc,length_micron
2376,1.5,2232.9
612,1.5,2398.8
3645,0.0,2327.0
617,1.5,2681.6
1298,2.5,2365.5
3738,2.5,2085.1
1247,2.0,3091.4
1974,2.0,1890.2
3256,1.5,2158.4
3904,2.5,1933.2
1579,2.5,2111.3
2414,1.5,2476.0
3621,2.5,2145.5
3208,0.0,2754.9
3214,2.0,2376.9
1615,1.5,2647.2
3160,2.0,2411.9
2962,1.5,2089.9
1975,0.0,2711.2
3345,0.0,2571.4
440,2.5,2045.2
3594,2.5,2374.4
333,2.5,1817.8
1838,0.0,2274.2
1708,2.5,1862.0
601,2.5,2048.9
3359,1.5,2020.2
1382,2.5,1955.8
3500,1.5,2201.9
442,0.0,2475.2
3955,2.5,2244.1
3704,0.0,2365.2
1076,0.0,2205.0
3300,2.5,1971.5
3076,1.5,2372.6
3386,1.5,2860.0
2129,2.5,2252.7
2708,2.0,2055.8
371,2.5,1274.8
2449,2.5,2003.7
3203,2.5,1548.2
3356,0.0,2620.3
3220,0.0,2816.9
1763,0.0,2900.7
2879,0.0,2248.6
1501,2.5,2296.1
936,2.5,1786.5
3593,0.0,2720.0
2960,2.0,2404.4
3778,1.5,2399.8
2880,2.5,2165.3
3570,2.5,1777.5
1792,2.5,1996.8
589,2.5,2304.6
679,2.0,2188.2
742,0.0,2899.4
2719,2.0,2471.0
200,0.0,2426.5
3020,2.5,2054.0
2629,1.5,2460.1
1126,2.0,2169.2
168,2.0,2202.9
3613,2.5,1880.6
3312,2.0,2192.1
683,2.0,2323.7
3031,0.0,2572.6
2302,2.0,2252.0
1794,0.0,2112.6
1518,2.5,2228.8
3001,2.0,2235.7
641,0.0,2367.2
3919,2.0,2107.4
3075,2.0,1482.2
3453,0.0,2530.1
1752,2.5,2626.4
234,1.5,2468.1
2611,1.5,2565.0
673,2.5,2390.4
2869,2.0,2219.2
2933,2.5,2448.4
3524,2.0,2642.2
2918,1.5,2142.7
3530,1.5,1853.7
580,1.5,2625.5
2460,2.0,1756.3
1304,2.0,2615.4
3213,2.0,2378.1
2697,1.5,2074.5
2941,2.0,1852.6
127,0.0,2466.3
2707,2.5,2018.4
1206,2.5,2288.9
3840,2.5,2118.0
814,0.0,2297.0
3498,1.5,1830.4
3431,1.5,2509.5
3488,2.0,2582.2
3120,2.5,2060.6
3224,0.0,2094.8
246,2.5,2203.5
2661,1.5,2623.1
2126,2.0,2623.3
1272,2.5,3065.3
3110,0.0,2422.9
1869,1.5,1942.4
3104,0.0,2503.2
3782,0.0,2394.0
129,0.0,2371.7
573,1.5,2459.0
2770,2.5,1941.8
2149,1.5,2526.0
1927,2.5,2128.9
2184,1.5,2237.2
1943,1.5,1999.4
983,2.5,1907.0
408,2.0,2398.6
2128,0.0,1969.0
1469,2.0,2152.6
1184,1.5,2138.6
2676,1.5,2397.7
2943,2.5,2527.4
2451,0.0,2400.5
1439,2.5,2585.2
3261,2.5,2061.1
782,2.5,2621.3
1757,2.5,2698.1
2865,2.5,2436.7
1514,0.0,2457.4
1841,2.5,2389.8
3477,2.0,2193.9
2156,2.5,2515.2
1310,2.0,2146.3
2790,1.5,2551.8
1177,1.5,2420.8
3590,2.5,2927.7
1820,0.0,2494.8
1970,1.5,2603.9
3595,0.0,2320.9
2417,1.5,2211.0
3052,2.0,2471.9
3528,2.5,2408.9
3766,0.0,2719.0
2397,1.5,2938.6
1872,2.0,1995.9
2060,0.0,2331.5
3455,0.0,2264.1
3991,2.5,1944.0
1024,1.5,2210.3
2517,1.5,2833.8
2552,2.0,2295.1
3148,2.0,2622.5
982,2.0,1940.9
3581,1.5,2238.3
831,2.0,2391.4
1366,0.0,2473.0
979,1.5,2456.8
852,0.0,3041.0
585,1.5,2386.3
3223,2.0,2474.9
2404,2.5,2886.7
