id,conc_pc,length_micron
3436,2.0,2069.7
1260,1.5,2551.7
1869,1.5,1942.4
2253,0.0,2660.4
1111,1.5,2388.9
3404,2.0,2650.6
3518,0.0,2475.0
2049,1.5,2337.1
1084,1.5,2785.9
2987,2.0,2505.4
1553,2.0,2194.3
2905,2.0,2516.3
2799,2.5,1697.3
1202,0.0,2172.4
1192,2.5,2141.0
1104,1.5,1879.3
57,2.0,1567.4
1436,2.5,1955.8
1636,2.5,2144.9
1672,2.0,1482.8
653,2.5,2148.1
1457,1.5,2123.0
1434,0.0,2038.6
235,2.5,2316.3
3820,2.5,2117.8
3519,2.0,2244.9
2443,1.5,2166.4
3067,2.5,1748.1
3088,0.0,2546.7
222,2.0,2565.0
3586,2.0,2618.6
1417,2.0,2053.3
1861,1.5,2776.9
3800,2.0,2318.8
3146,2.5,1446.1
3888,0.0,2395.9
1257,0.0,2288.2
1602,0.0,2385.6
3335,1.5,2552.8
274,1.5,2666.1
2954,0.0,2769.7
2353,2.0,2395.9
565,2.0,2402.3
2801,2.0,2191.7
895,2.0,2341.0
1769,2.0,2377.8
1016,1.5,2418.9
448,2.0,2269.0
2379,2.5,2057.4
598,0.0,2922.6
1955,2.0,2416.1
3225,2.5,1990.0
199,2.0,2260.2
3616,2.0,2529.3
32,0.0,2261.7
2241,2.5,2709.9
516,2.5,2523.8
2775,2.5,2169.9
43,2.0,2046.8
3305,2.0,2594.7
688,2.0,2189.7
972,2.0,2417.7
487,0.0,2341.6
520,2.0,2349.5
395,2.5,2207.7
2944,1.5,2329.9
2964,0.0,2114.7
663,2.0,2400.3
2138,2.5,2102.6
40,2.5,2598.4
2296,2.0,1918.1
1801,2.0,2343.8
2041,2.5,2163.3
3318,1.5,1911.7
1342,2.5,1872.5
1987,0.0,2757.0
610,2.0,2176.1
3896,1.5,2248.7
564,0.0,2520.7
3392,2.5,2914.2
1850,2.0,2435.9
1450,2.5,1980.7
844,2.5,2093.5
2740,2.0,2725.1
689,2.5,2026.8
2537,0.0,2980.7
2694,1.5,2252.2
2961,0.0,2721.6
1848,0.0,2155.6
782,2.5,2621.3
518,2.0,2131.1
571,0.0,2717.0
748,1.5,2216.6
2730,0.0,2856.6
781,2.5,2214.0
1531,1.5,2407.9
1570,0.0,2259.0
2894,1.5,2004.6
1100,2.0,2439.3
3469,2.5,2203.3
1040,2.0,2269.7
1889,1.5,2176.2
3718,0.0,2308.8
3443,2.5,2246.8
886,0.0,2446.7
1951,2.5,1779.0
2283,2.0,1970.9
3783,2.5,2471.1
2168,2.5,2019.2
138,1.5,2487.0
2870,2.0,2208.8
1692,0.0,2525.6
3462,0.0,2928.8
366,1.5,2593.8
3861,2.0,2014.1
772,0.0,2453.4
2062,0.0,1803.3
779,2.0,2318.5
3867,1.5,2581.8
1998,2.0,2478.4
3197,2.0,2385.3
1935,2.5,2138.0
3771,2.5,1942.8
286,0.0,2851.1
2551,2.5,1605.9
2757,2.5,1696.2
1765,2.5,2020.1
3349,2.0,2173.2
1498,2.0,2918.6
1210,0.0,2189.5
2637,2.5,2327.3
1026,2.0,2538.1
936,2.5,1786.5
2339,2.0,2096.2
3214,2.0,2376.9
3504,1.5,2172.2
527,1.5,2700.9
3525,2.5,2055.1
3595,0.0,2320.9
992,0.0,2732.3
1572,2.5,1817.1
447,2.5,2577.9
408,2.0,2398.6
3513,2.0,2501.8
2031,2.0,2291.6
2526,0.0,2180.1
275,2.0,2232.3
3418,2.0,2499.6
3032,0.0,2693.2
3522,2.0,2063.9
817,0.0,1963.3
1881,1.5,2437.7
2629,1.5,2460.1
1516,0.0,2871.3
613,2.0,2008.1
3603,0.0,2764.6
1292,0.0,2238.2
1773,2.0,2361.2
1377,0.0,2460.9
989,2.0,2306.8
