id,conc_pc,length_micron
3817,0.0,2277.2
1963,0.0,2822.1
3892,1.5,2556.4
97,2.0,2697.6
3047,1.5,2352.9
797,1.5,2414.6
3977,0.0,2727.3
311,2.0,2556.8
2042,0.0,2486.4
2035,0.0,2346.6
3897,0.0,2579.3
353,2.5,2056.8
3722,0.0,2548.0
421,1.5,2895.6
969,2.5,2387.8
2812,2.5,2322.4
3883,2.0,2252.5
2473,2.0,2247.2
3158,0.0,2467.2
1055,2.5,1909.4
1544,2.0,2552.5
1829,2.0,2243.7
1426,1.5,1968.9
1986,0.0,2093.8
3525,2.5,2055.1
2402,1.5,2661.0
260,1.5,2491.4
3836,0.0,2618.6
3914,2.0,2164.4
2708,2.0,2055.8
1088,1.5,2695.0
1996,1.5,2629.6
974,2.5,1852.6
623,0.0,2177.4
10,0.0,2189.6
1219,2.0,2709.3
468,0.0,2302.0
2074,2.0,2562.9
1836,2.5,2282.8
1921,0.0,2388.4
1913,1.5,2958.9
2415,2.0,2297.0
417,0.0,2442.3
495,1.5,2507.3
3427,1.5,1763.8
3201,0.0,2088.2
3245,1.5,2767.0
2663,2.0,1827.6
878,2.0,2090.5
172,0.0,2404.0
827,0.0,2234.0
1705,0.0,2495.1
1021,0.0,2814.9
1205,1.5,2263.3
3478,2.5,1944.3
38,2.5,1911.3
3482,0.0,2632.2
3479,1.5,2506.5
3461,1.5,2185.6
3120,2.5,2060.6
3066,2.5,2123.6
1703,2.0,2013.5
2547,1.5,2895.1
2478,1.5,2650.2
3886,0.0,2330.7
1863,0.0,2684.3
567,1.5,2445.3
3409,2.0,2418.4
3771,2.5,1942.8
1847,2.0,2369.2
2787,2.0,2410.5
3566,2.5,1856.7
2994,2.0,2763.5
420,1.5,1868.7
2912,2.0,2363.5
2471,0.0,2247.7
2162,1.5,2069.1
346,2.5,2038.6
2225,2.5,2121.9
3411,2.5,2005.5
2311,2.5,2091.3
3358,2.5,2190.2
1775,1.5,2240.8
685,2.5,1620.7
368,2.0,2153.2
3949,1.5,2096.3
212,1.5,1837.3
2067,0.0,2638.8
962,0.0,2602.4
720,2.0,2537.7
376,2.0,2295.6
2300,1.5,1807.9
2854,0.0,2678.0
57,2.0,1567.4
825,1.5,2112.9
2556,0.0,2364.8
1524,1.5,2583.7
778,2.5,2180.6
3363,0.0,2472.5
2628,2.0,2233.5
1090,2.0,2405.3
249,0.0,2129.1
1932,2.0,2492.9
3445,2.5,2643.1
708,2.5,2459.5
3276,0.0,1987.9
2602,0.0,2131.5
1852,1.5,1990.0
2762,2.0,2225.8
2831,1.5,1802.3
873,2.5,2363.5
2253,0.0,2660.4
3104,0.0,2503.2
2489,2.5,1812.8
2268,0.0,3032.2
2348,1.5,2366.2
1432,2.0,2213.8
64,0.0,2908.2
140,2.0,2043.5
238,1.5,2604.5
766,1.5,2123.4
292,2.0,2456.8
2090,0.0,2602.1
3546,2.0,2364.6
2721,2.0,2863.6
1438,2.5,2532.5
2424,0.0,2924.6
1545,1.5,2403.1
1342,2.5,1872.5
3583,1.5,2582.3
1739,1.5,2552.2
1324,1.5,1903.0
1252,2.5,2434.1
3511,2.0,2376.9
3112,1.5,2240.6
1188,2.5,2036.7
2057,2.5,1992.5
3492,1.5,1809.8
2734,2.5,1637.4
3913,2.5,1335.9
236,1.5,2136.9
828,0.0,2457.9
3903,2.0,2423.9
3766,0.0,2719.0
2360,2.5,2065.7
1119,1.5,2901.5
1587,1.5,2567.7
3256,1.5,2158.4
3044,2.5,2486.6
1952,2.5,2191.0
2200,1.5,2120.8
448,2.0,2269.0
1551,2.5,2094.1
1176,2.5,1935.8
2704,2.0,2807.6
2146,0.0,2103.4
2493,0.0,1698.9
3681,2.5,1715.0
3633,1.5,2412.4
803,1.5,2372.2
