id,conc_pc,length_micron
2031,2.0,2291.6
78,2.5,2348.2
277,2.5,1744.3
2077,1.5,2263.9
384,1.5,2483.5
2438,2.0,1877.8
2024,2.5,2056.3
1541,2.5,2159.1
2229,2.0,2438.7
1725,1.5,2868.7
1155,2.0,2856.8
2868,1.5,2484.8
1569,2.5,2252.5
3077,1.5,2627.6
1558,0.0,2300.8
3672,0.0,3014.4
1858,2.0,2427.0
973,0.0,3126.2
242,0.0,2522.4
1698,2.5,2513.5
2484,1.5,2832.0
990,1.5,1798.3
3892,1.5,2556.4
303,1.5,2515.9
627,1.5,2508.1
1833,2.0,2079.9
2405,1.5,2552.1
1435,2.0,2815.1
2173,2.5,2817.0
2252,1.5,2397.2
3619,2.5,2337.5
2479,0.0,2288.2
3857,0.0,2768.3
3665,2.5,2054.3
3152,0.0,2664.0
1564,2.0,2562.4
1300,0.0,2288.1
1134,1.5,2334.2
3268,0.0,2694.1
2853,0.0,2688.6
2472,2.0,1946.8
2100,0.0,2601.7
3661,0.0,2230.5
719,0.0,2199.9
2960,2.0,2404.4
1854,2.5,2617.3
744,0.0,2707.5
3510,0.0,3072.2
2145,2.0,2019.6
3999,0.0,2501.1
1130,2.0,2395.6
1422,0.0,1815.6
1757,2.5,2698.1
3768,2.5,1993.9
802,2.5,2059.9
1091,1.5,2268.5
3460,2.5,2161.0
3482,0.0,2632.2
515,2.0,2080.6
2902,2.5,1952.3
891,1.5,1647.0
3387,2.0,1960.3
1765,2.5,2020.1
3934,2.0,2367.0
2745,2.0,2275.5
772,0.0,2453.4
269,1.5,2287.0
1206,2.5,2288.9
709,1.5,2313.8
976,2.5,2349.7
2203,1.5,2309.2
2712,2.5,2085.3
284,2.0,1951.1
1507,0.0,1689.3
273,2.5,1873.3
156,2.5,1933.2
1431,2.0,2158.8
3258,2.5,2840.6
2891,0.0,2659.2
1093,2.0,2279.0
2052,0.0,1859.5
687,2.5,1662.5
3553,2.0,2670.7
3002,0.0,2430.5
2440,0.0,2433.2
3347,1.5,2373.9
2463,2.5,1857.0
2846,1.5,2370.2
3743,0.0,2670.2
829,0.0,2063.3
1959,2.5,1754.4
3821,1.5,2557.1
2695,2.0,2436.1
3485,1.5,2169.4
571,0.0,2717.0
1271,1.5,2136.9
2039,1.5,1892.4
455,1.5,2975.6
2812,2.5,2322.4
1744,1.5,2921.7
1308,2.5,1500.0
2198,0.0,2705.2
3449,1.5,2213.5
3912,2.5,2236.2
366,1.5,2593.8
825,1.5,2112.9
3437,1.5,2240.0
3329,2.5,2297.6
2071,2.0,2193.9
3136,0.0,2627.0
3941,2.5,2274.9
2371,1.5,2363.9
512,1.5,2247.7
3255,2.0,2370.3
3085,2.0,2631.2
3461,1.5,2185.6
1227,1.5,2447.9
673,2.5,2390.4
2429,1.5,3155.9
1306,2.0,2048.8
406,2.5,2050.4
2404,2.5,2886.7
451,0.0,2608.3
3855,1.5,2292.7
3950,1.5,1793.4
2283,2.0,1970.9
850,0.0,2000.1
2522,2.5,1935.3
3929,1.5,2435.2
2800,0.0,2188.4
3017,1.5,1736.4
612,1.5,2398.8
3129,2.0,2147.7
1672,2.0,1482.8
1192,2.5,2141.0
3627,0.0,2589.6
2192,2.5,1688.3
1607,2.5,1988.4
1407,0.0,2022.7
2999,2.5,2440.2
1953,1.5,2283.7
3568,2.0,2033.4
567,1.5,2445.3
855,1.5,2198.7
3031,0.0,2572.6
3442,2.5,2289.9
1277,0.0,2395.4
1119,1.5,2901.5
1392,0.0,2746.3
2840,1.5,2477.1
3212,2.5,2204.0
1225,1.5,2454.5
2633,1.5,2518.7
3068,1.5,1886.0
940,2.5,2351.6
308,1.5,1878.1
867,1.5,2195.2
2050,2.0,2105.4
1723,2.0,2259.2
2727,2.0,2402.1
