id,conc_pc,length_micron
1836,2.5,2282.8
1307,0.0,2014.9
3500,1.5,2201.9
1692,0.0,2525.6
2460,2.0,1756.3
2755,0.0,2394.2
2607,0.0,2278.7
1132,0.0,2426.2
1133,2.5,2541.4
878,2.0,2090.5
2636,0.0,2668.2
3512,2.0,2314.5
1220,2.5,2474.4
3468,0.0,2892.4
1582,0.0,2296.3
285,1.5,2429.1
3454,2.0,2344.3
2614,2.0,2071.4
500,0.0,2724.7
1016,1.5,2418.9
2499,2.0,2619.2
3207,2.5,2301.7
2249,1.5,2559.9
2779,1.5,1957.6
156,2.5,1933.2
745,1.5,2438.8
2448,1.5,2748.8
2974,2.0,2308.2
3324,1.5,2235.6
1035,1.5,2672.5
2252,1.5,2397.2
696,2.0,1847.6
1901,2.5,1921.9
1021,0.0,2814.9
1440,2.0,2328.6
1673,0.0,2355.9
3886,0.0,2330.7
3712,2.0,2020.7
2085,2.5,2287.1
1412,2.0,2246.9
2398,2.0,2077.8
413,0.0,2646.7
3966,2.5,2272.7
1097,2.0,2099.6
2496,2.5,2218.5
2093,2.0,2241.0
1812,0.0,2275.7
174,1.5,2175.8
1594,2.5,2071.4
925,1.5,2505.1
2216,2.5,2432.3
2521,0.0,2656.2
3126,2.0,2723.4
2112,2.0,2130.9
3759,2.5,2539.5
3352,2.0,2669.8
620,1.5,2519.4
2075,1.5,2167.6
2179,1.5,2127.4
2683,2.0,2194.7
2299,2.0,2096.8
1372,1.5,2348.7
764,0.0,2757.3
3738,2.5,2085.1
1039,0.0,2395.7
2654,2.0,2109.8
1912,0.0,2366.8
3171,2.5,1914.3
1612,1.5,2344.1
2878,0.0,2415.7
1870,1.5,2947.2
3561,0.0,2491.6
2424,0.0,2924.6
1467,2.0,1935.2
2440,0.0,2433.2
1459,1.5,2088.6
1666,1.5,1954.2
537,1.5,2865.5
1214,1.5,2162.6
2336,0.0,1957.9
406,2.5,2050.4
3079,2.5,2026.3
223,2.0,2601.2
3538,1.5,2426.1
787,1.5,2462.0
148,2.0,2691.5
2292,2.5,2443.9
617,1.5,2681.6
1300,0.0,2288.1
2637,2.5,2327.3
1062,2.5,2332.8
2645,2.0,1985.9
62,2.0,2465.4
3378,0.0,2519.5
547,2.0,2531.5
3330,2.0,1938.6
3440,2.0,2251.0
755,1.5,2430.5
3431,1.5,2509.5
1067,2.0,2530.0
1435,2.0,2815.1
1660,2.5,2132.1
3754,2.5,1971.6
330,0.0,2688.3
1513,1.5,2781.1
3192,2.0,1978.5
3213,2.0,2378.1
567,1.5,2445.3
3882,2.5,2409.2
3847,0.0,2296.4
2821,1.5,2867.0
3647,2.0,2220.3
3373,2.0,2501.4
3949,1.5,2096.3
1182,2.5,2221.5
2956,2.0,2352.7
214,2.5,1451.3
3978,1.5,2266.6
1980,1.5,2123.5
1267,2.5,2303.6
2761,0.0,2700.5
1670,2.5,1998.5
3811,0.0,2886.1
173,1.5,2437.1
2865,2.5,2436.7
3426,2.0,2215.0
3668,2.5,2280.8
3349,2.0,2173.2
2902,2.5,1952.3
1610,1.5,2282.1
3845,2.5,2424.7
1689,2.0,2345.8
2896,2.5,2014.0
1643,2.5,1717.1
3450,2.5,2349.7
882,2.5,2206.3
420,1.5,1868.7
2688,2.5,2506.8
1149,0.0,2143.2
2525,2.0,2056.2
2806,0.0,2983.5
2238,0.0,2311.0
3880,0.0,1871.7
3188,2.0,2077.6
2121,0.0,2480.4
122,2.0,2082.3
1348,2.0,2610.2
1881,1.5,2437.7
1287,2.0,2437.2
1535,0.0,2845.1
2866,0.0,2341.0
1663,2.5,1619.3
2950,2.0,2061.7
2856,1.5,2154.8
2358,2.0,1972.0
3727,2.5,1485.2
2231,0.0,2338.3
1556,2.5,2417.8
3904,2.5,1933.2
42,2.5,1911.3
