id,conc_pc,length_micron
1395,2.5,1838.1
1922,2.5,2172.4
2014,2.0,2337.8
549,1.5,2235.2
2473,2.0,2247.2
1357,2.0,2279.1
3735,1.5,2455.8
3092,2.5,2333.1
1259,0.0,2583.9
908,2.0,2562.8
3178,1.5,2457.0
1738,0.0,2051.8
3553,2.0,2670.7
447,2.5,2577.9
1605,0.0,2141.5
527,1.5,2700.9
3782,0.0,2394.0
1062,2.5,2332.8
3180,0.0,1934.3
2494,2.5,1825.0
3489,0.0,2624.3
2964,0.0,2114.7
2831,1.5,1802.3
2561,2.5,2189.3
3095,1.5,1946.0
3619,2.5,2337.5
3780,2.5,2459.9
2011,2.0,2383.2
3901,1.5,2281.5
545,0.0,2568.9
1911,2.0,2969.7
2436,2.5,2364.5
3795,2.0,2203.8
3240,1.5,1964.9
2821,1.5,2867.0
391,2.0,2558.7
3946,0.0,2557.9
2579,1.5,2337.3
2942,1.5,2260.8
3167,2.5,2523.0
443,2.5,2172.0
604,2.5,1693.4
2391,2.0,2736.8
2543,1.5,2039.2
2042,0.0,2486.4
2713,0.0,2665.9
1378,1.5,2506.5
2316,2.0,2270.9
3986,2.5,1904.0
1541,2.5,2159.1
3196,1.5,2920.0
2288,1.5,1871.1
1693,1.5,2359.6
319,2.5,2212.3
1990,0.0,2205.8
1598,2.0,1798.1
121,0.0,2580.2
405,2.5,1742.5
1511,2.0,2700.7
469,1.5,2990.0
3631,2.5,2324.0
3745,1.5,2417.0
1873,0.0,2497.6
946,1.5,2362.3
3471,2.5,2500.7
1933,2.5,2637.7
1084,1.5,2785.9
2493,0.0,1698.9
1671,2.5,2292.2
2443,1.5,2166.4
1043,1.5,2867.8
918,1.5,2127.3
2898,2.0,2337.2
1708,2.5,1862.0
2809,0.0,2403.3
952,1.5,2504.6
3370,2.0,1997.6
166,2.0,2302.1
1053,0.0,3018.7
1779,2.0,1819.0
223,2.0,2601.2
683,2.0,2323.7
635,2.0,2292.9
2304,0.0,2057.2
3496,2.5,2147.5
2331,2.5,1730.0
1634,2.5,2285.7
923,2.0,2604.1
2752,2.5,1932.6
2108,2.0,2387.8
2237,2.0,2252.0
2096,2.0,2188.2
1742,2.5,1711.5
790,2.5,1300.8
603,0.0,2271.9
103,2.0,2579.2
397,2.5,2131.0
713,2.5,2464.6
3142,2.0,2086.0
3862,1.5,2259.3
1954,2.5,2141.7
3872,2.0,2491.5
3345,0.0,2571.4
1761,2.0,1893.7
356,1.5,2976.1
2995,2.5,2153.8
3405,1.5,2302.4
785,2.0,2137.4
3434,2.0,2446.8
882,2.5,2206.3
344,0.0,2510.0
752,2.0,1958.4
3070,2.5,1702.0
1619,1.5,2459.5
2992,2.0,2947.1
1950,2.5,2469.7
628,2.0,2093.9
2726,2.5,2605.6
2580,1.5,2173.0
3705,2.0,2405.9
3516,0.0,2516.9
2486,2.0,2356.9
1579,2.5,2111.3
1282,2.5,2292.2
3972,2.5,1812.7
2719,2.0,2471.0
1887,2.0,1915.4
3981,2.5,2421.4
3881,1.5,2282.0
861,0.0,2748.0
1080,0.0,2645.5
3351,2.0,1830.2
741,2.0,2518.0
1342,2.5,1872.5
1381,2.0,2468.1
1962,0.0,2900.2
3799,1.5,2741.7
1731,2.5,2487.5
1126,2.0,2169.2
2120,1.5,2456.5
419,1.5,2507.1
245,0.0,2287.1
3433,1.5,2425.2
1409,2.5,2342.9
3582,2.0,2352.1
2670,2.5,2315.2
1651,2.5,2229.8
1879,0.0,2393.3
1859,1.5,2391.8
1247,2.0,3091.4
3364,0.0,2817.5
1647,2.5,2126.6
2606,2.5,2046.9
479,1.5,2158.2
3622,1.5,2017.8
3303,0.0,2279.8
462,0.0,2199.1
1481,1.5,2355.4
3206,2.5,1798.1
890,2.5,2194.3
