id,conc_pc,length_micron
1825,2.5,1787.1
3575,0.0,2400.2
2288,1.5,1871.1
3500,1.5,2201.9
3251,2.0,2069.1
2688,2.5,2506.8
295,2.0,2317.6
90,0.0,2023.6
1976,2.0,2350.7
3238,2.5,2334.4
3545,0.0,2170.1
1524,1.5,2583.7
1375,1.5,2495.6
2120,1.5,2456.5
3567,2.0,1822.2
2386,2.5,1840.1
2648,2.0,2493.3
1403,0.0,2529.3
2691,0.0,1916.1
1466,0.0,2704.0
2800,0.0,2188.4
1687,2.5,2452.5
3952,2.5,2048.4
539,2.5,2318.1
3970,2.5,2142.1
1301,0.0,2792.4
196,2.0,1905.3
266,2.5,2058.9
2920,2.0,1982.6
1854,2.5,2617.3
540,2.5,1532.2
2622,1.5,2610.1
934,2.0,2112.3
2851,2.0,2217.5
1283,2.0,2646.7
2360,2.5,2065.7
1936,2.5,1997.8
392,0.0,2414.7
2368,0.0,2546.4
3301,2.5,2553.1
1010,0.0,2147.6
3116,2.5,2029.1
3747,2.0,2661.0
1612,1.5,2344.1
1803,2.0,2198.3
2112,2.0,2130.9
3580,1.5,2312.1
2883,2.5,1991.7
914,2.5,2185.2
3211,1.5,2654.2
1814,0.0,2518.2
686,1.5,2666.3
2400,1.5,2172.6
2964,0.0,2114.7
670,1.5,2272.7
3720,0.0,2426.0
935,2.0,2172.5
3268,0.0,2694.1
2019,2.5,2568.2
2907,2.0,1939.4
1704,2.0,2167.2
2668,2.5,2105.9
3645,0.0,2327.0
2541,2.0,2114.5
59,2.5,2017.6
3421,0.0,2578.5
3793,2.0,2056.2
234,1.5,2468.1
1952,2.5,2191.0
3818,0.0,2150.2
978,1.5,2591.4
3561,0.0,2491.6
731,2.5,1833.7
3266,0.0,2671.9
1232,2.0,2395.4
3302,0.0,1827.3
1552,0.0,1873.3
2552,2.0,2295.1
1505,2.5,1334.3
2176,2.0,2196.8
1264,0.0,2425.5
574,2.0,2033.8
3917,0.0,2942.2
2670,2.5,2315.2
696,2.0,1847.6
2744,0.0,2180.8
3941,2.5,2274.9
3025,2.0,1961.1
3361,2.0,2242.8
829,0.0,2063.3
1161,0.0,2348.1
2397,1.5,2938.6
1308,2.5,1500.0
917,2.5,2161.7
3262,2.5,1998.5
2846,1.5,2370.2
1964,2.5,2604.5
2175,0.0,2680.6
3712,2.0,2020.7
3554,2.5,2506.5
3987,1.5,2434.1
1536,0.0,2262.4
2446,1.5,2548.1
257,1.5,2435.4
2631,1.5,2149.7
1006,2.0,2342.2
1798,0.0,2161.1
1121,2.5,2064.6
1800,2.0,2067.3
447,2.5,2577.9
3836,0.0,2618.6
994,2.0,2094.6
1285,1.5,2364.1
2210,0.0,2626.8
3407,2.0,2266.8
2073,2.5,2429.3
3649,1.5,2948.7
118,0.0,2841.1
1721,0.0,2782.0
3351,2.0,1830.2
450,1.5,2121.1
3782,0.0,2394.0
1018,0.0,1964.7
2248,0.0,2236.6
2275,2.0,1994.9
3586,2.0,2618.6
3511,2.0,2376.9
1581,1.5,2644.5
904,2.5,2408.9
3308,0.0,2522.9
2159,0.0,1764.0
2171,0.0,2293.3
857,1.5,2352.6
2624,1.5,2033.3
799,2.0,2077.9
1863,0.0,2684.3
1874,0.0,2659.1
1573,2.5,1864.8
3873,2.0,2679.6
3667,2.5,2313.4
1034,0.0,2569.0
1738,0.0,2051.8
3699,0.0,2644.0
1271,1.5,2136.9
208,2.0,2342.2
990,1.5,1798.3
1671,2.5,2292.2
1148,1.5,2856.6
3226,1.5,2907.4
3188,2.0,2077.6
323,2.0,2404.4
1967,1.5,2674.9
2402,1.5,2661.0
665,2.0,2365.1
744,0.0,2707.5
2231,0.0,2338.3
3608,2.0,2360.2
3401,2.5,1999.0
3100,1.5,2712.2
942,2.0,2324.7
