id,conc_pc,length_micron
1572,2.5,1817.1
2930,2.0,2223.6
3881,1.5,2282.0
1960,2.5,2366.7
115,1.5,2269.4
575,2.5,2146.3
3234,2.0,2499.4
2979,1.5,1895.7
3010,2.5,2147.7
2584,0.0,2263.1
359,2.0,2154.2
3061,2.5,1743.5
122,2.0,2082.3
3574,0.0,2430.7
2012,2.0,2540.2
2467,2.5,2026.0
2496,2.5,2218.5
3255,2.0,2370.3
3618,2.0,2503.3
592,1.5,2542.0
1309,2.0,2501.2
3148,2.0,2622.5
3717,2.0,2363.5
2847,2.5,2082.0
1866,2.5,1918.5
1335,0.0,1918.1
1947,1.5,2087.4
362,1.5,2117.2
3420,0.0,2762.0
3703,2.0,1602.4
2582,0.0,2085.4
3843,0.0,3091.6
3833,2.0,2088.9
273,2.5,1873.3
488,2.5,2137.7
3716,2.0,2564.6
3999,0.0,2501.1
2578,1.5,2247.7
3945,2.5,2464.6
1932,2.0,2492.9
1242,1.5,2417.2
522,2.5,2641.7
3347,1.5,2373.9
371,2.5,1274.8
1473,0.0,2425.7
3421,0.0,2578.5
3885,2.5,1848.1
1392,0.0,2746.3
846,0.0,2517.0
840,2.0,1746.3
994,2.0,2094.6
1964,2.5,2604.5
2262,1.5,2445.5
1250,1.5,2322.8
3465,0.0,2843.3
3068,1.5,1886.0
1800,2.0,2067.3
2017,2.0,1540.1
2330,0.0,2176.5
3072,1.5,2549.9
2241,2.5,2709.9
1535,0.0,2845.1
3686,2.5,2388.2
304,1.5,2683.9
679,2.0,2188.2
3301,2.5,2553.1
1102,2.5,2855.9
2682,1.5,2304.4
2327,2.5,2716.2
2499,2.0,2619.2
248,2.0,2403.4
3266,0.0,2671.9
2375,2.0,2232.5
2096,2.0,2188.2
1520,2.5,2415.7
3198,0.0,2915.6
973,0.0,3126.2
1035,1.5,2672.5
1003,2.0,2313.4
2364,1.5,2845.8
2451,0.0,2400.5
2677,0.0,1770.0
2175,0.0,2680.6
1434,0.0,2038.6
2483,2.5,1864.1
950,1.5,1794.2
3606,2.5,1954.6
3447,2.0,1866.7
3285,1.5,2365.6
2978,2.5,2291.1
1686,2.5,1623.7
2944,1.5,2329.9
2756,2.0,2108.8
1312,0.0,2433.3
2243,2.5,1819.5
3030,1.5,2180.7
316,1.5,2657.5
2716,1.5,2765.9
3664,1.5,2459.8
2452,2.0,2164.6
3026,2.0,2320.6
1914,1.5,2824.5
74,2.0,2228.0
2142,1.5,2730.6
2793,1.5,1787.7
3117,2.0,1940.7
72,2.0,2660.0
2469,2.5,2037.4
1058,1.5,2615.3
2062,0.0,1803.3
1843,2.5,2617.0
2866,0.0,2341.0
1151,2.0,1520.3
677,2.0,2694.4
2507,0.0,2481.4
2820,1.5,2583.1
1919,0.0,2538.0
3594,2.5,2374.4
3496,2.5,2147.5
13,1.5,3054.2
3758,2.5,2333.2
605,2.0,2079.8
61,0.0,2248.6
690,2.5,3004.9
770,1.5,1898.8
3168,2.0,2027.5
2156,2.5,2515.2
2380,2.5,2450.5
3059,0.0,2599.2
1907,0.0,2525.0
1500,2.5,2782.8
2514,1.5,2067.4
662,2.5,2119.6
1660,2.5,2132.1
1158,2.5,2759.5
2727,2.0,2402.1
1951,2.5,1779.0
2332,2.0,2121.3
3009,2.0,2052.3
2859,0.0,2535.7
2822,2.0,2666.3
321,1.5,2369.9
3691,0.0,2206.3
2896,2.5,2014.0
3326,2.0,2205.6
3172,2.0,2701.0
3751,0.0,2406.2
755,1.5,2430.5
2555,2.0,2031.5
1059,1.5,2673.0
3608,2.0,2360.2
2104,0.0,2624.7
2728,0.0,2113.9
1806,2.0,2638.0
3550,2.5,2212.2
2299,2.0,2096.8
3359,1.5,2020.2
2961,0.0,2721.6
3623,2.0,2405.7
158,0.0,2373.3
