id,conc_pc,length_micron
104,2.0,2199.1
3280,2.5,2199.1
2144,2.0,1732.9
2328,2.0,1963.1
1090,2.0,2405.3
1429,1.5,2165.4
2444,0.0,2319.7
1657,2.5,2598.1
2802,1.5,1998.5
2013,2.5,2324.2
3523,2.5,2556.5
2962,1.5,2089.9
1720,2.5,2246.5
1309,2.0,2501.2
1847,2.0,2369.2
1506,2.5,1990.9
270,1.5,2682.3
3559,1.5,2455.9
2901,2.0,2662.4
1041,2.5,2375.6
1903,2.0,2258.4
617,1.5,2681.6
189,1.5,2048.9
1308,2.5,1500.0
3176,2.5,1670.2
3773,2.0,2605.6
653,2.5,2148.1
1088,1.5,2695.0
2134,0.0,2065.9
3635,0.0,2749.8
1093,2.0,2279.0
1409,2.5,2342.9
552,0.0,2280.2
1468,1.5,2299.4
1987,0.0,2757.0
1715,2.5,1966.6
3314,0.0,1936.6
2893,2.0,1818.5
3349,2.0,2173.2
1931,2.5,1948.1
3345,0.0,2571.4
224,2.5,2858.3
3322,1.5,2240.2
504,2.5,1965.4
376,2.0,2295.6
1741,2.5,1747.2
593,1.5,2360.8
1283,2.0,2646.7
1776,0.0,2592.5
3973,0.0,2367.8
3982,2.0,2670.7
304,1.5,2683.9
28,0.0,2212.4
751,2.5,2042.8
743,2.0,2041.0
679,2.0,2188.2
1979,2.5,1797.0
1017,0.0,2598.4
257,1.5,2435.4
2354,2.0,2927.7
790,2.5,1300.8
1188,2.5,2036.7
675,2.0,1813.9
3435,1.5,2205.9
1101,0.0,2002.9
2373,2.5,1682.4
1788,1.5,2541.4
2227,1.5,2355.8
2769,0.0,1735.3
1306,2.0,2048.8
872,2.0,2325.6
3839,0.0,2625.6
566,2.0,2550.6
3211,1.5,2654.2
1497,2.5,1913.7
455,1.5,2975.6
3430,2.5,2363.2
2433,2.5,1840.2
1131,0.0,2234.1
3041,2.5,2349.3
641,0.0,2367.2
1493,2.0,2301.8
95,1.5,2304.5
915,1.5,1974.6
3062,2.5,2217.2
88,2.5,1654.8
1549,2.5,2299.4
2516,2.5,1727.9
2684,2.0,2454.6
3850,1.5,1992.1
557,1.5,2341.6
1552,0.0,1873.3
214,2.5,1451.3
3306,2.5,2206.5
3303,0.0,2279.8
996,2.5,2197.0
1939,2.5,1808.4
2285,1.5,2332.3
1258,2.5,2224.2
2168,2.5,2019.2
2437,0.0,2862.8
2542,2.5,1718.1
1830,2.0,2185.4
2818,0.0,2348.7
3827,0.0,2650.4
118,0.0,2841.1
1091,1.5,2268.5
1094,2.5,2093.9
1447,2.5,2156.5
1389,1.5,2661.0
2526,0.0,2180.1
1337,2.5,2138.2
2428,0.0,2502.1
2738,1.5,2066.2
1053,0.0,3018.7
1793,0.0,2467.1
3899,2.0,2313.8
3414,2.5,2096.5
1249,0.0,2485.9
3529,0.0,2731.4
3680,2.0,2612.5
2409,0.0,2444.6
2939,2.5,2241.3
2386,2.5,1840.1
582,1.5,1998.4
644,0.0,2735.9
2947,2.5,2228.4
44,1.5,2402.9
702,2.0,2189.2
703,1.5,2719.4
3503,1.5,2367.1
379,2.0,2718.5
910,2.5,1521.2
69,2.0,2472.4
821,1.5,2639.5
1384,2.0,2129.5
2592,1.5,2479.1
65,0.0,1591.1
662,2.5,2119.6
709,1.5,2313.8
327,0.0,2817.3
1002,1.5,2460.4
2796,2.5,2303.1
204,2.5,2269.0
538,2.5,2692.1
2537,0.0,2980.7
611,2.5,2919.5
82,1.5,2562.4
1575,2.5,2108.5
3240,1.5,1964.9
3125,0.0,2181.5
3050,2.5,2328.7
2088,1.5,2527.1
1820,0.0,2494.8
922,1.5,2525.5
1423,2.0,2169.3
3902,0.0,2767.7
2723,2.5,2331.2
3209,2.5,2231.9
849,2.5,2344.0
