id,conc_pc,length_micron
3460,2.5,2161.0
1224,2.0,2372.8
2594,1.5,2134.0
2145,2.0,2019.6
3021,2.0,2069.2
1027,2.0,2246.3
2444,0.0,2319.7
2336,0.0,1957.9
2462,0.0,2654.4
2952,2.5,1679.3
3207,2.5,2301.7
1050,2.5,2393.1
36,2.0,2149.1
1284,2.5,2110.4
1766,2.0,2222.4
3450,2.5,2349.7
1877,0.0,2399.5
3839,0.0,2625.6
1222,2.5,1964.0
446,0.0,2556.4
2968,1.5,2010.3
3117,2.0,1940.7
1682,2.5,2134.2
3659,2.5,2080.2
1049,2.0,2598.7
1375,1.5,2495.6
925,1.5,2505.1
2341,1.5,2440.0
2270,0.0,2585.3
2329,2.0,2325.2
3521,1.5,2225.6
177,2.0,2115.8
2062,0.0,1803.3
3284,0.0,2256.8
2063,2.0,2328.9
3987,1.5,2434.1
226,2.5,2058.9
775,0.0,2901.9
1030,2.5,2301.9
1269,1.5,2263.2
1543,2.5,2295.7
3129,2.0,2147.7
3832,2.0,2038.7
826,2.5,2430.6
117,0.0,2462.5
95,1.5,2304.5
2121,0.0,2480.4
2779,1.5,1957.6
2786,2.5,2128.7
989,2.0,2306.8
1576,2.5,2083.9
1033,2.5,2105.4
3074,2.5,1848.2
627,1.5,2508.1
3485,1.5,2169.4
3886,0.0,2330.7
1519,1.5,2376.0
1872,2.0,1995.9
823,0.0,2737.1
454,2.0,2174.3
2317,1.5,2080.7
3531,2.5,2177.3
763,1.5,2473.2
405,2.5,1742.5
1406,2.5,2161.0
1642,2.5,2310.3
3694,2.0,2434.9
1558,0.0,2300.8
2124,2.0,2464.2
1376,2.0,3044.2
1860,1.5,2397.3
2432,2.5,1914.3
2902,2.5,1952.3
1390,0.0,2178.3
2940,0.0,2740.0
2203,1.5,2309.2
3380,2.5,1957.5
460,2.5,2387.3
101,2.0,1947.3
1020,2.5,1896.0
1114,2.0,2443.2
197,2.0,2660.7
899,0.0,2005.9
3110,0.0,2422.9
3002,0.0,2430.5
3335,1.5,2552.8
157,1.5,2112.6
1242,1.5,2417.2
1743,2.0,1991.7
497,0.0,2629.6
1492,0.0,2251.5
551,1.5,2289.0
464,2.5,1233.3
3431,1.5,2509.5
140,2.0,2043.5
2011,2.0,2383.2
2244,0.0,2079.6
2464,0.0,2375.4
2708,2.0,2055.8
2875,2.0,2146.8
1574,0.0,2746.5
3052,2.0,2471.9
737,2.5,2236.8
2622,1.5,2610.1
713,2.5,2464.6
3037,1.5,2081.8
1385,2.5,2420.0
2637,2.5,2327.3
3803,2.0,2607.9
2008,2.5,2353.1
138,1.5,2487.0
625,2.0,2357.8
2255,2.0,2228.0
2960,2.0,2404.4
3842,0.0,2378.8
487,0.0,2341.6
3003,2.5,2400.3
2652,2.0,2250.1
3157,2.5,2238.5
3268,0.0,2694.1
2311,2.5,2091.3
3917,0.0,2942.2
3552,0.0,2220.8
1112,1.5,2284.9
3871,2.0,2387.2
3672,0.0,3014.4
248,2.0,2403.4
2658,2.0,2434.5
1974,2.0,1890.2
1711,2.0,2269.6
2815,1.5,2081.8
2111,1.5,1983.3
3192,2.0,1978.5
1183,1.5,2623.4
159,1.5,2239.4
3991,2.5,1944.0
3897,0.0,2579.3
590,0.0,2037.2
3941,2.5,2274.9
1800,2.0,2067.3
1729,2.5,2453.5
983,2.5,1907.0
3909,2.0,2293.3
3118,2.0,1781.0
1891,1.5,2111.0
3038,2.0,2481.4
2913,2.5,2430.4
3529,0.0,2731.4
3042,2.0,2213.8
1320,1.5,2002.0
2474,0.0,2544.4
196,2.0,1905.3
778,2.5,2180.6
3323,2.5,2882.3
1316,0.0,2163.5
663,2.0,2400.3
3390,2.5,2765.2
1309,2.0,2501.2
2059,1.5,2536.4
2511,0.0,2027.5
