id,conc_pc,length_micron
2791,1.5,2621.8
3854,2.0,2485.0
1450,2.5,1980.7
3914,2.0,2164.4
1018,0.0,1964.7
2172,1.5,2161.6
1854,2.5,2617.3
3238,2.5,2334.4
656,1.5,2453.2
699,0.0,2575.4
3138,1.5,2710.8
1767,2.0,2206.6
1846,2.5,2460.6
317,2.0,2324.1
3479,1.5,2506.5
1398,0.0,2134.8
1476,1.5,2080.2
1558,0.0,2300.8
28,0.0,2212.4
2807,2.5,2467.8
3034,0.0,2379.0
2444,0.0,2319.7
2628,2.0,2233.5
308,1.5,1878.1
2081,0.0,2654.0
1928,1.5,2755.1
454,2.0,2174.3
3918,1.5,2661.4
344,0.0,2510.0
3118,2.0,1781.0
3024,0.0,2412.1
2962,1.5,2089.9
2613,1.5,2332.8
3287,2.5,2072.4
1603,2.5,2411.9
1192,2.5,2141.0
1860,1.5,2397.3
1121,2.5,2064.6
1920,2.5,1701.8
1687,2.5,2452.5
1819,0.0,2500.6
3612,2.0,2705.3
740,0.0,2194.4
3093,1.5,2448.1
3992,1.5,2747.1
3666,2.0,1977.8
1800,2.0,2067.3
3054,1.5,2507.3
2725,2.5,2346.7
2154,2.5,1741.9
994,2.0,2094.6
1804,2.0,1944.1
314,0.0,2171.0
3971,0.0,2623.2
1149,0.0,2143.2
2666,0.0,2299.9
322,2.0,2192.6
1521,1.5,1550.0
557,1.5,2341.6
646,2.0,2468.9
231,1.5,2388.1
3043,0.0,3150.5
2827,2.0,2045.3
1766,2.0,2222.4
92,0.0,2475.8
3581,1.5,2238.3
1318,1.5,2008.5
3934,2.0,2367.0
3002,0.0,2430.5
521,2.5,2125.3
287,2.5,2116.2
3717,2.0,2363.5
3945,2.5,2464.6
1731,2.5,2487.5
934,2.0,2112.3
2195,2.0,2335.4
1199,0.0,2624.8
901,2.5,2614.8
2926,2.5,2717.6
2123,1.5,2417.2
708,2.5,2459.5
2428,0.0,2502.1
759,0.0,2289.5
3347,1.5,2373.9
1217,0.0,2723.0
481,2.5,2291.1
3322,1.5,2240.2
2910,0.0,2134.3
1091,1.5,2268.5
3318,1.5,1911.7
2095,0.0,2832.2
1929,0.0,2774.0
1728,2.5,1758.9
2970,2.5,2466.8
283,2.5,2354.3
1094,2.5,2093.9
1671,2.5,2292.2
3486,1.5,2713.9
1231,2.0,2872.9
3220,0.0,2816.9
190,2.0,2168.6
349,2.0,1901.0
329,0.0,1991.1
566,2.0,2550.6
1311,2.0,2346.3
2540,2.0,1950.3
892,2.0,2104.7
2873,2.5,2754.3
450,1.5,2121.1
3662,2.5,2384.0
1337,2.5,2138.2
295,2.0,2317.6
3407,2.0,2266.8
1902,1.5,2311.6
3023,2.0,2102.4
416,0.0,2617.1
2394,1.5,2730.2
753,2.5,2119.7
268,2.0,2174.4
948,1.5,2309.2
125,0.0,2233.1
379,2.0,2718.5
877,0.0,2674.5
2342,2.5,2175.4
1639,0.0,2845.4
3552,0.0,2220.8
3385,2.0,2593.5
3789,2.5,2475.7
1539,2.5,2134.2
396,0.0,2367.5
2331,2.5,1730.0
3736,0.0,2784.3
3826,2.0,2485.1
2604,2.5,1975.2
2546,1.5,2270.8
3633,1.5,2412.4
2898,2.0,2337.2
3196,1.5,2920.0
3796,0.0,2824.7
681,2.0,2120.2
3959,0.0,2873.2
1275,1.5,1987.3
2562,1.5,2058.3
266,2.5,2058.9
166,2.0,2302.1
2348,1.5,2366.2
2545,0.0,1940.8
3078,2.0,2104.2
3510,0.0,3072.2
3194,2.0,2691.3
1463,2.5,2270.3
3601,1.5,2436.9
1104,1.5,1879.3
2858,1.5,2583.2
720,2.0,2537.7
1987,0.0,2757.0
1477,2.5,2257.6
3033,1.5,2551.4
2356,2.5,2030.8
3681,2.5,1715.0
