id,conc_pc,length_micron
1519,1.5,2376.0
1474,1.5,2774.2
1252,2.5,2434.1
1349,1.5,2767.3
3283,2.5,2354.2
3776,2.5,2608.1
283,2.5,2354.3
1445,1.5,2645.4
3678,1.5,2973.0
1150,1.5,2172.4
3680,2.0,2612.5
3320,2.0,2815.2
1719,1.5,2436.6
2314,2.0,1916.6
1717,2.5,2652.0
899,0.0,2005.9
3528,2.5,2408.9
127,0.0,2466.3
2351,2.0,2429.8
2425,2.5,2491.2
919,2.5,1988.1
226,2.5,2058.9
2534,2.5,2314.9
2941,2.0,1852.6
3893,2.0,2811.1
3371,1.5,2450.5
2065,2.5,2359.8
400,2.0,2361.6
31,0.0,2647.5
2032,2.5,2034.6
269,1.5,2287.0
1520,2.5,2415.7
3025,2.0,1961.1
3440,2.0,2251.0
2157,2.0,2193.0
3205,2.5,2639.2
1428,2.0,1757.1
1773,2.0,2361.2
2565,2.0,1945.6
116,1.5,2745.4
2300,1.5,1807.9
954,1.5,2424.5
1134,1.5,2334.2
2197,2.5,2124.9
1190,2.5,2267.5
2685,2.0,1840.3
2767,2.0,1942.0
370,0.0,2177.5
937,2.5,2478.9
3798,2.0,2046.8
3073,1.5,2683.3
3193,2.5,2106.5
2958,1.5,2750.7
2233,2.0,2469.5
3968,1.5,2046.1
3579,2.0,2367.3
3091,0.0,2308.9
2580,1.5,2173.0
222,2.0,2565.0
3675,1.5,2801.5
1482,2.5,2109.4
220,2.0,2644.0
3109,2.0,2452.4
538,2.5,2692.1
1132,0.0,2426.2
2102,1.5,2354.7
2593,1.5,2231.3
2285,1.5,2332.3
2514,1.5,2067.4
1054,2.0,2882.1
3355,1.5,2445.0
3576,2.5,2122.7
3410,2.5,2426.1
3911,2.5,2333.0
3515,0.0,2875.8
2160,0.0,2432.4
1920,2.5,1701.8
2218,0.0,1761.7
886,0.0,2446.7
1168,2.0,2598.9
3084,2.5,2210.1
2025,1.5,1801.6
853,0.0,2690.0
3049,0.0,2121.1
1708,2.5,1862.0
2308,1.5,2920.0
3331,0.0,2089.6
2926,2.5,2717.6
1348,2.0,2610.2
2070,1.5,2412.9
2378,2.5,2441.3
2964,0.0,2114.7
2624,1.5,2033.3
1324,1.5,1903.0
2768,1.5,2682.7
3405,1.5,2302.4
2656,0.0,2738.0
2876,2.0,2747.0
1722,1.5,2366.1
3684,1.5,2855.8
3718,0.0,2308.8
2021,0.0,2595.1
2306,2.0,2187.0
2026,2.5,2561.4
334,2.5,2165.0
553,2.5,1864.4
2784,2.5,2137.8
3924,1.5,2162.0
3516,0.0,2516.9
1037,2.0,2223.5
413,0.0,2646.7
2611,1.5,2565.0
2389,0.0,2628.2
1660,2.5,2132.1
2269,2.0,2396.4
241,2.0,2243.5
3168,2.0,2027.5
1129,0.0,2053.0
3262,2.5,1998.5
2059,1.5,2536.4
2265,1.5,1966.9
3294,0.0,2521.5
508,2.5,2856.9
3781,2.5,2366.2
279,1.5,2347.6
2361,2.0,2295.3
1238,2.5,1776.4
3238,2.5,2334.4
2838,2.5,2130.9
3274,0.0,3042.0
2942,1.5,2260.8
1364,1.5,2053.8
783,2.5,2317.8
1683,2.0,1733.7
1618,1.5,1944.8
150,2.0,2567.7
2221,0.0,2468.2
152,0.0,2246.8
863,0.0,2642.3
2435,1.5,2815.1
787,1.5,2462.0
1758,0.0,2312.7
1681,2.0,2364.9
823,0.0,2737.1
3135,0.0,2314.3
3661,0.0,2230.5
2517,1.5,2833.8
2116,1.5,1900.9
558,1.5,2540.1
2744,0.0,2180.8
51,2.5,1683.6
3655,0.0,2437.1
2622,1.5,2610.1
2440,0.0,2433.2
251,0.0,2842.7
620,1.5,2519.4
2169,0.0,2283.6
3674,2.5,2266.2
617,1.5,2681.6
2603,0.0,1992.2
