id,conc_pc,length_micron
3196,1.5,2920.0
1881,1.5,2437.7
875,0.0,2367.9
2421,2.5,1960.5
3700,2.5,1600.1
2031,2.0,2291.6
3468,0.0,2892.4
1097,2.0,2099.6
2165,2.5,2360.6
2349,2.5,2009.1
1748,2.5,2189.8
955,1.5,2491.9
2518,2.5,1567.4
831,2.0,2391.4
3414,2.5,2096.5
795,1.5,2331.2
710,1.5,2659.9
1883,2.0,2463.9
1098,0.0,2504.4
2601,0.0,2274.8
3511,2.0,2376.9
1733,1.5,2506.1
663,2.0,2400.3
3710,1.5,2169.0
3293,1.5,2399.0
3239,2.0,2951.8
674,2.5,2308.4
3565,2.5,1857.2
3767,2.0,2444.5
3668,2.5,2280.8
1418,2.0,2094.0
3276,0.0,1987.9
635,2.0,2292.9
1090,2.0,2405.3
998,2.5,2164.8
957,2.5,2315.6
2750,1.5,2106.6
3921,2.0,2083.3
2944,1.5,2329.9
163,2.0,2373.0
2529,1.5,1777.1
1851,2.5,2137.6
1202,0.0,2172.4
836,0.0,2323.2
3533,2.5,1994.1
2091,1.5,2416.9
1787,0.0,2952.2
263,0.0,2385.6
2073,2.5,2429.3
2614,2.0,2071.4
3922,1.5,3009.7
186,1.5,2165.1
1562,2.5,1807.9
2261,0.0,1920.6
1306,2.0,2048.8
2846,1.5,2370.2
3617,2.5,2742.3
1351,0.0,2631.7
754,1.5,2406.6
1702,2.5,1849.9
3575,0.0,2400.2
205,1.5,2652.3
2973,2.0,2394.5
1168,2.0,2598.9
264,2.0,2466.6
2224,2.0,2477.6
2090,0.0,2602.1
2577,2.5,2663.3
3880,0.0,1871.7
1501,2.5,2296.1
2773,1.5,2284.9
1752,2.5,2626.4
3793,2.0,2056.2
2905,2.0,2516.3
1323,1.5,2290.4
2117,0.0,2533.1
3530,1.5,1853.7
3802,2.0,2087.7
3944,2.5,2701.5
220,2.0,2644.0
648,2.0,2508.1
3770,1.5,2690.5
2862,2.5,1895.2
3146,2.5,1446.1
620,1.5,2519.4
883,2.0,2318.6
2307,1.5,2497.2
1688,1.5,2711.4
234,1.5,2468.1
2374,2.5,2129.3
716,2.0,2163.8
2712,2.5,2085.3
340,0.0,2533.6
3951,2.5,2021.2
1983,1.5,2383.2
2005,0.0,2933.0
1166,2.5,2151.7
1489,2.5,2190.3
1742,2.5,1711.5
1433,2.0,2203.9
1220,2.5,2474.4
2218,0.0,1761.7
3699,0.0,2644.0
1765,2.5,2020.1
702,2.0,2189.2
3913,2.5,1335.9
1729,2.5,2453.5
390,1.5,2244.7
349,2.0,1901.0
2225,2.5,2121.9
2982,1.5,2033.6
736,0.0,2459.5
105,2.5,2375.8
3515,0.0,2875.8
3774,1.5,2332.5
3100,1.5,2712.2
3028,1.5,2963.5
3469,2.5,2203.3
1829,2.0,2243.7
285,1.5,2429.1
2385,0.0,2205.3
1279,1.5,2320.5
3875,0.0,2620.3
2552,2.0,2295.1
96,1.5,2457.9
1235,2.0,2435.3
2471,0.0,2247.7
1001,1.5,2239.7
1873,0.0,2497.6
2425,2.5,2491.2
2883,2.5,1991.7
2844,2.0,1948.3
3272,2.5,2118.7
2000,1.5,2630.5
3014,2.0,2325.2
3215,0.0,2452.9
3523,2.5,2556.5
1377,0.0,2460.9
3915,1.5,2280.5
3313,0.0,2269.0
524,2.5,2185.0
3007,2.0,2551.0
3610,2.0,2177.0
777,2.0,2406.5
1316,0.0,2163.5
3891,2.0,2412.3
596,2.0,1995.7
3444,1.5,2221.5
2867,0.0,2629.0
216,2.0,2559.9
3088,0.0,2546.7
2517,1.5,2833.8
611,2.5,2919.5
3948,2.5,2181.0
245,0.0,2287.1
1161,0.0,2348.1
1968,2.0,2361.6
3489,0.0,2624.3
3335,1.5,2552.8
669,2.5,2328.5
