id,conc_pc,length_micron
1890,2.0,1843.2
1760,1.5,2743.0
3154,1.5,2306.6
3999,0.0,2501.1
72,2.0,2660.0
234,1.5,2468.1
599,2.0,2170.7
3801,2.0,2383.9
1717,2.5,2652.0
1980,1.5,2123.5
844,2.5,2093.5
3179,0.0,2052.5
1655,0.0,2734.2
426,2.5,2013.7
3951,2.5,2021.2
2450,2.0,2452.0
1714,2.0,2585.7
3446,2.0,1686.9
2282,0.0,2885.1
2228,2.5,2225.2
1419,1.5,2428.3
1860,1.5,2397.3
3575,0.0,2400.2
3845,2.5,2424.7
3405,1.5,2302.4
1374,1.5,2412.1
2670,2.5,2315.2
1649,1.5,2326.9
2005,0.0,2933.0
3696,0.0,3017.1
861,0.0,2748.0
1081,2.0,2462.7
616,2.5,2150.3
213,2.5,2639.4
2387,0.0,2226.5
2115,2.0,2108.3
1282,2.5,2292.2
2157,2.0,2193.0
1867,0.0,1941.6
1054,2.0,2882.1
3909,2.0,2293.3
3593,0.0,2720.0
1240,2.0,2356.4
3779,2.5,2399.2
303,1.5,2515.9
1538,2.0,2108.9
431,2.5,2692.5
393,1.5,2273.3
2510,2.5,2573.2
107,0.0,2495.2
3322,1.5,2240.2
2496,2.5,2218.5
2744,0.0,2180.8
2287,2.5,2278.6
134,0.0,2484.2
798,2.5,2127.7
1969,2.0,2323.2
408,2.0,2398.6
2732,1.5,2671.7
2720,1.5,2452.6
2042,0.0,2486.4
1317,2.5,2426.9
2700,2.5,2397.7
2532,2.5,1697.8
608,2.0,2331.0
2024,2.5,2056.3
3960,1.5,2607.3
3546,2.0,2364.6
775,0.0,2901.9
560,2.0,1884.8
322,2.0,2192.6
3867,1.5,2581.8
1674,1.5,2457.3
905,2.0,2254.7
3693,0.0,2176.7
3510,0.0,3072.2
3559,1.5,2455.9
1596,2.5,2085.1
2095,0.0,2832.2
490,2.5,2365.9
2147,2.5,2107.6
1875,0.0,2060.2
3083,0.0,2310.9
2806,0.0,2983.5
2730,0.0,2856.6
3205,2.5,2639.2
2923,2.5,1979.0
2111,1.5,1983.3
3225,2.5,1990.0
806,0.0,1857.3
623,0.0,2177.4
3607,0.0,2706.6
1079,0.0,2575.4
3118,2.0,1781.0
811,2.5,2256.8
3254,0.0,2090.7
1968,2.0,2361.6
2148,1.5,2719.9
3151,1.5,2533.9
1131,0.0,2234.1
891,1.5,1647.0
2663,2.0,1827.6
1168,2.0,2598.9
285,1.5,2429.1
878,2.0,2090.5
1372,1.5,2348.7
2850,0.0,2447.9
2480,1.5,2130.1
2651,1.5,2767.2
2796,2.5,2303.1
862,0.0,2583.3
1132,0.0,2426.2
2788,0.0,2509.9
3519,2.0,2244.9
2104,0.0,2624.7
705,2.0,2306.3
2989,2.5,2890.8
2109,2.0,2244.8
3022,2.5,2585.2
1038,0.0,2112.4
1404,2.5,1993.6
1902,1.5,2311.6
1956,2.5,2984.0
3317,2.0,2179.2
2160,0.0,2432.4
3627,0.0,2589.6
224,2.5,2858.3
3545,0.0,2170.1
2921,1.5,2994.8
1610,1.5,2282.1
3831,0.0,2302.5
1426,1.5,1968.9
1464,2.5,2213.7
2860,0.0,2359.1
640,2.5,1826.7
2016,1.5,2291.9
2004,1.5,1927.9
3318,1.5,1911.7
1467,2.0,1935.2
2631,1.5,2149.7
3002,0.0,2430.5
3359,1.5,2020.2
2675,2.0,2503.2
180,2.0,2432.1
3124,0.0,2234.0
2063,2.0,2328.9
2235,2.0,2387.4
1772,0.0,2518.8
1989,0.0,2786.4
98,1.5,2649.2
459,0.0,2423.5
515,2.0,2080.6
3837,2.5,2016.3
217,2.0,2459.7
2345,0.0,2807.2
931,2.0,2187.3
691,0.0,1802.7
3270,2.0,2286.4
2110,2.5,1981.6
2344,1.5,1955.1
