id,conc_pc,length_micron
2956,2.0,2352.7
3901,1.5,2281.5
418,0.0,2723.5
3794,1.5,2103.4
3170,2.0,2422.7
2173,2.5,2817.0
1201,2.5,2186.5
614,1.5,2821.1
3303,0.0,2279.8
3400,1.5,2685.5
1784,2.5,2300.9
1885,1.5,1991.2
71,0.0,2463.8
231,1.5,2388.1
1717,2.5,2652.0
2659,0.0,3163.9
3255,2.0,2370.3
3162,1.5,2612.3
3887,1.5,2476.4
2751,0.0,2578.1
2353,2.0,2395.9
3003,2.5,2400.3
621,2.5,1876.4
3840,2.5,2118.0
3047,1.5,2352.9
2443,1.5,2166.4
3838,2.0,2186.1
3521,1.5,2225.6
3807,0.0,2789.7
2352,1.5,2425.4
3245,1.5,2767.0
1019,2.0,2142.8
2685,2.0,1840.3
1921,0.0,2388.4
1470,1.5,2028.9
1656,0.0,2792.8
2883,2.5,1991.7
3293,1.5,2399.0
3100,1.5,2712.2
1566,0.0,2668.9
1139,1.5,2329.3
3820,2.5,2117.8
122,2.0,2082.3
696,2.0,1847.6
848,1.5,2301.7
2963,2.0,2242.4
3988,2.5,1744.1
274,1.5,2666.1
902,2.0,2516.7
924,2.5,2124.2
3306,2.5,2206.5
503,2.5,2317.5
1853,0.0,2453.8
2020,1.5,2153.3
2264,2.0,2106.3
452,0.0,2442.3
3716,2.0,2564.6
2597,1.5,2208.2
887,1.5,2266.9
206,1.5,2390.1
1695,2.0,1897.2
244,0.0,2597.1
2164,0.0,2588.9
961,0.0,2353.3
3899,2.0,2313.8
125,0.0,2233.1
2951,1.5,2775.6
3939,2.5,2106.3
1453,2.0,2257.3
3619,2.5,2337.5
2827,2.0,2045.3
3166,2.5,2631.7
3498,1.5,1830.4
3211,1.5,2654.2
1389,1.5,2661.0
814,0.0,2297.0
1661,2.5,2419.1
3571,2.5,2098.6
2312,2.5,2098.9
1252,2.5,2434.1
698,2.5,1970.5
1438,2.5,2532.5
3852,2.5,1797.1
3480,2.0,2539.9
243,1.5,2102.5
625,2.0,2357.8
2992,2.0,2947.1
3290,1.5,2357.0
1821,2.5,2375.9
1295,2.0,2407.2
343,1.5,2780.9
387,2.5,2300.0
3152,0.0,2664.0
2453,2.0,2344.2
824,2.5,1852.1
1523,1.5,2275.2
441,0.0,1809.2
3531,2.5,2177.3
2524,2.5,1485.2
1215,0.0,2792.4
3695,2.5,1764.3
2200,1.5,2120.8
2072,0.0,2267.6
406,2.5,2050.4
1154,1.5,2337.2
2116,1.5,1900.9
3866,0.0,2598.9
3192,2.0,1978.5
1050,2.5,2393.1
2801,2.0,2191.7
862,0.0,2583.3
180,2.0,2432.1
300,0.0,2795.2
433,0.0,2626.7
3666,2.0,1977.8
127,0.0,2466.3
3837,2.5,2016.3
311,2.0,2556.8
2781,2.5,2033.6
172,0.0,2404.0
2748,1.5,2274.0
3283,2.5,2354.2
3077,1.5,2627.6
3163,2.5,2986.2
3221,0.0,2403.6
1186,2.5,2205.5
1843,2.5,2617.0
3601,1.5,2436.9
2970,2.5,2466.8
355,2.0,2163.2
1747,0.0,2617.1
1107,0.0,2738.1
2158,0.0,2283.5
2477,1.5,2458.1
2291,1.5,2903.0
2303,1.5,2692.2
1534,2.5,2279.8
133,2.0,2633.5
3720,0.0,2426.0
2736,0.0,2792.4
1870,1.5,2947.2
3461,1.5,2185.6
1439,2.5,2585.2
1229,0.0,2687.8
1142,2.5,2494.5
2229,2.0,2438.7
2156,2.5,2515.2
1086,1.5,1988.4
1855,0.0,2163.4
1917,1.5,2605.8
1614,0.0,2243.2
3252,1.5,2724.6
2399,2.0,2172.1
2442,0.0,2831.6
1754,1.5,2510.8
2847,2.5,2082.0
3693,0.0,2176.7
203,2.0,2219.6
82,1.5,2562.4
772,0.0,2453.4
