group,ph,temperature,activity
10,7,20,0.0448
3,7,20,0.0419
6,5,20,0.0559
10,9,30,0.0431
4,9,30,0.0394
10,5,40,0.0278
7,9,30,0.0434
6,5,20,0.043
5,5,20,0.0553
10,9,40,ERROR
2,5,20,0.05
1,7,20,0.0401
5,5,30,0.0394
1,5,30,-1
9,7,20,
8,5,20,0.0635
8,9,40,0.0593
8,7,20,0.0423
9,9,40,0.0561
6,7,20,0.043
4,9,40,0.0535
7,5,40,0.0351
9,7,40,0.0461
8,5,20,ERROR
5,9,30,0.043
2,5,40,0.0305
9,9,30,ERROR
10,5,40,0.035
5,9,30,0.0418
2,7,40,0.0397
6,7,30,0.0395
2,5,40,0.0284
3,7,40,0.0418
1,5,40,0.0308
4,7,20,0.0434
5,5,40,0.0323
8,7,40,0.0501
2,9,30,0.0398
6,7,40,0.0506
8,9,20,0.0323
9,7,40,0.044
3,9,20,0.0247
9,5,30,0.0325
8,5,30,0.0381
3,7,30,0.044
10,5,30,0.0292
5,7,30,0.042
10,7,20,
1,9,20,-1
6,9,40,0.0532
7,5,30,0.0374
6,9,20,0.0288
6,9,20,0.0273
3,9,40,0.0491
9,5,30,0.0332
2,9,20,0.0328
10,7,30,0.0522
5,5,30,
2,5,30,0.0408
7,7,40,0.0395
1,9,30,0.0504
6,7,20,0.0401
2,7,40,0.0444
3,5,20,0.052
2,7,40,0.0521
5,5,40,0.0345
9,9,20,0.0254
9,7,20,ERROR
5,9,30,
6,5,40,0.0357
7,7,20,0.0411
9,9,40,0.0425
9,5,20,ERROR
5,5,30,ERROR
2,9,40,0.065
10,5,20,0.062
3,7,20,0.0378
4,5,20,0.0498
5,7,40,0.047
1,7,30,0.0464
10,5,40,0.0388
7,9,30,0.0464
1,7,20,0.0462
5,5,40,0.0337
1,5,20,0.0493
10,7,20,0.0434
9,9,20,0.0293
2,9,40,0.0571
5,9,40,0.0599
9,7,40,ERROR
3,5,30,0.0381
2,9,40,0.0601
3,7,30,0.0429
2,7,20,0.0478
4,7,20,0.0456
4,7,40,0.0446
5,5,30,0.0401
1,5,20,ERROR
4,5,30,0.0373
9,7,30,
3,9,40,0.057
8,5,30,0.0384
5,9,20,0.0231
6,5,30,0.0322
1,7,30,0.037
3,5,30,0.0338
4,5,40,0.0271
3,5,30,0.0338
6,9,30,0.0366
9,5,20,0.0489
2,7,20,0.0516
6,9,30,0.042
7,9,30,0.0421
1,7,40,0.0466
8,9,40,0.0599
9,5,30,0.0398
8,7,30,0.0456
10,9,20,0.0305
4,5,40,0.0355
6,7,40,0.0441
4,5,30,0.0377
9,9,30,0.0377
6,5,30,0.038
4,9,30,-1
4,7,40,-1
7,5,40,-1
1,9,20,0.0307
6,5,20,0.0479
6,7,30,0.0498
6,9,40,0.0503
2,9,40,0.055
4,9,20,0.0359
8,7,40,0.0434
10,7,20,
6,5,20,0.0472
9,9,30,0.0422
6,5,40,0.0327
10,9,20,
10,9,20,0.0333
10,5,20,0.0581
3,9,20,0.0302
6,7,20,0.0422
8,9,30,0.0415
7,5,20,-1
3,5,30,0.0444
5,7,20,0.0423
9,9,40,0.0558
1,9,30,0.0416
6,5,20,-1
5,7,40,0.0464
8,5,30,0.0342
5,9,40,0.0529
9,7,20,0.0418
9,7,40,0.0473
4,7,20,0.0401
5,7,20,0.043
7,5,40,0.036
6,7,30,-1
4,5,40,0.0284
5,9,20,0.0308
4,9,40,0.0571
