group,ph,temperature,activity
9,7,40,0.044
5,7,30,0.042
3,5,30,0.0338
1,7,20,-1
2,5,20,0.05
9,5,20,0.0585
2,7,40,0.0521
9,7,40,0.0461
1,5,40,0.0339
4,7,40,0.0526
9,9,40,0.0501
6,9,40,0.0448
1,9,20,0.0303
9,5,40,0.0327
8,9,30,0.0417
2,5,40,0.0303
6,7,40,0.0441
1,7,40,
5,9,20,0.0309
6,9,40,0.0532
6,9,30,0.0366
4,9,20,0.0261
2,7,20,0.0478
1,7,30,0.0423
4,5,30,0.0373
9,9,20,0.0254
7,5,30,0.0423
10,5,20,ERROR
2,5,30,0.0331
8,7,30,0.0461
6,5,30,0.0333
6,9,30,0.0461
9,9,40,0.0543
9,5,40,0.0337
2,9,30,0.0529
7,9,20,0.0332
10,5,30,0.0459
8,5,40,0.0315
8,7,40,0.0434
10,9,40,0.0468
7,5,40,0.0351
3,5,20,ERROR
1,5,40,0.0308
9,7,20,ERROR
10,7,20,0.0434
5,9,30,
7,7,20,
3,5,40,0.0294
7,9,20,0.0287
6,7,40,0.045
7,7,30,-1
10,7,40,0.0404
6,9,20,0.0273
6,7,40,0.0506
2,9,20,0.0263
7,7,30,0.0421
10,7,30,0.0371
1,9,20,0.0267
8,9,20,0.0298
3,7,20,0.0476
4,9,30,-1
5,5,30,0.0394
7,5,30,0.0425
7,7,20,0.0519
9,7,40,0.0473
4,5,30,0.0377
2,9,30,0.0423
8,7,30,0.0481
9,5,30,0.0325
6,5,30,0.0373
6,9,40,0.0503
8,5,30,0.0321
9,9,20,0.0293
1,7,40,0.0404
3,5,20,0.0574
1,7,30,0.037
7,9,40,0.0592
1,5,30,0.0391
2,7,20,ERROR
8,7,20,0.0413
2,7,30,ERROR
7,9,20,0.0305
6,7,30,0.0498
3,7,20,0.0457
9,9,30,0.0377
4,5,20,0.0565
2,5,40,0.0305
6,5,40,0.0357
3,7,40,-1
5,5,30,0.0401
9,9,40,0.0561
3,9,40,0.0603
1,7,40,0.0424
6,5,40,0.0346
7,7,20,0.0461
10,9,20,0.0305
3,5,20,0.0631
8,7,30,0.044
3,9,30,0.0379
2,7,30,ERROR
5,5,20,
2,9,20,0.0328
5,5,20,0.0491
3,7,40,0.0436
3,9,20,0.0302
7,7,40,0.0395
5,9,30,0.0384
10,9,30,0.0463
7,9,30,0.0434
7,5,30,0.0374
6,5,40,0.0327
1,5,20,0.0493
8,5,30,0.0342
4,5,40,0.0311
6,5,30,0.0392
8,5,20,0.0441
1,5,40,0.0331
3,9,30,0.0415
9,5,20,0.0489
5,9,30,0.043
9,7,20,ERROR
8,5,30,0.0381
7,7,20,0.0411
4,9,30,0.0394
9,9,30,0.0422
10,7,30,0.0522
5,9,20,0.0308
10,9,20,0.0313
9,9,20,0.0352
5,9,40,0.0599
5,7,20,0.0465
5,7,20,0.0423
1,7,30,0.05
10,7,20,0.0587
3,7,20,0.0378
8,7,20,0.0426
6,9,30,0.042
8,7,40,0.0501
2,7,30,0.048
6,7,20,0.043
9,7,20,
10,5,20,0.0547
9,9,20,0.0335
2,7,20,0.0495
7,9,20,0.0293
10,9,30,0.0537
9,9,40,0.0425
5,7,30,0.0357
4,9,30,
1,5,20,ERROR
4,7,30,0.0493
2,9,30,0.0509
8,9,20,0.0317
3,5,30,0.0338
8,5,20,ERROR
4,9,40,0.0535
3,5,20,0.0543
1,7,30,0.0464
7,9,40,0.0546
3,9,40,0.057
3,5,40,
8,5,40,0.0317
6,7,20,0.0401
10,5,30,0.0362
7,5,30,0.0456
9,5,40,0.0321
8,9,20,0.0317
3,5,40,0.0357
2,7,40,0.0444
3,9,40,0.0633
2,7,40,0.0397
7,5,20,ERROR
2,9,40,0.0601
4,7,20,0.0422
1,9,20,-1
9,7,30,0.0513
9,7,40,ERROR
5,9,40,0.0529
5,9,30,0.0384
10,7,30,0.04
1,7,20,0.0462
3,7,20,0.0419
10,7,40,0.0501
5,5,30,0.0357
1,9,40,0.0534
9,5,40,0.0314
8,9,40,0.0599
9,5,30,0.0332
1,9,20,0.0305
4,7,40,-1
4,9,40,0.0558
1,5,40,0.0335
7,5,20,-1
9,9,30,0.0474
1,7,20,0.0401
4,9,20,0.0356
3,7,30,0.0462
4,7,20,0.0456
1,9,30,0.047
10,5,30,0.0326
7,7,30,0.0453
3,9,30,0.0437
8,7,40,0.0447
7,5,40,0.0349
3,7,40,0.0393
5,5,40,0.0337
9,9,40,0.0558
8,9,30,0.0421
6,9,40,0.0525
2,5,20,ERROR
2,5,30,0.0389
4,7,20,0.0372
5,9,20,-1
4,7,20,0.0434
10,7,40,0.0427
6,9,20,0.0232
7,7,40,ERROR
5,7,20,0.043
7,7,40,-1
3,7,30,0.0525
4,5,20,0.0633
3,5,40,0.0362
5,5,40,0.0285
1,5,30,0.0401
6,5,30,0.0322
5,9,20,0.03
9,5,40,0.0328
3,7,40,0.0418
9,7,30,0.0461
6,7,30,0.0395
6,9,40,0.052
3,9,20,0.0283
8,9,40,-1
2,5,30,0.0303
10,5,20,0.0581
2,5,20,0.0659
9,9,30,ERROR
10,9,40,-1
3,9,40,0.0491
10,7,30,0.0398
8,7,20,0.0463
9,5,20,0.0499
2,9,40,0.064
5,5,20,0.0553
2,7,20,0.0516
2,5,40,0.034
2,9,30,0.0477
10,9,40,0.0621
3,9,20,0.0285
5,5,40,0.0279
2,5,30,0.0408
4,7,30,0.0443
1,5,20,0.0605
2,9,40,0.055
3,7,30,0.044
3,9,30,-1
1,9,40,0.0504
5,7,20,0.0425
1,9,30,0.0455
8,9,40,0.0632
1,5,20,0.0535
6,9,20,0.0288
6,7,30,-1
3,5,30,0.0444
5,9,40,0.057
4,7,30,0.0434
8,9,30,0.0379
4,7,20,0.0401
10,9,40,0.0562
8,5,40,0.0312
10,9,30,0.0431
4,5,30,0.0386
3,9,40,
4,9,20,0.0359
1,5,30,0.0428
1,9,40,0.0589
7,9,40,0.0547
4,7,40,0.0446
4,9,30,0.0484
8,7,20,0.0426
6,5,20,0.043
7,7,40,0.0451
8,9,40,0.0593
1,9,30,0.0408
7,9,30,0.0421
6,5,40,0.0338
4,9,20,0.0309
5,5,20,0.0478
4,9,40,0.0466
1,7,20,0.039
7,7,30,
3,9,30,0.0449
5,7,40,0.0464
1,5,20,0.0468
6,5,20,-1
10,7,40,
4,5,20,0.0639
8,5,40,0.0317
4,5,40,0.0284
9,9,20,0.0294
