group,ph,temperature,activity
1,5,30,0.0428
2,5,30,0.0408
5,9,30,
8,9,30,0.0421
7,5,20,0.0664
8,5,20,0.0441
3,7,30,0.0525
8,7,30,0.0456
1,5,20,0.0535
2,9,40,0.065
9,7,20,ERROR
1,9,40,0.0589
10,7,40,0.0404
5,5,30,0.0401
2,9,40,0.055
3,9,40,
7,9,30,0.0421
8,9,20,0.0323
4,5,20,0.0633
7,9,40,0.0547
2,9,30,0.0423
8,7,40,0.0447
5,7,30,0.0426
4,7,30,0.0434
2,7,40,0.0521
9,7,40,ERROR
9,9,40,0.0561
3,9,20,0.0302
10,7,40,-1
5,5,40,0.0285
8,9,20,0.0298
4,7,40,-1
9,5,30,0.0325
10,7,20,
3,9,20,0.0283
7,5,40,0.036
7,9,20,0.0293
2,7,30,0.048
10,7,20,
3,9,30,0.0379
6,5,20,0.0479
5,9,20,-1
6,5,20,-1
4,5,30,0.0377
3,9,20,0.0247
10,7,20,0.0587
3,7,20,0.0419
9,7,30,
1,5,40,0.0335
4,9,30,-1
1,7,30,0.0464
3,9,30,0.0437
4,5,40,0.0353
10,5,40,0.0278
9,7,40,0.0461
4,7,20,0.0422
1,9,20,0.0307
2,7,20,0.0413
2,5,20,0.0659
6,7,30,0.0498
1,7,20,0.039
4,5,40,0.0271
3,7,30,0.0462
3,9,30,-1
10,7,30,0.04
3,5,30,0.0334
5,5,30,
1,5,20,ERROR
2,7,40,0.0397
10,9,20,0.0305
8,5,20,0.0635
8,7,40,0.0501
7,5,30,0.0423
6,7,40,0.045
6,9,30,0.0461
10,5,20,0.0581
4,5,30,0.0435
1,7,20,0.0462
9,7,40,
9,5,30,0.0332
7,5,40,-1
5,5,20,0.0563
9,9,30,0.0477
5,9,40,0.0529
10,9,30,0.0463
5,5,30,0.0394
2,7,40,0.0444
9,9,30,ERROR
1,9,30,0.047
6,7,20,0.0433
7,9,30,0.0434
2,9,20,0.0297
5,5,40,0.0337
10,5,20,ERROR
4,9,30,0.0394
4,9,20,0.0302
7,9,30,0.0464
10,9,20,
1,7,40,0.0404
9,5,30,0.041
10,9,40,0.0562
7,5,20,0.0534
8,7,40,0.0384
9,7,40,0.0473
9,9,30,0.0474
6,7,40,0.0506
3,9,20,0.0306
4,7,30,0.0493
4,9,30,0.0484
6,9,20,0.0273
10,9,20,0.0288
5,9,20,0.0231
10,5,30,0.0326
1,9,20,0.0267
2,5,20,0.0462
3,5,40,0.0362
4,9,40,0.0466
10,5,20,0.0552
5,7,20,0.0423
3,7,20,0.0476
2,7,30,0.048
4,7,40,0.0446
9,7,20,0.0419
8,7,30,0.044
6,5,30,0.0373
9,7,30,0.0513
8,9,40,0.0551
1,9,20,-1
10,5,40,0.035
1,9,30,0.0416
7,5,30,0.0298
6,9,40,0.0448
4,7,20,0.0401
2,5,30,0.0303
10,7,40,0.0427
8,5,40,0.0315
4,5,30,0.0386
1,5,20,0.0468
7,9,30,0.0453
2,9,40,0.0571
1,7,40,
2,5,30,0.0389
6,9,30,
4,5,40,0.0355
