group,ph,temperature,activity
8,5,30,0.0347
6,7,20,0.043
7,7,30,-1
9,9,40,0.0501
1,7,40,0.0466
3,7,40,0.0436
10,7,40,0.0427
3,7,30,0.0486
9,5,40,0.0328
6,7,30,0.0501
3,9,40,0.0603
7,5,40,0.0351
10,9,20,0.0313
10,9,40,0.0621
5,5,30,0.0394
10,5,40,0.0281
1,7,40,0.0404
10,9,20,0.0305
9,9,40,0.0543
2,9,40,0.064
4,9,20,0.0261
5,5,40,0.0337
10,5,30,0.0409
1,7,20,-1
2,9,20,0.0237
4,7,30,0.0493
2,5,30,0.0368
4,9,40,0.0558
4,9,20,0.0309
4,9,40,-1
10,9,40,0.0562
8,9,40,-1
9,9,30,0.0474
7,5,40,-1
4,5,30,0.0373
1,9,30,0.0504
9,9,40,0.0558
4,7,20,0.0422
6,7,30,0.0498
5,5,40,0.0285
6,5,20,0.043
3,9,30,0.0379
10,7,40,0.0404
2,9,30,0.0509
4,9,20,0.0356
1,7,40,0.0424
10,5,40,0.035
10,9,20,0.0288
7,9,40,0.0504
9,7,30,0.0402
4,7,30,0.0434
1,7,30,0.0464
7,5,30,0.0298
8,7,20,0.0463
8,7,40,
10,7,30,0.0398
10,7,30,0.0442
9,9,20,0.0254
8,7,20,0.0426
3,5,30,0.0338
4,9,30,-1
7,7,40,0.0512
4,5,20,0.0639
7,7,20,0.0461
7,5,40,0.029
7,7,20,0.0411
1,5,30,0.0411
6,5,30,0.0373
10,5,20,0.0581
10,9,30,0.0431
6,7,20,0.0401
3,9,30,0.0415
10,5,30,0.0292
6,7,30,-1
5,5,40,0.0279
8,7,40,0.0434
8,5,20,ERROR
8,9,40,0.0599
1,9,40,0.0589
1,7,30,0.037
7,9,40,0.0547
5,9,30,0.0384
9,7,40,0.044
4,5,20,0.0633
3,7,20,0.0457
8,9,20,0.0317
2,7,20,0.0413
5,9,20,0.0308
1,9,30,0.0408
7,9,30,0.0464
9,9,20,0.0352
3,9,20,0.0283
2,7,40,0.0397
1,9,40,0.0671
3,7,30,0.0525
9,5,30,0.0398
5,9,30,0.0418
5,5,20,0.0491
9,5,30,0.0325
7,9,40,0.0546
4,5,40,0.0355
5,5,20,0.0553
9,5,30,0.0379
8,5,30,0.0381
5,9,20,0.03
5,7,20,0.0423
10,7,40,-1
5,7,40,0.0394
4,5,30,0.0377
3,5,20,0.0631
5,9,40,ERROR
7,9,30,0.0434
4,7,40,0.0526
10,9,20,
10,7,20,0.0448
8,9,30,0.0421
2,7,40,0.0408
8,5,30,0.0342
6,5,40,0.0346
5,9,30,0.0384
5,7,30,0.0426
8,9,20,0.0317
5,9,20,-1
3,7,40,-1
8,9,30,0.0415
6,7,20,0.0449
10,5,20,0.0552
10,5,30,0.0459
2,9,30,0.0477
8,9,30,0.0402
3,7,20,0.0419
7,5,30,0.0456
6,5,40,0.0338
10,5,30,0.0362
6,9,30,0.0427
4,7,20,0.0456
7,5,30,0.0423
4,7,30,ERROR
9,7,40,0.0473
5,5,40,0.0345
7,9,20,0.0305
7,7,30,0.0421
3,5,20,ERROR
6,7,40,0.0436
2,7,40,0.0521
10,7,40,
9,7,30,-1
3,7,40,0.0418
5,9,40,0.057
9,7,30,0.0461
2,7,40,0.0444
5,7,30,0.0515
3,9,20,0.0306
3,7,30,0.0462
2,9,20,0.0338
1,7,20,0.039
7,7,30,0.0478
7,7,20,0.0519
8,7,30,0.0497
6,5,30,0.038
4,9,30,
7,5,40,0.036
8,9,20,0.0287
1,9,30,0.0416
9,7,40,0.0461
5,5,30,
1,5,20,0.0468
8,9,20,0.0298
9,7,20,ERROR
3,5,40,0.0286
5,7,40,0.0538
10,5,40,0.0278
7,5,20,ERROR
3,5,30,0.0338
10,5,20,0.0547
7,9,20,0.0332
7,9,30,0.0453
9,9,30,0.0477
6,7,30,0.0413
10,7,20,
8,5,40,0.0324
3,9,30,0.0437
1,7,40,
2,9,30,0.0529
2,7,30,ERROR
7,7,20,
5,5,30,0.0401
4,5,30,0.0386
9,7,30,0.0513
