group,ph,temperature,activity
2,9,40,0.064
10,5,20,0.0552
3,7,20,0.0476
4,9,20,0.0261
5,5,20,0.0478
3,5,40,0.0286
7,5,30,0.0456
10,9,30,0.0537
10,7,40,0.0427
3,9,40,0.057
6,9,30,0.0461
8,7,20,0.0426
1,9,20,0.0267
9,5,30,0.0325
9,5,40,0.0327
10,7,30,0.0522
1,9,20,0.0307
5,9,20,0.03
4,9,20,0.0302
7,9,20,0.0305
4,7,20,0.0372
6,7,30,-1
8,7,30,0.044
10,9,20,0.0288
3,5,30,0.0334
8,9,30,0.0421
8,9,30,0.0415
10,5,20,ERROR
9,7,20,ERROR
5,7,20,0.0425
3,5,40,
1,5,40,0.0339
1,9,40,0.0629
3,7,30,0.0429
8,5,30,0.0342
6,7,20,0.0401
5,9,40,0.0582
3,7,20,0.0498
4,9,40,0.0558
6,7,40,0.0441
8,7,40,0.0384
6,5,20,0.0479
2,7,20,0.0495
9,9,40,0.0561
4,9,30,
2,7,20,0.0413
5,7,30,0.0515
3,9,40,
10,5,20,0.062
4,9,40,0.0535
2,9,20,0.0263
3,9,30,0.0437
3,7,30,0.0462
5,5,40,0.0345
6,9,20,0.0288
9,5,40,0.0337
9,7,40,
5,7,30,0.0357
3,5,40,0.0362
2,7,40,0.0521
9,9,30,ERROR
1,5,30,0.0401
8,9,20,0.0298
3,9,20,0.0302
9,7,20,
5,7,20,0.0423
7,9,30,0.0434
2,7,20,0.0516
10,5,40,0.0388
7,5,20,-1
3,5,30,0.0381
6,5,30,0.038
6,5,20,0.0559
5,9,20,0.0308
6,7,20,0.043
6,7,40,0.0506
1,7,20,0.039
4,5,20,0.0498
2,5,40,0.0284
8,9,30,0.0379
5,9,40,0.0599
9,7,40,0.0461
4,9,40,0.0466
1,5,30,0.0428
4,5,40,0.0311
6,5,40,0.0346
6,5,30,0.0333
6,9,40,0.0448
3,5,30,0.0444
1,5,20,ERROR
1,5,30,0.0391
1,9,40,0.0504
9,5,30,0.0379
6,9,20,-1
8,5,40,0.0317
7,9,20,0.0332
10,7,30,0.0398
6,7,20,0.0422
5,5,20,0.0563
2,7,40,0.0481
4,9,20,0.0356
10,7,30,0.0442
7,5,30,0.0374
7,5,40,0.036
7,5,30,0.0425
4,9,40,-1
9,7,40,0.044
1,9,40,0.0534
9,9,20,0.0335
3,7,40,-1
3,9,40,0.0633
8,5,20,0.0632
9,9,20,0.0254
4,7,40,0.04
2,9,20,0.0237
5,7,20,0.0465
3,5,20,ERROR
8,5,40,0.0312
2,9,40,0.0571
10,9,20,
3,9,40,0.0603
6,5,20,0.0472
9,7,20,ERROR
3,7,20,0.0419
10,7,20,0.0434
10,5,40,
10,5,40,0.0281
7,7,20,0.0461
1,9,30,0.0455
6,7,30,0.0498
1,7,40,
4,7,40,-1
4,7,30,0.0443
6,9,30,0.0366
1,7,40,0.0404
9,5,30,0.0398
6,9,20,0.0273
7,7,20,0.0411
10,7,20,
7,7,30,-1
10,9,30,0.0395
2,7,30,0.048
3,9,20,0.0306
4,9,30,-1
3,7,40,0.0425
3,5,20,0.052
10,7,20,0.0448
5,7,40,0.047
1,9,20,0.0305
8,9,30,0.0417
3,7,30,0.0486
8,5,30,0.0381
8,9,20,0.0323
8,5,40,0.0317
8,7,40,0.0447
6,5,30,0.0392
4,9,30,0.0484
8,7,30,0.0481
2,9,40,0.0601
7,7,20,ERROR
5,7,40,0.0464
6,5,40,0.0327
8,5,30,0.0321
1,7,20,0.0452
9,9,30,0.0422
3,9,30,0.0379
1,7,20,0.0401
1,9,30,0.047
8,9,40,0.0551
8,7,30,0.0497
7,5,40,-1
5,5,30,
5,7,40,0.0504
10,9,30,0.0463
10,5,30,0.0362
1,5,20,0.0493
10,9,40,ERROR
1,7,30,0.0464
4,7,20,0.0434
7,9,30,0.0453
5,5,40,0.0323
10,9,30,0.0389
1,5,20,0.0468
4,5,40,0.0271
3,5,30,0.0338
3,5,20,0.0631
7,5,20,ERROR
5,7,20,0.043
9,7,30,0.0402
1,9,40,0.0589
2,5,20,0.0659
2,5,40,0.0351
10,5,20,0.0547
8,7,20,0.0426
7,7,30,0.0453
5,5,30,0.0401
10,5,30,0.0292
2,5,40,0.034
2,5,20,0.0532
1,5,40,0.0335
7,7,40,0.0395
4,5,30,0.0373
4,5,20,0.0633
9,7,30,-1
1,9,40,0.0671
3,7,40,0.0436
8,7,20,0.0423
2,9,30,0.0423
10,9,40,-1
2,5,20,ERROR
7,7,40,0.0512
8,5,30,0.0384
6,7,40,0.0436
3,5,30,0.0338
6,5,30,0.0373
9,9,20,0.0352
6,7,30,0.0395
9,7,40,0.0473
9,5,20,0.0499
7,7,30,0.0478
6,9,40,0.0532
9,9,30,0.0474
9,9,40,0.0558
8,5,20,0.0599
7,5,40,0.0349
4,9,40,0.0571
4,5,20,0.0639
6,9,20,0.0232
2,9,20,0.0297
10,9,40,0.0562
9,9,40,0.0543
5,9,20,0.0231
5,9,20,0.0309
2,7,20,0.0478
2,9,30,0.0509
5,9,40,0.057
4,9,30,0.0466
2,5,30,0.0331
4,5,40,0.0355
5,5,30,0.0394
2,5,40,0.0305
2,9,40,0.055
9,5,20,0.0489
2,9,20,0.0338
7,9,30,0.0421
1,9,20,-1
5,7,40,0.0394
6,7,20,0.0433
8,9,20,0.0317
1,7,30,0.037
9,5,20,ERROR
3,9,20,0.0285
6,5,20,-1
1,9,30,0.0504
9,7,30,
1,7,30,0.05
9,9,30,0.0377
7,7,30,0.0421
6,7,30,0.0413
9,5,40,0.0321
2,5,20,0.0462
5,9,40,0.0529
3,7,30,0.044
2,5,30,0.0408
5,9,30,0.0418
6,7,30,0.0501
7,7,20,0.0519
10,7,30,0.04
4,7,20,0.0422
5,5,40,0.0279
8,7,20,0.0463
10,5,40,0.035
5,9,30,0.0384
7,9,40,0.0504
10,5,40,0.0278
1,7,40,0.0424
10,5,30,0.0409
10,9,20,0.0313
8,7,30,0.0461
6,9,30,0.042
1,7,20,-1
2,7,40,0.0397
3,7,40,0.0418
9,5,40,0.0314
7,5,30,0.0423
2,5,30,0.0368
6,9,30,
1,7,40,0.0458
8,5,40,0.0324
6,5,30,0.0322
2,5,40,0.0303
1,5,20,0.0535
9,9,20,0.0294
8,9,30,0.0402
4,5,30,0.0372
9,9,20,0.0293
7,5,20,
8,7,40,0.0434
10,7,40,-1
6,5,40,0.0392
