group,ph,temperature,activity
5,5,30,0.0394
5,7,20,0.0465
4,5,20,0.0565
6,5,30,0.0333
6,7,30,0.0498
7,5,30,0.0425
10,7,20,0.0434
6,9,40,0.052
10,9,40,0.0468
9,9,20,0.0335
7,9,30,0.0421
1,7,20,0.039
6,5,40,0.0327
10,9,20,0.0288
4,9,20,0.0356
8,7,30,0.044
3,7,40,-1
8,5,20,0.0632
1,9,40,0.0534
4,7,40,0.04
10,5,40,0.0278
7,5,30,0.0456
5,7,30,0.0357
7,5,40,0.0351
3,9,20,0.0247
10,7,20,0.0448
3,5,20,0.0631
8,9,40,-1
2,7,40,0.0408
2,7,40,0.0444
1,9,30,0.047
5,7,30,0.0426
3,9,30,-1
2,5,20,ERROR
7,7,30,
10,5,40,
10,9,20,0.0305
3,7,40,0.0418
10,7,40,-1
5,5,40,0.0345
6,7,20,0.0449
8,7,30,0.0497
7,7,30,0.0453
4,5,20,0.0639
4,7,40,0.0526
2,9,30,0.0477
2,5,20,0.0532
10,7,20,
1,5,30,0.0428
6,5,20,0.0559
2,7,30,ERROR
4,7,30,0.0507
2,9,40,0.0571
4,9,30,0.0484
7,9,30,0.0464
7,9,30,0.0434
8,5,20,0.0441
4,9,20,0.0309
2,9,30,0.0509
1,7,40,0.0458
7,9,20,0.0293
5,9,30,0.043
9,9,20,0.0294
5,9,20,-1
5,7,40,0.047
5,7,40,0.0394
5,9,40,0.0582
8,7,20,0.0423
5,7,40,0.0538
6,5,40,0.0357
9,5,30,0.0325
1,5,20,ERROR
9,7,30,0.0461
7,5,40,-1
8,9,40,0.0632
4,5,30,0.0372
1,9,20,0.0267
8,9,40,0.0551
2,7,30,0.048
4,5,30,0.0386
9,7,20,0.0418
2,5,40,0.0303
7,7,20,0.0519
2,9,30,0.0398
10,5,20,0.062
7,9,40,0.0504
10,5,30,0.0459
5,5,20,0.0491
9,5,40,0.0337
3,5,20,0.0574
5,5,30,
5,9,40,0.0599
3,9,30,0.0379
1,5,30,-1
8,9,40,0.0593
7,5,30,0.0298
3,7,40,0.0393
5,5,40,0.0337
6,7,40,0.0441
3,7,30,0.0462
2,9,40,0.0601
8,9,20,0.0287
7,9,20,0.0256
5,9,30,0.0418
7,7,20,ERROR
5,9,40,0.0529
9,7,20,ERROR
7,7,40,-1
9,5,20,0.0499
10,9,20,0.0313
3,5,30,0.0381
6,5,30,0.0373
8,9,40,0.0599
7,9,40,0.0592
7,7,30,0.0421
1,5,20,0.0535
4,7,30,0.0434
2,7,40,0.0397
3,7,20,0.0457
4,7,40,0.0446
3,7,30,0.0429
4,5,40,0.0271
8,7,20,0.0426
8,9,20,0.0298
1,9,30,0.0416
10,9,40,0.0621
1,5,30,0.0411
7,9,20,0.0287
2,7,30,0.048
7,7,20,0.0461
10,9,30,0.0389
6,5,30,0.0322
2,9,20,0.0237
7,5,40,0.029
3,5,40,0.0362
7,5,30,0.0374
6,9,30,0.0461
2,7,30,0.047
6,9,40,0.0532
7,5,20,-1
9,5,30,0.0379
5,7,20,0.043
4,5,30,0.0373
8,7,20,0.0463
6,7,20,0.043
5,5,40,0.0285
6,7,40,0.0436
10,7,20,0.0587
4,9,30,-1
5,7,20,0.0425
6,9,30,0.0427
6,9,40,0.0525
9,9,20,0.0254
5,7,40,0.0504
1,9,40,0.0504
2,5,20,0.05
1,9,30,0.0504
4,7,20,0.0456
4,7,20,0.0372
3,7,20,0.0498
7,7,20,
1,7,40,
2,5,40,0.0351
8,9,30,0.0421
9,7,20,
10,5,40,0.035
8,5,20,ERROR
9,9,40,0.0501
7,5,20,ERROR
8,5,40,0.0324
2,5,40,0.034
3,5,30,0.0338
2,7,40,0.0521
10,7,20,
9,7,30,0.0513
6,9,30,
6,9,40,0.0448
3,9,40,0.0633
4,9,30,
9,5,30,0.0398
9,9,40,0.0425
5,9,40,ERROR
4,9,20,0.0359
7,7,40,ERROR
9,7,20,0.0419
8,7,40,0.0384
3,7,40,0.0436
6,7,40,0.0425
3,5,20,0.0543
8,5,30,0.0342
1,7,40,0.0424
1,9,20,0.0303
5,7,30,0.0456
7,5,20,0.0664
8,5,30,0.0347
7,9,40,0.0547
7,9,20,0.0332
1,5,20,0.0468
3,7,20,0.0476
10,9,30,0.0537
8,9,20,0.0317
10,5,20,0.0581
1,5,40,0.0308
4,9,40,0.0558
10,5,30,0.0362
10,5,40,0.0281
10,9,30,0.0395
9,7,30,
10,9,40,-1
3,5,30,0.0334
5,9,20,0.03
1,9,20,0.0307
9,5,40,0.0314
10,5,20,ERROR
6,9,30,0.042
4,7,20,0.0401
4,5,20,0.0547
4,7,20,0.0422
8,9,20,0.0323
1,7,30,0.05
2,9,40,0.065
1,5,40,0.0339
3,9,40,0.057
9,9,30,0.0477
1,9,20,0.0305
9,9,40,0.0558
2,5,20,0.0462
8,7,40,0.0434
2,5,30,0.0368
5,5,30,ERROR
2,7,20,0.0478
7,9,20,0.0305
5,5,20,0.0563
3,5,40,0.0286
9,9,30,0.0377
2,5,40,0.0284
8,5,20,0.0635
1,7,40,0.0404
7,5,30,0.0423
5,9,30,0.0384
4,5,30,0.0377
3,7,40,0.0425
4,7,20,0.0434
4,9,30,0.0466
9,7,20,ERROR
10,7,30,0.0398
9,5,30,0.041
3,9,20,0.0306
10,5,30,0.0326
9,9,30,0.0474
6,5,20,0.0479
7,5,40,0.036
1,7,20,-1
1,9,40,0.0629
10,5,30,0.0292
2,7,40,0.0481
5,5,20,0.0478
1,5,40,0.0331
2,7,20,0.0516
1,9,40,0.0589
8,5,40,0.0312
6,5,40,0.0338
1,7,20,0.0401
1,5,20,0.0493
3,5,20,ERROR
10,7,30,0.0371
8,5,30,0.0321
2,9,40,0.055
2,5,30,0.0331
9,5,40,0.0328
7,7,20,0.0411
9,5,20,ERROR
1,5,20,0.0605
1,9,30,0.0455
10,5,20,0.0547
4,9,20,0.0302
6,7,40,0.045
1,7,30,0.037
6,7,30,0.0395
10,5,30,0.0409
8,7,30,0.0461
3,9,20,0.0283
5,5,20,0.0553
3,9,30,0.0415
6,9,20,-1
6,9,40,0.0503
2,7,20,0.0495
1,7,20,0.0452
1,9,20,-1
2,5,30,0.0303
2,5,30,0.0389
9,5,20,0.0585
4,9,20,0.0261
8,7,30,0.0456
10,9,30,0.0431
4,7,30,0.0443
8,5,40,0.0317
9,7,40,0.044
9,7,40,ERROR
6,5,30,0.038
