group,ph,temperature,activity
5,5,40,0.0285
8,5,30,0.0321
1,9,20,0.0303
6,9,30,0.0461
8,9,40,0.0551
4,7,40,
10,5,20,0.0547
10,9,40,0.0562
3,5,20,0.0631
8,5,20,0.0632
5,5,40,0.0337
5,9,30,
4,5,30,0.0372
8,5,30,0.0381
8,9,40,0.0632
8,9,20,0.0323
4,9,40,0.0571
6,5,30,0.0392
9,5,20,0.0625
6,9,40,0.052
4,9,30,-1
2,9,20,0.0263
8,7,30,0.044
6,9,30,0.0366
9,5,40,0.0337
7,5,40,0.0349
9,7,20,ERROR
5,5,20,
7,5,40,0.029
2,5,30,0.0389
9,7,30,0.0461
4,7,20,0.0434
7,5,20,0.0664
9,9,40,0.0561
1,5,30,0.0401
6,7,40,0.0425
8,7,20,0.0463
6,7,40,0.0506
1,7,40,0.0424
1,9,30,0.0504
7,5,40,0.036
7,9,30,0.0453
2,9,40,0.0601
1,5,40,0.0331
6,9,20,0.0273
6,7,20,0.0401
3,9,40,0.0633
8,7,30,0.0456
3,9,30,0.0379
10,7,40,
2,5,40,0.0284
1,5,20,ERROR
10,9,20,0.0305
3,5,20,0.052
2,5,30,0.0408
5,9,20,0.0309
8,7,40,
9,9,20,0.0294
6,9,30,
5,5,20,0.0553
3,5,40,0.0362
2,9,40,0.0571
2,7,20,0.0413
5,7,30,0.0515
2,9,30,0.0509
3,9,20,0.0302
2,5,20,0.05
1,7,20,-1
4,9,20,0.0309
4,7,40,0.04
10,9,30,0.0389
1,9,40,0.0534
1,9,30,0.0416
9,7,20,
1,5,40,0.0335
5,9,40,ERROR
10,7,30,0.0398
10,7,20,0.0434
2,5,40,0.0303
3,9,40,0.0603
8,7,40,0.0447
10,5,40,0.0388
2,7,20,0.0478
3,9,20,0.0285
6,5,20,0.0472
5,7,30,0.0456
7,5,30,0.0298
7,5,30,0.0423
5,7,40,0.0464
2,5,40,0.0351
10,5,30,0.0362
9,9,20,0.0335
5,9,40,0.0529
2,9,30,0.0477
8,9,30,0.0402
9,9,40,0.0558
7,7,40,0.0451
3,7,40,-1
1,9,30,0.047
3,5,30,0.0444
8,7,30,0.0497
2,5,20,0.0462
7,9,20,0.0256
3,7,30,0.044
6,7,40,0.0441
1,9,40,0.0671
4,5,20,0.0565
3,5,30,0.0338
3,7,30,0.0486
10,9,30,0.0463
8,5,40,0.0315
4,7,20,0.0456
2,9,40,0.065
6,7,30,0.0501
7,7,30,0.0421
10,5,40,0.0281
7,5,20,-1
8,9,40,-1
3,9,20,0.0283
2,7,20,0.0495
1,5,30,0.0411
1,9,30,0.0455
6,5,20,-1
7,7,20,0.0461
6,9,20,0.0303
9,7,40,ERROR
6,5,40,0.0327
5,5,20,0.0563
8,9,40,0.0599
7,5,30,0.0425
3,5,20,ERROR
7,9,40,0.0546
8,5,20,0.0441
3,7,40,0.0425
7,7,40,ERROR
5,7,30,0.042
4,9,20,0.0356
7,9,40,0.0569
2,9,30,0.0423
9,7,40,0.044
5,9,40,0.0582
5,9,30,0.0418
4,5,40,0.0355
9,9,40,0.0543
10,5,30,0.0459
6,5,20,0.0479
7,7,40,0.0512
7,7,40,-1
10,7,30,0.0522
6,5,20,0.0559
5,9,20,0.0231
3,9,40,
2,5,30,0.0368
3,9,30,0.0415
1,7,40,0.0466
5,9,40,0.0599
2,9,20,0.0338
6,7,30,0.0413
10,5,20,0.0552
6,7,30,0.0395
8,9,20,0.0317
7,5,30,0.0456
10,9,40,-1
4,9,30,
9,7,20,0.0418
3,9,40,0.0491
9,5,30,0.0325
1,5,20,0.0468
9,7,40,0.0461
1,9,40,0.0589
7,9,20,0.0305
1,5,20,0.0605
5,9,30,0.043
9,9,40,0.0501
3,7,30,0.0429
2,5,20,ERROR
10,5,30,0.0409
6,9,40,0.0503
10,5,20,0.0581
9,9,20,0.0254
3,9,40,0.057
6,5,30,0.0333
8,9,30,0.0415
1,7,20,0.0401
3,5,40,
8,7,30,0.0461
10,9,20,0.0333
9,5,30,0.041
9,5,20,0.0499
6,7,20,0.0449
7,9,20,0.0293
9,9,20,0.0293
7,9,20,0.0332
7,7,40,0.0395
3,5,40,0.0286
3,7,40,0.0393
4,9,40,0.0466
6,9,40,0.0448
5,7,40,0.0538
1,9,20,-1
9,9,20,0.0352
9,7,20,ERROR
10,5,20,ERROR
6,7,30,-1
10,7,40,-1
6,5,30,0.0322
9,5,30,0.0398
6,5,40,0.0357
8,5,30,0.0384
6,7,40,0.045
5,7,40,0.0394
9,7,30,
7,9,30,0.0464
1,9,20,0.0307
1,7,30,0.0423
2,5,40,0.034
8,9,20,0.0287
7,5,30,0.0374
4,7,30,0.0507
7,5,40,-1
1,9,20,0.0267
1,5,40,0.0308
5,5,30,0.0357
1,7,40,0.0458
6,5,40,0.0338
9,5,30,0.0332
2,9,20,0.0237
1,7,30,0.0464
4,5,40,0.0353
2,7,40,0.0444
9,9,40,0.0425
8,7,30,0.0481
1,5,30,-1
4,7,30,ERROR
2,9,40,0.064
7,7,20,ERROR
4,7,20,0.0401
3,5,30,0.0381
2,9,30,0.0398
6,5,40,0.0346
9,7,30,0.0402
2,5,30,0.0331
1,5,20,0.0493
9,9,30,ERROR
10,9,30,0.0431
9,9,30,0.0477
2,7,40,0.0397
10,5,40,0.0278
10,9,20,
3,7,20,0.0476
2,5,20,0.0659
4,5,20,0.0633
9,5,20,0.0489
1,5,30,0.0428
4,7,30,0.0434
9,5,20,ERROR
5,9,20,0.03
4,9,40,0.0535
2,7,30,0.048
8,5,30,0.0342
9,7,30,0.0513
8,9,20,0.0298
3,9,30,0.0437
8,7,20,0.0426
5,7,20,0.0423
8,9,40,0.0593
6,7,20,0.0433
3,7,30,0.0462
2,7,30,0.047
4,9,20,0.0261
3,5,40,0.0294
3,7,20,0.0419
4,5,40,0.0271
5,5,40,0.0345
5,5,40,0.0323
4,7,40,0.0526
2,7,20,0.0516
3,5,40,0.0357
7,5,20,ERROR
4,9,30,0.0394
7,9,40,0.0592
4,5,30,0.0377
10,9,40,0.0621
3,7,20,0.0457
4,9,30,0.0466
9,7,30,-1
10,9,20,0.0288
2,5,40,0.0305
9,5,20,0.0585
6,9,30,0.0427
6,9,20,0.0232
10,7,20,
3,7,20,0.0498
4,7,30,0.0493
1,5,40,0.0335
2,7,40,0.0481
2,7,20,ERROR
6,9,40,0.0525
2,7,40,0.0408
6,5,30,0.038
