group,ph,temperature,activity
6,7,20,0.0449
4,5,30,0.0372
8,5,30,0.0347
5,5,40,0.0337
3,7,30,0.0525
1,5,40,0.0339
9,7,40,0.0461
5,7,30,0.0456
8,5,20,0.0635
7,9,30,0.0434
6,5,20,0.0479
5,5,30,
4,5,30,0.0386
4,9,40,-1
7,5,30,0.0374
1,5,40,0.0331
4,7,30,0.0507
10,7,40,-1
6,5,30,0.0333
9,5,30,0.0325
3,5,30,0.0444
7,7,30,
10,9,40,ERROR
1,5,40,0.0335
3,9,40,0.0491
9,5,20,0.0585
4,7,20,0.0401
2,7,30,ERROR
2,9,30,0.0423
2,5,40,0.0303
5,7,40,0.0504
5,7,30,0.042
8,5,40,0.0315
8,7,40,
3,9,40,0.057
5,5,20,0.0553
3,9,30,0.0437
3,7,30,0.044
1,9,30,0.047
3,5,30,0.0334
6,7,20,0.0422
6,5,20,0.043
3,7,40,0.0436
9,5,40,0.0337
8,7,20,0.0426
3,9,30,0.0415
9,5,40,0.0327
5,5,40,0.0323
9,9,30,0.0477
7,7,30,0.0453
9,7,20,ERROR
2,5,30,0.0331
4,9,20,0.0302
5,7,20,0.0423
8,7,20,0.0426
5,9,20,0.0308
3,9,20,0.0302
9,9,30,0.0377
6,9,40,0.0503
2,9,40,0.065
5,9,40,0.0582
4,5,20,0.0633
3,9,30,-1
7,7,30,-1
5,9,20,0.0231
6,7,30,-1
9,9,30,0.0422
4,7,30,0.0443
10,9,30,0.0389
8,7,30,0.0456
2,9,30,0.0509
1,7,40,0.0404
9,5,30,0.041
6,9,40,0.0532
6,9,20,-1
7,5,40,0.036
6,5,20,0.0472
6,7,30,0.0395
7,9,40,0.0592
8,7,20,0.0463
10,5,20,ERROR
8,5,40,0.0312
2,7,20,0.0478
3,5,30,0.0381
2,9,30,0.0529
6,9,20,0.0232
3,9,40,0.0603
7,9,20,0.0293
3,7,30,0.0462
8,9,40,0.0632
5,5,30,0.0357
3,5,40,0.0357
9,9,40,0.0561
10,7,30,0.0371
8,9,30,0.0402
2,7,20,0.0495
3,5,20,ERROR
6,9,20,0.0273
7,7,40,ERROR
1,7,30,0.05
6,9,20,0.0303
2,5,30,0.0368
3,7,30,0.0486
9,5,30,0.0379
1,9,30,0.0408
6,7,40,0.0436
4,9,30,0.0484
7,5,40,0.029
7,7,40,-1
6,9,30,0.0366
6,9,40,0.052
4,9,40,0.0558
6,9,40,0.0525
2,7,20,0.0413
3,9,20,0.0285
9,7,20,ERROR
8,5,30,0.0342
2,9,20,0.0338
10,9,20,0.0288
1,5,40,0.0335
1,7,30,0.037
7,9,30,0.0483
7,5,40,0.0351
7,9,20,0.0287
9,5,30,0.0332
7,7,20,0.0411
8,7,30,0.044
10,7,30,0.04
3,7,20,0.0378
6,5,20,-1
4,9,30,0.0394
1,5,30,0.0391
2,7,40,0.0397
10,9,20,
1,9,20,-1
5,9,40,0.057
3,7,20,0.0419
2,5,20,ERROR
3,9,20,0.0283
9,7,20,0.0418
1,7,40,
4,7,30,0.0434
8,7,20,0.0413
4,7,40,-1
7,5,20,
7,7,40,0.0512
1,7,20,0.0462
1,5,30,-1
9,7,20,
1,9,40,0.0504
2,5,40,0.0284
4,7,40,0.0446
7,9,40,0.0547
7,7,30,0.0478
4,7,20,0.0422
5,5,40,0.0345
10,9,20,0.0305
9,5,40,0.0314
8,5,30,0.0381
4,7,40,0.04
4,5,40,0.0271
1,7,20,0.0401
2,7,20,ERROR
7,5,20,0.0534
4,5,40,0.0355
1,7,40,0.0466
10,7,20,
2,7,30,ERROR
9,7,30,-1
8,9,30,0.0415
2,9,40,0.0571
10,5,40,
7,7,30,0.0421
10,5,20,0.0581
2,7,40,0.0444
5,9,30,0.0384
7,5,40,-1
7,9,20,0.0332
9,7,20,0.0419
10,7,20,0.0587
