Snail mass M (g),Height L (mm)
8.865970381,31.34193743
7.136100281,29.63448974
9.553881341,31.84515586
3.102472078,26.56345458
3.931519329,17.68547138
7.812088828,30.53263874
2.792621704,12.55767652
4.648104815,23.59310445
7.218097823,23.81575015
2.233837996,24.1075632
2.116361396,18.76830716
6.222106936,22.10580486
2.845787115,23.19444072
7.102329236,29.69225011
3.763471952,18.62667863
2.865574719,21.96054233
4.814995016,19.91830694
2.982341099,20.5478948
4.781135766,24.56385819
3.238118362,22.05415955
7.73865426,29.80521644
9.65705526,28.66523846
3.402515577,24.6933824
4.102141174,25.57244387
2.190249034,16.77109396
2.849763742,23.11808662
7.241351029,29.14371353
5.335648886,26.39203961
5.161728544,16.51325286
5.57053953,22.57803678
5.061929606,27.30347794
6.293676093,23.9954323
5.130666954,26.36022085
5.274184258,25.55608849
4.198051144,23.15520026
4.76896225,22.14402785
2.581850447,21.58719628
6.977589071,27.95898542
7.688734578,23.0006116
7.727845067,25.29744741
6.857459019,24.76893928
4.254468556,20.2381637
9.66157589,29.95890778
4.81299208,21.31485839
8.766369284,26.72415257
3.224964233,26.58307776
9.085270478,27.82934252
6.846635694,25.934549
5.473584352,26.74656668
8.763270762,32.2002784
3.000471817,16.76876339
7.561658186,26.7078343
5.60984572,24.65515089
6.18144696,25.84724124
4.659140848,21.87573339
3.913222818,23.19329428
7.321535214,24.38953177
9.526604272,28.49354355
9.865184835,30.38546342
8.870218354,32.32586503
7.539934287,30.9570368
9.184605634,31.60521443
9.603307468,32.15281444
7.393341543,27.19383539
9.941853754,30.84774451
8.012087062,28.49821328
8.378432338,28.21882532
9.376939093,29.02302299
5.057296034,27.63972205
9.562558094,28.3625357
2.577372927,24.96499997
6.415261037,31.14141431
5.458625226,23.22530427
9.087205925,31.50928334
9.695535005,32.10250265
5.060895004,25.68555748
5.866242359,28.8845147
5.914357198,23.4759816
2.315446959,18.50841632
5.056916459,24.39180048
5.158818545,25.01017036
7.309318242,25.80599069
2.507581032,13.17954847
9.490034121,30.41547067
7.449091016,30.32232229
4.197913724,23.59112122
8.916563495,28.53700314
9.575836381,32.39706296
2.736400026,16.24708614
7.840213454,27.67889961
9.299315241,28.2950342
7.319858455,26.57956381
3.003438497,22.41708734
4.548638448,22.82602764
6.872970206,27.57305728
8.319785977,25.20657109
5.702866891,25.7386444
2.474104811,24.14143287
4.090752344,24.08979023
8.23934213,27.83448114
4.958869909,22.99994076
3.782630352,24.84735306
7.362100892,29.50215146
8.029355933,31.72111387
2.106583994,20.62941966
3.819792903,25.77045423
3.871228978,21.16338617
6.396403114,30.94115347
3.21794791,21.38222989
7.553949239,24.72762802
7.853068444,30.68967898
4.548305135,22.29919556
8.7636889,26.64861259
6.4845673,26.74618822
4.68508694,25.36366867
3.568214768,27.62265588
4.61844541,26.95102541
3.149807067,22.2084881
6.41472498,25.15356838
2.79523119,21.69588286
2.174446391,16.6733319
6.055901408,25.38596911
2.514797872,19.2854525
5.691964696,25.36747425
6.713488,27.45659113
2.028121059,21.0548787
7.930828746,30.99151588
4.33621009,16.08978742
9.335758848,29.22793158
6.804097562,27.11230395
3.163690309,23.27050083
4.414331283,20.9418498
5.201675283,27.63449917
9.433288151,31.75251435
5.705035675,26.93594994
5.173944092,28.90321653
2.582430677,22.67031506
6.327320242,28.31380735
7.667283721,27.73159983
4.402433493,21.37836113
5.460413065,27.44878494
2.051314751,27.50957979
7.137698525,29.18043731
6.548330439,24.98181219
9.584631432,28.10802263
2.062591165,18.2026005
4.566066559,20.60740368
6.599834473,25.61616957
8.843708296,28.21341219
7.227989332,27.66764973
9.30741369,30.3234606
5.83814921,20.35811613
7.711235223,26.90060511
2.877618163,23.40417002
6.762695987,25.08292226
3.739953993,25.26666514
3.979908217,24.78066718
5.516089707,26.67923016
3.76558091,25.50346063
7.687575742,26.23094282
