Snail mass M (g),Height L (mm)
4.32668924,20.68517327
6.629298988,25.87209596
5.212341011,24.33788257
7.24689443,28.72342023
4.319142671,27.09130801
6.648003131,29.55447457
8.03664546,25.13386409
6.873247678,27.9894083
6.648772476,27.36807029
6.811868333,28.06457084
9.423775809,30.35748749
2.28399153,19.57057543
3.76558091,25.50346063
6.647034091,22.55346855
2.730125734,28.59099152
2.731737154,18.52183928
8.727140414,30.96157867
2.316455549,11.01537275
5.02999736,22.20613633
3.370523143,21.23546818
3.646892668,23.65703764
6.863996822,26.82678404
7.645607512,25.51458425
5.661314421,29.79502961
6.293963775,24.73145014
7.217453021,23.77552792
2.029695557,16.35210903
8.05191188,27.41521251
4.807371608,26.79669524
3.696180664,28.87934893
3.096101917,23.98600098
4.825758616,26.03815845
7.857698375,30.26991844
8.016953702,27.42712776
8.843708296,28.21341219
3.738300864,19.1181026
5.957734101,21.85135822
4.032340244,24.65701428
3.745244097,18.39505899
2.846316909,12.56497573
6.998425882,29.09341532
2.702005712,21.49717731
9.246249542,31.83997301
7.251093172,27.80592353
2.587741511,24.35380064
9.863456343,30.92967797
7.920241235,31.38701189
4.106586209,26.81375993
5.5375412,25.9021933
5.953315398,21.83603319
7.626352871,24.87479419
9.469361554,31.90349044
6.607728917,27.00747267
2.411485597,21.34039488
4.668764979,26.9121086
2.312449497,18.83320136
3.309215801,25.31744633
4.648104815,23.59310445
3.805560969,13.08325327
9.130094568,29.68660114
9.072966405,28.57696963
3.231906188,22.13153642
7.701696468,28.44054061
9.944628698,29.59393106
2.089254028,20.74993103
5.379583091,24.31087497
6.184943496,24.41264807
5.582197888,26.99865154
4.815415027,22.37487031
3.65355676,25.64997084
8.535392891,27.53995941
4.492496311,25.49047682
4.311940834,23.39853062
4.282077992,28.70741348
6.761086042,27.23692946
2.482682032,21.39396651
3.176666273,10.81662111
2.176530203,23.24830411
2.776686157,15.13834357
4.575278868,22.54257368
3.850581784,20.73336463
4.872513468,24.52617751
4.907890268,23.84863646
5.948551023,27.42662334
6.317391145,26.0939555
2.509233494,19.77100637
2.610443432,16.55960057
7.00262098,28.73993389
8.708476836,29.09189478
3.739953993,25.26666514
3.298503188,22.12646974
5.009770911,26.87382447
3.967887729,24.85577885
2.470363606,24.50164006
9.964658403,29.87609666
2.582537411,22.31589463
8.918129862,31.42963415
3.071711853,25.23054062
4.95835359,20.42276056
5.265483752,24.83109337
8.663894886,28.84054834
5.117061943,21.45480039
8.727519704,29.13590959
7.395908928,28.97617594
3.354118351,23.64889419
8.504456537,27.77186194
9.296176617,31.29894209
2.016133093,15.56060587
5.49875866,22.04151839
3.109492668,17.7723987
2.37154284,14.45369826
8.956894827,28.72197531
4.808799784,23.88805802
2.802791362,21.4416012
9.952302407,32.45660136
9.079396422,29.07946591
3.965153555,22.86306747
6.818230145,26.00133179
8.509277046,28.02470954
2.557030635,23.35976008
2.995819613,18.95907254
6.280532236,22.87160878
2.160187497,17.91470754
3.584519719,21.83880566
6.852662881,29.91479629
4.96448193,20.06192767
7.853068444,30.68967898
9.726539926,29.83548488
4.027993899,11.40115103
3.198881723,20.763507
7.218097823,23.81575015
3.344840196,18.30978999
5.980435685,27.80655565
3.985072118,20.67375118
6.004835861,27.48875896
6.94767918,26.8138369
5.222105589,22.27760965
8.310498195,29.25237068
3.750481194,24.35362154
5.455617377,20.03326443
7.7753605,31.02651186
5.691169274,22.58669335
8.069922824,30.66072795
7.026494096,29.39141002
9.990063922,28.97036346
4.698060015,24.26960952
3.87467135,23.59181303
2.899606989,19.60481695
9.092176525,27.60227861
8.711552892,29.63994142
4.607983592,20.09313598
6.536429987,27.38543186
7.16577998,25.99783635
7.723644642,29.13881526
5.039049815,27.09912227
7.570243654,30.47846031
9.082883929,30.00335934
6.607845963,26.26125125
3.867433316,22.5704623
2.596618696,23.08220978
