Snail mass M (g),Height L (mm)
3.435987049,18.88024756
3.212239926,24.0277096
3.790685517,20.90625974
5.433773002,28.37894818
5.841336055,19.28149763
3.042119917,19.66576281
9.331643224,30.18248036
5.75375386,26.32875306
8.134073372,24.53084937
7.474486659,27.00857744
7.920241235,31.38701189
6.632701696,27.24953684
2.200354847,19.92946531
7.630938133,27.83504568
7.362400084,28.20630124
9.745998983,29.22330231
6.430812681,28.31552467
2.754259843,23.26135136
6.07897786,30.22206453
8.333786076,28.82444261
3.215384681,20.81893498
4.999433185,22.44694648
6.895841895,24.79224768
6.82011701,23.95340596
9.450761169,26.35441107
9.520858305,32.88234683
3.361352598,16.51495482
3.608916419,27.30933856
2.643234011,22.97124593
5.37204446,25.75593381
8.717659621,28.25430644
4.037161473,22.37557044
5.6343618,24.03681368
8.870333565,26.70246186
9.191555331,30.44805742
3.979908217,24.78066718
9.628615687,33.18652055
4.807530081,20.63895376
3.068108692,15.5118925
4.540627058,23.91717217
9.756393281,29.9300034
7.079791272,29.39503368
8.502856667,28.14400328
5.38953885,23.35177914
7.7753605,31.02651186
3.013192413,17.55697581
2.94940457,18.36509594
8.604902146,26.39302632
6.515024414,26.39455961
7.004427325,26.06258584
6.791045354,23.18548318
2.755733351,19.36371967
6.615250126,28.37647036
6.776896636,25.95490721
8.087760507,28.4173526
7.927371407,28.6418303
3.867433316,22.5704623
3.663079309,19.63219443
6.050758046,27.75419702
9.999454845,29.16056195
2.603919691,19.79057994
4.66274339,24.68990368
9.056893131,30.38025466
5.379303689,27.30630965
8.542656369,29.92472271
5.201675283,27.63449917
7.006149487,29.92290586
9.848375715,29.60257472
2.712141768,15.9935784
5.431370431,24.35851061
6.751633095,25.4202994
7.515899297,31.09383428
5.448329315,23.75061102
9.730428023,29.72914791
4.958869909,22.99994076
4.342134455,22.40465608
8.375891881,32.42800379
3.87467135,23.59181303
5.35311816,27.2409643
8.829720301,29.84809745
6.740783479,29.02370513
5.243401229,26.48202729
4.575183105,29.14800936
2.003879365,24.6967639
5.300419945,22.78407564
3.610059538,22.34631435
7.601954817,27.6203227
5.719715989,27.45425253
2.281374076,13.7960862
8.981039073,30.74919378
3.602327992,17.35413582
4.858869401,25.13612373
6.737878124,21.89888962
4.085779877,23.36531245
7.386405598,28.36567078
7.043216946,26.01968501
2.882529547,18.63202421
2.575319982,20.20303874
7.545029498,25.18308546
8.401838446,31.14972726
9.53173827,28.93179949
6.191040218,23.78334725
8.356062866,28.64073151
6.834667936,28.71380487
9.925866066,31.29123947
7.479162973,25.69010637
2.582430677,22.67031506
2.389514563,17.64971102
5.276430934,26.00247649
8.503692325,31.34565863
7.623480371,29.86181363
2.535363918,19.36943948
7.241208538,24.6149122
3.125986974,17.70165516
7.390163121,24.31978533
7.688734578,23.0006116
8.062951976,29.69538394
4.152038019,26.68923163
9.22918639,29.96757001
7.109858416,21.73152474
2.830249225,25.4807308
3.657500266,22.19565691
8.029355933,31.72111387
7.00262098,28.73993389
3.840994653,24.94182369
2.932088861,24.38320884
2.736400026,16.24708614
9.972470229,31.45131364
6.491146984,28.10113611
5.955920093,26.93716835
9.423775809,30.35748749
6.265694455,27.77123996
6.454194483,27.09376497
9.792687588,31.38535078
7.137698525,29.18043731
7.787753651,29.13728706
7.167701982,26.22793441
5.281695443,24.04590503
9.790323197,30.81091369
9.608574962,29.83539151
4.307216678,23.74109722
6.325250356,25.82005005
8.127213603,30.65331979
4.079637158,20.78914358
7.903389725,28.73873009
4.33621009,16.08978742
2.927860375,23.21135993
7.866297449,29.06209754
6.376472631,28.61324194
8.231750731,28.43958338
6.258961561,21.924353
9.227604428,28.44640502
5.210403919,25.01876435
9.802252434,30.90073881
5.082000321,27.59965499
5.705035675,26.93594994
6.80045181,24.96208992
2.006458483,13.74117857
4.629651207,23.03059107
5.350457472,26.83368887
