Snail mass M (g),Height L (mm)
5.008632296,23.83285252
4.673980805,25.45164964
4.037161473,22.37557044
7.006149487,29.92290586
9.331643224,30.18248036
9.121432042,31.51980898
6.228443495,27.55435467
8.833767392,32.23049479
9.666367826,30.2955089
6.352276392,28.51467635
6.808417534,25.28465497
3.624708778,22.01024464
6.933887465,28.10252574
7.109858416,21.73152474
3.224964233,26.58307776
3.630240023,23.48199
2.717321801,21.40429427
6.453145597,28.17149836
7.219824458,25.96239354
3.298503188,22.12646974
7.24689443,28.72342023
9.664158296,32.06882256
7.716905518,28.94448408
4.532907858,19.77846976
4.108160277,23.94494427
4.605264908,29.94011681
9.303174124,31.45558931
4.085779877,23.36531245
4.978312571,26.39372676
8.134073372,24.53084937
3.814187766,12.37760411
7.666733893,25.86624762
6.567927732,23.84624861
5.313684944,26.25731877
5.140920634,26.58577205
3.163690309,23.27050083
3.602327992,17.35413582
8.061542965,26.99656963
6.994871502,27.73619491
2.731737154,18.52183928
4.189817529,22.31270169
6.134117518,23.65158695
7.005360571,26.26989358
2.56085144,17.08025922
9.782251063,31.43095134
4.638439629,26.91642745
6.021813854,25.22661062
6.511983433,24.69426573
3.004163804,19.58189386
4.554122766,21.38351631
8.396649684,27.37225405
5.48776556,12.14929176
6.683371485,21.99848676
6.536396605,25.4289993
5.377758049,24.60499076
5.488053121,24.67120971
8.214184719,28.38102646
4.827770311,27.79182863
4.451654655,24.31937286
3.023571575,25.19950547
2.441971329,8.396696844
3.1024021,19.929233
4.744642161,25.93347924
3.338683631,22.42829669
3.365940733,20.40600574
3.176666273,10.81662111
2.902472778,16.96908903
3.56422663,22.51462664
4.286085728,27.52033643
5.097785812,23.15644969
4.651440017,22.30899055
7.961659221,28.34157444
4.477831322,28.44223655
5.138782405,26.66982868
6.470261967,29.89656991
4.814995016,19.91830694
3.6175352,28.28437524
2.39619139,23.69183147
7.47018193,29.45915444
4.894135024,28.77529283
5.957851434,28.43193772
8.598097012,27.96896722
7.340956861,29.68878733
5.815000454,26.49331021
9.184605634,31.60521443
4.22742793,19.27562916
8.216876254,29.00170946
8.544093085,28.39021772
2.53143483,24.50209713
5.131633678,27.44705427
6.408987689,26.37471286
5.250766779,27.35701003
6.222106936,22.10580486
3.326855647,22.28567818
3.83864936,22.42590386
8.709534439,29.99881405
4.249323246,21.81494831
7.50016591,25.20810245
5.874498819,26.60611618
6.184943496,24.41264807
8.319343036,32.06437553
6.721762959,27.70873779
2.988141305,16.12100785
2.306715873,20.78799312
6.414142314,25.33387874
4.090752344,24.08979023
6.776896636,25.95490721
5.375488408,23.12195654
6.009646883,27.21780832
9.536615517,31.86312237
6.095002394,24.89231869
3.342346795,21.14504956
7.479162973,25.69010637
3.952212689,27.33484312
5.06214677,24.11400742
2.190249034,16.77109396
2.577488314,23.80484435
9.138589741,24.56566832
9.626519309,27.60530187
2.736400026,16.24708614
4.548638448,22.82602764
5.420898921,25.82969159
2.015604263,16.55515215
2.754514122,15.37307331
4.977286483,23.36638896
6.213138338,26.66579362
5.062740951,26.27520983
9.952302407,32.45660136
3.819792903,25.77045423
8.981039073,30.74919378
9.85145958,26.50930182
9.990063922,28.97036346
4.141889584,27.94031238
8.86554192,29.42342743
6.222645207,28.65362548
8.200436413,32.6143623
2.792621704,12.55767652
7.623054906,30.40377126
3.479897341,22.40973866
9.170578122,29.2127885
6.849212297,24.19980326
5.268282964,25.34041249
5.83814921,20.35811613
4.863988616,21.83056402
7.482681453,28.65195839
7.840213454,27.67889961
8.483692771,29.48172939
3.716389973,6.474425472
3.249041536,20.30075586
9.077044386,30.77308067
7.020605768,27.38997337
4.429488102,19.41490654
5.255681658,24.66156469
4.569649325,26.18917663
2.755733351,19.36371967
4.023365263,25.14238835
3.206843438,20.80171182
3.473564989,20.30417984
5.355753563,20.56201173
7.933057572,26.64103336
